id type x y z 
19 2 1.759910 4.553380 12.674900 
918 1 11.669800 11.667800 3.977010 
403 2 10.488700 9.177570 1.502320 
914 1 12.251700 10.906700 9.112340 
590 1 1.260200 7.748470 6.635490 
223 2 1.581760 0.251199 10.025300 
831 2 10.395200 2.794170 11.475100 
953 1 13.196600 5.846200 0.306167 
1450 1 1.473810 1.214250 0.166675 
20 2 2.416090 4.695870 12.726200 
541 1 8.092340 6.449910 6.474820 
1680 2 2.894820 3.274600 7.968140 
444 2 4.192240 11.922500 6.558940 
920 2 12.304400 11.662400 4.132830 
182 1 4.884870 2.872390 5.442540 
442 1 3.609890 11.699500 6.542650 
62 1 5.639030 9.282130 6.915900 
840 2 13.216300 4.453620 10.636100 
832 2 10.301200 2.650700 11.423000 
296 2 4.974320 7.917000 11.291100 
5 1 1.321510 3.143670 2.637930 
445 1 7.256580 10.442200 0.191156 
812 2 3.907110 6.439140 4.711830 
1136 2 6.931920 7.622090 3.101680 
857 1 8.004110 11.011200 8.248930 
1135 2 6.875330 7.460080 3.062520 
1831 2 0.068293 4.521330 0.443696 
441 1 4.905420 12.192000 6.504870 
652 2 8.647880 2.682390 3.484680 
401 1 10.691700 9.815590 0.435214 
822 1 10.281300 8.115840 5.309530 
810 1 3.759450 6.093720 5.548740 
1834 1 2.248490 2.869560 11.287000 
230 1 5.186440 3.524190 4.268380 
231 2 5.016290 3.105590 4.871870 
232 2 5.156700 3.404580 5.070410 
2 1 5.063840 10.135900 3.999790 
1243 2 9.880730 5.865290 0.391308 
324 2 9.741250 5.840720 3.411430 
323 2 9.736900 5.879670 3.616660 
606 1 4.851630 0.313265 6.023090 
1242 1 9.268080 5.548310 0.186337 
289 1 8.017960 4.746640 11.744600 
389 1 7.862660 2.780040 7.168780 
487 2 13.248200 7.261960 4.350780 
256 2 8.248120 7.439720 9.760100 
610 1 9.049120 12.164500 4.944690 
666 1 2.632960 7.204580 8.552270 
1984 2 5.201920 4.734220 0.067316 
1039 2 12.746100 11.945700 12.582600 
255 2 8.511220 7.292270 9.663560 
589 1 0.740014 6.395650 6.723210 
269 1 4.277630 1.397680 9.658930 
270 1 5.600950 1.623240 10.334100 
271 2 5.209500 1.358610 10.111100 
272 2 4.966630 1.257490 10.027800 
978 1 10.789500 5.372150 7.913760 
446 1 6.449090 10.950000 1.227900 
7 2 1.342260 2.920610 4.092690 
916 2 12.083200 10.250000 9.200220 
22 1 0.500528 12.307300 3.973430 
1858 1 6.312840 5.716000 9.302900 
829 1 10.530100 2.173220 11.058700 
1284 2 11.521300 3.093260 1.793920 
1679 2 3.037530 3.083200 7.949920 
1035 2 12.138900 0.801222 7.923000 
667 2 3.372380 7.612580 8.919920 
1821 1 1.342270 7.003120 2.249720 
647 2 4.854670 9.969640 3.553150 
530 1 5.617150 10.855800 9.294460 
823 2 10.422700 8.701200 5.695200 
112 2 2.677310 10.754400 9.133330 
499 2 2.811660 10.297900 12.468600 
651 2 8.421730 2.378440 3.488020 
200 2 1.943310 4.717980 12.454600 
258 1 13.067900 12.870300 7.674630 
864 2 8.653610 10.297200 11.539500 
979 2 10.902700 5.749230 8.341050 
1033 1 12.369500 1.245030 7.887500 
294 1 5.383610 7.509830 11.175300 
109 1 6.184790 5.511960 7.544740 
581 1 10.059800 8.264340 1.391080 
57 1 5.379300 4.403510 8.849060 
443 2 4.280080 12.043400 6.516710 
646 1 4.302220 9.788840 2.938250 
205 1 1.028660 0.959742 9.371080 
1822 1 2.200240 8.090160 3.094210 
1678 1 2.855880 3.141300 7.207990 
390 1 9.082320 1.597520 7.393760 
639 2 10.893000 7.581350 11.404700 
583 2 10.486200 9.383020 1.713300 
1282 1 10.857900 3.078280 1.519140 
584 2 10.516800 9.080930 1.772010 
184 2 5.115160 4.463810 0.243254 
2000 2 2.155530 4.472350 12.793400 
448 2 6.892110 11.000600 0.983936 
824 2 10.329400 8.760570 5.630160 
43 2 1.681860 12.258300 3.983330 
157 1 0.636255 0.634955 12.631100 
917 1 13.099000 11.585800 4.318570 
858 1 9.259770 10.723200 7.925880 
500 2 3.064520 10.538400 12.359900 
210 1 7.243440 1.579190 7.910190 
1820 2 2.152940 4.313470 12.429500 
1451 2 1.101930 1.420440 0.437959 
792 2 8.044500 12.122400 4.404980 
591 2 1.075350 6.894040 6.820690 
1134 1 6.923390 6.713000 2.909570 
58 1 5.003270 5.884570 8.492280 
64 2 6.593370 8.693100 6.874590 
863 2 8.470170 10.210900 11.672500 
637 1 11.542800 8.304890 11.610900 
1686 1 10.563400 0.017639 1.855090 
60 2 5.742520 5.215170 8.627430 
392 2 8.148050 2.128510 7.546340 
977 1 10.580500 6.278100 8.779880 
59 2 5.728860 5.410050 8.657770 
1677 1 2.898710 3.305510 8.499170 
477 1 3.311380 5.561020 12.042600 
1981 1 1.961290 8.146950 1.470770 
212 2 7.975790 2.224130 7.827710 
649 1 8.249170 2.079180 3.358950 
592 2 0.827882 6.923520 6.499570 
543 2 7.951870 6.135560 5.939620 
1283 2 11.351600 3.135430 1.788240 
544 2 7.858210 6.180840 6.163310 
63 2 2.166210 10.646600 0.212282 
539 2 9.699420 12.734400 0.806469 
44 2 1.488890 12.066600 3.900980 
1862 1 6.964330 8.611550 7.215640 
612 2 8.203230 12.211400 4.731860 
664 2 10.661600 3.550120 5.880080 
187 2 1.665390 3.109140 3.963230 
61 1 0.512194 3.036650 4.296900 
291 2 7.568660 5.127330 12.082700 
611 2 8.142540 12.179500 4.445170 
540 2 9.905190 13.002800 0.856067 
809 1 4.034360 6.491020 4.147790 
447 2 6.873080 10.691800 0.571488 
259 2 12.608600 12.894700 7.221910 
859 2 8.523410 10.825500 8.194150 
650 1 8.760070 3.306450 3.767810 
322 1 9.535210 6.551720 3.024230 
648 2 4.633460 9.907000 3.490290 
980 2 10.836700 5.727720 8.397570 
833 1 11.760400 0.660722 4.017540 
582 1 9.817480 9.615720 2.326050 
835 2 12.145200 0.207826 4.371990 
789 1 7.658130 12.957400 4.163280 
791 2 7.965510 11.945500 4.448740 
50 1 0.106650 7.844950 9.578000 
538 1 9.236590 12.352500 0.962804 
663 2 10.434100 3.599880 5.856260 
1281 1 12.064800 3.076570 2.188710 
821 1 10.516100 9.406000 5.663420 
1842 1 2.132280 12.722500 4.472490 
197 1 8.261190 2.497350 8.749730 
1036 2 11.998200 0.321781 8.124970 
1845 1 7.851510 5.822510 5.491970 
199 2 2.656280 4.724430 12.613300 
989 1 0.911561 0.122781 6.048340 
8 2 1.368530 3.035080 3.881430 
188 2 1.646480 3.118790 3.920580 
209 1 1.232940 5.192060 11.453900 
1038 1 12.889900 11.400800 12.786000 
229 1 4.099790 0.957835 12.995800 
498 1 3.378130 10.736800 12.649800 
111 2 2.410430 10.755700 9.211710 
366 1 4.531830 4.405860 1.487440 
254 1 8.835680 6.882500 9.725960 
532 2 5.955820 10.944600 9.997970 
1844 2 1.575630 12.414600 3.778920 
260 2 12.541800 12.837800 7.397370 
41 1 1.727850 11.939600 3.229260 
292 2 7.553190 5.023920 12.303100 
110 1 2.481110 11.337000 9.516230 
668 2 2.957590 7.569570 8.933730 
661 1 9.919650 3.593550 5.999860 
1133 1 6.924690 8.195610 3.265430 
24 2 1.454680 7.874400 2.344960 
1999 2 2.161880 4.229120 12.568000 
862 1 8.733350 10.875700 11.451500 
391 2 8.270560 2.022830 7.763540 
23 2 1.581440 8.119560 2.500800 
638 1 10.882800 7.324160 11.173700 
295 2 5.176700 7.953220 11.661600 
257 1 11.928200 13.000700 6.800340 
6 1 2.045990 3.699990 4.512670 
185 1 2.082640 2.182370 3.999870 
725 1 2.374790 9.607680 5.629100 
640 2 11.084500 7.591590 11.347200 
1859 2 5.650170 5.436290 8.516110 
726 1 3.311400 9.576170 6.498010 
