id type x y z 
782 1 12.629500 2.993800 1.325500 
185 1 0.551684 2.978530 5.719500 
1831 2 3.385020 7.214810 4.964700 
1887 2 5.595240 9.841470 5.336850 
289 1 5.624600 12.333800 10.899600 
1804 2 3.324300 4.778770 0.691194 
476 2 6.532080 0.666559 6.083920 
444 2 7.360130 9.901740 2.263410 
493 1 4.170310 12.881300 7.240990 
861 1 10.081600 8.341720 11.649600 
446 1 7.601950 4.250510 2.016970 
94 1 1.364410 6.512950 12.338800 
673 1 10.058400 5.074590 12.001100 
1885 1 5.859420 9.348970 5.603020 
182 1 5.657630 3.753090 6.032070 
901 1 12.186100 10.506600 4.526260 
1981 1 5.147070 4.684300 0.953010 
1830 1 3.393310 7.744850 5.344200 
266 1 6.963800 6.838710 4.271710 
1819 2 2.649740 2.575870 11.977400 
43 2 3.287510 10.131100 2.051410 
20 2 3.095140 2.421900 12.110100 
1803 2 3.099620 4.734550 0.857579 
790 1 11.831800 4.211560 9.245590 
313 1 2.022970 12.405400 9.052530 
464 2 4.625270 13.125100 3.863530 
265 1 6.135310 6.549140 3.044010 
1134 1 9.813760 11.600400 2.929120 
276 2 0.409525 10.322100 12.076300 
1820 2 2.688420 2.329500 12.281700 
518 1 6.581290 6.058930 11.187400 
47 2 1.871130 9.418210 7.970670 
229 1 3.059000 4.714840 7.235730 
230 1 5.462120 5.061180 5.439120 
231 2 5.562460 4.362810 5.870510 
232 2 5.427400 4.353290 5.773630 
475 2 6.281050 0.625799 6.335780 
661 1 9.650900 5.804600 8.286160 
871 2 13.242100 7.355590 2.091090 
244 2 8.743220 9.206990 5.540020 
183 2 3.003340 4.865760 0.849159 
590 1 9.475060 6.075490 3.102260 
198 1 4.362140 1.761570 12.975000 
389 1 6.808560 3.877090 9.274390 
243 2 8.729610 9.240250 5.621250 
403 2 9.346680 3.659170 4.990920 
902 1 11.913200 9.133360 4.255900 
1862 1 0.272912 8.639960 3.450260 
789 1 12.452000 3.500550 7.889510 
197 1 4.127110 1.711790 10.776500 
41 1 3.542280 10.735400 1.914650 
17 1 -0.115810 4.420710 9.164400 
269 1 5.382110 7.932620 7.868280 
270 1 6.449770 7.210510 8.167300 
271 2 5.941450 7.589390 7.971320 
272 2 5.606980 7.562100 7.946050 
442 1 7.033290 9.373020 2.803340 
1426 1 0.876010 5.253350 12.896200 
581 1 9.867260 4.300740 4.641440 
584 2 9.702930 3.588500 5.122830 
610 1 12.531100 5.315210 8.441850 
63 2 0.335437 10.747000 0.337457 
783 2 11.677600 3.674490 1.381400 
781 1 11.445300 3.321020 0.134643 
441 1 7.441690 10.283800 1.985520 
292 2 5.965400 12.870300 11.082400 
1848 2 0.328774 0.941974 1.196560 
1609 1 3.503400 4.699250 2.257710 
519 2 6.466180 6.442750 11.501300 
1847 2 0.185658 0.983877 1.020690 
373 1 10.947000 1.790730 10.636600 
1044 2 12.992800 6.143670 5.405390 
608 2 10.568100 0.348753 3.237790 
606 1 9.958520 0.086408 2.732930 
242 1 8.828920 9.085980 4.766750 
181 1 2.827840 3.530860 0.717505 
485 1 10.502700 11.534800 7.564410 
238 1 2.201810 1.404180 12.937400 
474 1 3.106730 3.276750 11.126500 
208 2 3.362910 5.160360 7.939720 
199 2 2.240790 2.280660 11.814100 
1133 1 10.422300 12.820900 2.875500 
2 1 3.547170 6.401940 0.413489 
187 2 0.396759 4.350620 5.692690 
641 1 11.695800 9.777380 13.082500 
254 1 6.585010 10.092800 12.970300 
1891 2 0.680080 10.822000 4.858520 
5 1 0.571507 4.608470 6.495600 
390 1 8.455470 3.886740 9.213670 
1832 2 3.258040 7.126900 5.015310 
520 2 6.538230 6.728680 11.599900 
1844 2 3.191320 10.160000 2.138810 
268 2 6.770490 6.703650 3.843810 
638 1 6.560550 0.391557 11.880000 
200 2 2.565200 2.857530 11.653900 
729 1 7.978730 12.783100 4.813260 
366 1 1.984920 0.924471 4.175600 
402 1 9.611030 2.570530 4.628210 
252 2 8.755670 0.543896 0.733066 
6 1 0.863798 4.489180 4.651690 
718 1 11.959400 12.256000 9.666020 
1842 1 3.639550 9.716610 2.987540 
210 1 7.576310 2.917930 8.002470 
1094 1 12.273300 9.257610 8.018080 
494 1 4.978320 11.993800 7.852180 
792 2 12.659600 4.105850 8.795220 
639 2 7.036510 0.961596 12.303800 
487 2 10.566000 11.890600 6.757800 
1030 1 13.197500 2.769820 4.683160 
184 2 3.194690 4.809800 0.670097 
1314 1 12.469300 12.891100 12.565800 
445 1 8.474990 4.569610 1.101580 
241 1 8.691520 9.361920 6.098440 
309 1 7.395570 10.056000 9.003990 
392 2 7.386200 3.352390 9.185160 
250 1 8.155300 1.183800 1.226140 
1999 2 3.186000 2.246880 11.885500 
206 1 3.810460 5.763530 7.989850 
312 2 7.918260 10.447800 8.751160 
316 2 1.827110 12.338600 9.685980 
212 2 7.406150 3.179420 9.098370 
1888 2 5.689370 9.823540 5.243950 
365 1 1.856540 2.079750 3.680480 
223 2 3.504550 1.455250 7.094490 
583 2 9.443290 3.426750 5.068910 
374 1 10.215800 0.663034 10.959200 
310 1 8.364810 10.866400 8.644690 
611 2 12.451000 4.173490 8.727510 
275 2 0.810710 10.053200 12.148100 
1 1 0.751086 0.864297 0.900258 
862 1 9.157760 8.669370 10.456100 
52 2 4.428450 9.979390 10.499700 
517 1 6.462700 6.963110 12.091700 
18 1 2.255080 1.124900 11.088400 
222 1 3.455620 1.320930 7.854990 
1802 1 2.197530 5.540570 1.538570 
249 1 8.886540 0.293493 0.519936 
858 1 12.812600 6.799870 11.168500 
2000 2 2.816870 2.804380 11.551500 
462 1 5.148690 12.799800 3.576840 
311 2 7.970630 10.351200 8.790400 
1829 1 3.694750 6.668230 4.530530 
46 1 2.199510 9.774360 7.332290 
589 1 10.210000 7.154340 3.187870 
665 1 3.181430 6.685490 10.247700 
666 1 2.608950 7.826530 10.912000 
667 2 2.831320 7.160940 10.557500 
668 2 2.814410 7.353540 10.736900 
251 2 8.645620 0.642270 0.821019 
674 1 9.665950 3.866880 12.298700 
675 2 9.745280 4.433130 12.171000 
676 2 9.942030 4.549360 12.046700 
486 1 10.406800 12.080100 6.357390 
863 2 9.576870 8.337880 11.121900 
61 1 0.245045 7.346700 4.599960 
488 2 10.554600 11.940700 7.308090 
19 2 2.856730 2.188560 11.464300 
663 2 9.371690 6.347800 7.577000 
237 1 13.329700 3.371910 12.930500 
44 2 3.378170 10.125500 2.085910 
1861 1 0.424288 10.570600 0.432720 
1983 2 3.375980 4.764140 0.991264 
604 2 11.689000 3.528180 1.092770 
207 2 3.326420 5.086200 8.026120 
209 1 7.274850 2.473370 9.880550 
543 2 5.989010 0.907111 2.320590 
732 2 7.850630 13.029400 5.248530 
640 2 6.836250 0.819371 12.376000 
662 1 9.314770 6.517460 7.070690 
368 2 1.894610 1.407180 3.841660 
1135 2 10.023100 12.081300 2.793570 
367 2 1.954690 1.344030 3.869000 
582 1 8.488010 3.514660 5.316810 
904 2 11.997600 9.917450 4.462520 
601 1 11.653100 4.389360 1.631770 
267 2 6.490170 6.851550 3.550530 
870 1 13.254000 7.127800 1.638040 
1095 2 12.040700 8.808350 8.199270 
1984 2 3.704150 4.893690 0.541088 
51 2 4.432210 9.933300 10.336200 
1096 2 11.891900 8.782170 8.336190 
375 2 10.629500 1.360940 10.867300 
391 2 7.573660 3.290360 9.101260 
22 1 2.711430 9.804960 1.593760 
637 1 7.417130 1.257480 12.636400 
49 1 4.642440 9.750240 10.869800 
731 2 7.514720 12.684700 5.448990 
45 1 1.727130 8.881420 8.495760 
96 2 0.632152 6.354430 12.602900 
48 2 1.888010 9.179490 7.985850 
591 2 9.993000 6.765720 3.321330 
224 2 3.442250 1.412680 7.325930 
664 2 9.472070 6.282560 7.747010 
544 2 5.956160 0.969335 2.334420 
1890 1 1.002930 10.894800 5.183720 
256 2 6.989940 9.516890 12.857500 
495 2 4.515100 12.245900 7.562910 
205 1 3.084930 4.662760 8.785530 
404 2 9.371880 3.294730 5.253160 
612 2 12.394200 4.342650 8.865570 
717 1 11.650500 12.274800 10.882900 
1833 1 1.188560 2.865510 11.809700 
603 2 11.723300 3.530360 1.281430 
720 2 11.986900 12.171000 10.434400 
50 1 4.058470 10.103700 9.906300 
221 1 3.407060 1.703080 6.360630 
211 2 7.599090 3.257170 8.818380 
496 2 4.589830 12.253100 7.597650 
1093 1 11.604700 8.503090 8.905970 
1136 2 10.123500 12.194600 3.090230 
719 2 11.663100 11.992300 10.305100 
864 2 9.570880 8.518180 11.022500 
1886 1 5.447050 10.408800 5.058960 
592 2 9.890790 6.943200 3.225100 
253 1 7.160450 8.903210 12.645700 
1042 1 12.296300 6.047370 5.211310 
95 2 0.671060 6.178590 12.670700 
291 2 5.969450 12.746300 11.085500 
401 1 9.892780 3.587870 5.940260 
4 2 3.301420 5.065360 1.013830 
315 2 1.928170 12.322300 9.827800 
903 2 12.173800 9.573690 4.354820 
473 1 6.987460 0.730837 6.305880 
448 2 8.030160 4.334900 1.557860 
447 2 7.928730 4.396280 1.581300 
376 2 10.657900 1.359720 10.709700 
443 2 7.334000 9.858460 2.320720 
274 1 -0.002468 10.558300 11.953900 
784 2 11.601200 3.393510 1.342140 
314 1 1.746030 12.124900 10.359500 
255 2 6.825750 9.656550 12.797000 
273 1 1.245880 9.642020 12.367800 
1892 2 0.618881 10.950000 5.003270 
541 1 6.075530 1.498820 2.886600 
1958 1 3.085450 3.470480 13.010000 
602 1 10.875800 2.911560 1.755570 
3 2 3.323110 5.228300 0.660809 
791 2 12.206700 4.228250 8.767810 
1998 1 5.540820 0.705690 6.359240 
478 1 3.435670 12.005500 12.873200 
1043 2 13.213500 6.197800 5.408450 
730 1 7.179300 12.955300 6.008400 
7 2 0.360455 3.906610 5.811000 
869 1 12.993200 7.378530 2.980740 
684 2 13.217900 10.776200 1.367290 
201 1 9.849540 0.038633 8.064620 
463 2 4.564710 12.913300 3.900360 
683 2 13.193900 10.883700 1.387920 
607 2 10.366000 0.083273 3.208940 
93 1 -0.040031 6.744320 12.696500 
188 2 0.548254 4.131690 5.471120 
8 2 0.493514 4.074930 5.598570 
872 2 12.968300 7.142630 2.243370 
859 2 13.273200 7.252260 11.091600 
681 1 12.785600 10.124900 1.156890 
605 1 10.942600 0.298352 3.630170 
542 1 5.940270 0.572628 1.905570 
262 1 9.924450 9.580950 0.307727 
1836 2 0.460459 4.387080 15.696000 
1074 1 7.442000 6.163570 25.279700 
1118 1 10.686500 4.921520 23.612500 
1860 2 0.618940 8.777690 14.789500 
60 2 3.403860 7.392130 14.302300 
853 1 10.024000 2.377050 23.979000 
430 1 7.719930 1.708640 17.723500 
434 1 10.180200 5.485470 17.829200 
1270 1 11.812500 5.383110 13.887500 
31 2 2.468740 4.840280 20.327300 
213 1 4.597410 4.073920 16.546700 
1241 1 10.717100 7.496800 25.566500 
214 1 4.568660 3.811870 17.726000 
458 1 6.445430 11.045700 15.783900 
854 1 10.095200 1.464930 25.386900 
686 1 8.258730 12.469800 18.022600 
700 2 9.959920 12.133100 14.240900 
66 1 0.038429 12.427800 18.807000 
480 2 3.734250 11.761700 13.287500 
813 1 10.216700 0.852349 15.182900 
1120 2 10.672900 4.889430 22.854300 
439 2 1.776930 8.406600 21.176000 
1826 1 1.113870 5.084450 22.549300 
868 2 12.532300 11.278900 23.915900 
74 1 1.328220 12.378200 15.413600 
915 2 8.811650 6.398720 14.205900 
909 1 9.555990 12.756800 21.160800 
1244 2 10.573800 6.821070 26.293800 
431 2 7.531820 2.179670 17.904200 
260 2 2.387820 7.025080 18.038500 
636 2 6.106830 7.092680 16.741100 
433 1 9.172840 4.647500 17.417100 
225 1 5.136310 4.249740 23.411400 
226 1 4.075910 5.058400 23.174200 
227 2 4.634510 4.679170 23.272900 
228 2 4.475410 4.600600 23.256300 
1080 2 11.799300 5.717860 19.975800 
386 1 1.549440 1.707570 16.485700 
1119 2 10.779300 4.925300 22.838500 
