id type x y z 
495 2 6.755150 12.876800 10.619000 
570 1 12.331700 1.183510 7.678910 
1831 2 2.792850 7.709980 6.550770 
1887 2 3.860350 12.774900 4.759240 
187 2 0.197251 3.951400 5.611130 
1804 2 2.957090 5.971900 1.563660 
668 2 1.136210 5.664730 9.107900 
444 2 7.661540 11.761800 4.551830 
1892 2 1.818930 11.642000 6.967950 
861 1 8.252700 7.698070 8.639620 
446 1 7.208220 6.635350 1.827670 
3 2 2.756940 6.400850 1.183270 
1889 1 1.465820 11.621600 7.785970 
1885 1 4.264880 12.519400 4.284270 
182 1 4.373220 4.352120 6.204550 
204 2 9.535390 0.366603 8.313270 
1819 2 3.336470 2.523560 12.486000 
1830 1 3.250650 7.132230 6.536270 
266 1 4.662590 9.075930 3.127450 
729 1 9.078490 10.585500 7.613110 
43 2 2.148460 11.935400 1.236100 
1886 1 3.488310 13.105700 5.139630 
1803 2 3.059820 6.235670 0.979700 
188 2 -0.015575 4.062080 5.554990 
571 2 13.081600 1.344240 7.461630 
199 2 3.715910 2.587650 12.334800 
265 1 5.635080 10.455600 2.739950 
727 2 5.836180 12.578000 0.647713 
730 1 9.059780 11.281600 6.298780 
322 1 9.718450 13.111500 1.549420 
518 1 6.295810 6.889330 13.133700 
47 2 2.360000 10.150500 9.713500 
229 1 3.907250 6.823550 9.296170 
230 1 2.914750 4.870670 6.397440 
231 2 3.522050 4.536600 6.394160 
232 2 3.678880 4.626470 6.240330 
493 1 7.199420 13.062800 9.805770 
661 1 11.228400 5.398600 3.149290 
494 1 6.840450 12.746100 11.015100 
244 2 9.438800 8.583560 4.740830 
183 2 2.967010 6.296060 1.172910 
590 1 8.873990 10.426100 1.412200 
249 1 9.323230 0.915826 2.224980 
389 1 7.100340 3.982410 7.897510 
243 2 9.373460 8.487890 4.399450 
403 2 7.645130 3.359710 4.422650 
363 2 3.696680 1.417620 0.481100 
364 2 3.879450 1.444860 0.486743 
789 1 11.083200 5.568710 7.180440 
901 1 12.686500 7.908320 3.607870 
41 1 1.829780 12.728300 1.021550 
1030 1 11.385900 2.719590 4.542180 
269 1 5.844990 7.529190 6.241950 
270 1 6.703660 6.476880 5.859910 
271 2 6.294680 6.930070 6.173630 
272 2 6.210000 7.116470 6.021050 
442 1 7.219290 11.827000 4.945960 
665 1 1.047200 5.082720 9.004270 
581 1 7.586820 3.329640 5.301340 
584 2 7.640050 3.948890 4.482770 
857 1 12.151700 8.158780 11.423800 
1845 1 3.350340 7.786670 0.999605 
478 1 3.015600 10.731600 13.051700 
10 1 0.823589 0.030791 5.798890 
373 1 12.855400 0.779804 10.817600 
1032 2 11.167500 2.239460 4.667790 
682 1 12.955400 12.646900 1.849690 
17 1 0.688102 2.219870 9.668740 
519 2 6.817490 6.181470 12.476200 
1243 2 11.537100 8.541030 1.081680 
1427 2 0.438515 1.972140 9.395810 
374 1 12.588000 1.861930 11.469700 
200 2 3.197920 2.500170 12.315900 
666 1 1.115890 6.271560 9.107170 
242 1 9.508470 9.047360 4.884950 
1958 1 3.410830 2.594350 10.927700 
485 1 11.890300 12.521400 7.884920 
1820 2 3.629360 2.611170 12.698700 
381 1 10.231900 0.375967 8.774210 
208 2 4.594250 7.309550 9.620870 
1981 1 1.248760 5.407370 2.410100 
725 1 5.263250 12.670800 0.997351 
2 1 4.203460 6.074100 0.866000 
361 1 4.189970 1.667260 0.938837 
684 2 13.079600 12.490900 1.461150 
667 2 1.135710 5.627930 9.069530 
1891 2 1.590320 11.520400 6.992660 
790 1 10.407900 4.047160 6.372620 
390 1 6.703380 2.713240 9.108930 
1832 2 2.682910 7.910320 6.279210 
520 2 6.567090 6.219180 12.695500 
1844 2 2.234880 11.953900 1.276540 
268 2 4.992740 9.491600 3.021800 
638 1 8.004860 2.670570 11.568700 
2000 2 2.986660 2.226650 12.665500 
683 2 13.073600 12.280500 1.190390 
366 1 2.925580 6.359890 2.687780 
402 1 7.606290 4.785780 4.120340 
251 2 8.856930 0.894363 1.642120 
1858 1 2.756330 7.912800 12.959600 
474 1 2.612120 3.595800 12.547500 
1842 1 2.128750 11.248000 0.571320 
210 1 5.477470 3.818780 8.316600 
1094 1 11.879200 8.933680 6.804230 
673 1 10.647100 3.472400 11.860100 
792 2 10.758300 4.592160 7.319350 
639 2 7.868990 1.965970 11.732600 
487 2 12.714600 12.418600 8.056030 
681 1 13.233500 12.278100 0.675823 
184 2 2.493430 6.246560 1.003500 
859 2 12.139400 7.223530 10.946600 
445 1 8.571170 6.331960 1.515740 
241 1 9.276700 7.935050 4.136780 
309 1 9.214660 10.595600 10.266400 
392 2 6.605810 3.772290 8.680310 
253 1 6.402670 10.224100 12.009600 
698 1 11.773700 13.290700 12.768000 
206 1 5.366380 7.222470 9.471150 
312 2 9.956400 10.350500 10.315300 
7 2 0.042014 4.245190 5.567120 
212 2 6.547850 3.515290 8.630680 
699 2 11.033500 13.294900 12.936000 
365 1 3.861390 2.630290 4.304790 
223 2 3.252530 1.502670 7.395600 
583 2 7.467700 3.599080 4.425870 
1029 1 10.736400 1.552840 4.646550 
310 1 10.683800 10.056800 10.052600 
611 2 10.795500 4.598150 7.569420 
443 2 7.645630 11.840400 4.495750 
732 2 9.143540 10.968100 7.179730 
862 1 9.111710 7.031930 9.597420 
52 2 5.550100 11.178800 7.347840 
517 1 6.674330 5.757230 12.341500 
238 1 4.392180 3.509240 11.965600 
222 1 3.401740 1.828030 3.382770 
383 2 9.449970 0.015300 8.417990 
186 1 1.030970 3.972570 5.445140 
609 1 11.616600 3.948920 7.740280 
1847 2 0.336470 2.042000 1.995930 
63 2 2.252130 9.898280 4.202760 
311 2 9.928340 10.259700 10.514100 
1829 1 2.480300 8.167080 6.192120 
46 1 2.569350 10.427300 10.337100 
589 1 8.334990 9.204600 1.096320 
781 1 11.506500 4.913730 0.905369 
255 2 6.535670 9.455680 11.419600 
475 2 6.053300 0.521516 6.521960 
1609 1 3.740480 4.221840 2.216730 
858 1 12.443300 7.116200 10.766500 
791 2 10.692800 4.640000 7.123920 
675 2 10.416100 4.361940 11.496400 
1801 1 1.393540 7.108300 0.814042 
1890 1 1.676510 11.439400 6.350450 
863 2 8.623950 7.359860 9.012500 
376 2 12.674300 1.359580 11.101200 
488 2 12.466700 12.519700 7.820710 
19 2 3.497740 2.787980 12.684000 
663 2 11.107200 5.715590 3.724060 
1999 2 3.391890 2.672720 12.493800 
44 2 2.182140 11.964000 1.170920 
447 2 7.809350 6.626830 1.762450 
1983 2 2.566530 5.877630 1.325220 
572 2 12.924000 1.329840 7.405190 
207 2 4.479160 7.071540 9.389320 
209 1 6.705410 4.318550 9.574550 
252 2 8.917880 0.924450 1.745610 
1833 1 2.495620 1.233590 11.617900 
640 2 7.824280 2.077220 11.923500 
662 1 11.056400 5.994000 4.424650 
368 2 3.522360 2.136480 3.818780 
1135 2 11.268000 11.917600 3.892580 
367 2 3.849580 2.241870 3.897820 
582 1 6.717100 3.156820 4.005510 
22 1 2.460440 11.940000 2.006930 
601 1 10.937600 3.307420 0.505887 
267 2 5.275990 9.970400 2.928130 
198 1 4.507980 1.514380 12.480600 
1095 2 11.856500 8.538860 7.445000 
1984 2 2.666980 6.323410 0.651554 
51 2 5.270900 11.371900 7.456170 
1096 2 11.537400 8.288870 7.385990 
375 2 12.775100 1.374840 11.166500 
391 2 6.450760 3.816870 8.774600 
728 2 5.830930 12.515900 0.840658 
637 1 7.705240 1.714170 12.323200 
49 1 5.489080 10.559800 7.526740 
903 2 12.912800 8.420460 4.235340 
45 1 2.345000 9.819640 9.020100 
717 1 13.126800 10.334900 12.813600 
48 2 2.376380 10.093200 9.587530 
591 2 8.639600 9.921000 1.327490 
224 2 3.305650 1.465670 7.347200 
664 2 11.274300 5.749860 3.641460 
496 2 6.928780 12.745000 10.337700 
1859 2 3.391050 7.230940 13.186800 
256 2 6.370920 9.747420 12.008200 
20 2 3.068700 2.453190 12.561700 
205 1 3.968040 1.402380 7.023850 
404 2 7.640790 3.400930 4.256500 
612 2 10.613700 4.625660 7.275280 
1802 1 2.361890 5.206380 0.588275 
254 1 6.466720 8.833120 11.325700 
1862 1 0.239997 9.477110 3.788160 
473 1 6.311380 0.945231 6.386480 
50 1 5.077880 12.070000 7.361100 
221 1 2.785190 1.541670 7.748610 
211 2 6.589150 3.732540 8.688910 
1031 2 11.100000 2.084320 4.493250 
1093 1 11.516900 8.008980 7.910120 
1136 2 11.197200 12.084500 3.970650 
58 1 2.903440 6.255780 12.537800 
864 2 8.550990 7.366970 8.994930 
1848 2 0.181638 1.874580 2.048690 
592 2 8.786850 9.841200 1.047340 
60 2 3.206970 6.882440 13.233100 
860 2 12.431900 7.704490 11.042600 
610 1 9.785560 4.687570 8.114900 
914 1 8.800880 8.749510 12.962600 
401 1 8.582860 3.193110 3.880910 
4 2 2.777300 6.230660 1.171570 
1846 1 0.806712 2.058390 2.367860 
1242 1 12.179400 8.241030 0.917432 
731 2 9.128610 10.807100 7.141030 
448 2 8.007620 6.356920 1.815130 
1888 2 3.886290 12.878600 4.713000 
1244 2 11.545600 8.511670 0.939328 
676 2 10.599300 3.899960 11.429900 
1133 1 11.154600 11.435900 4.027870 
476 2 6.048070 0.411241 6.374090 
674 1 10.497700 4.635790 11.038000 
1428 2 0.265339 1.896550 9.056380 
1861 1 2.356890 9.746890 4.123510 
904 2 13.232900 8.563420 4.182460 
441 1 7.926000 11.858400 4.087570 
250 1 8.650380 0.754248 1.007410 
1241 1 10.959000 8.810790 1.107690 
726 1 6.444270 12.602200 0.308840 
1134 1 11.300600 12.616300 3.713540 
201 1 8.560530 1.123940 8.525310 
603 2 11.280400 4.194000 0.209232 
700 2 11.311200 13.017000 12.959400 
916 2 9.162430 8.251650 13.237400 
604 2 11.221800 4.265810 0.258739 
59 2 2.909540 7.401660 13.054700 
1857 1 0.790825 8.028660 14.751200 
1074 1 7.740250 6.992420 24.643100 
1118 1 9.588840 2.188180 24.725000 
26 1 0.523486 6.372390 22.533700 
643 2 11.394500 10.395500 14.533700 
1810 1 1.855950 1.542980 17.212900 
430 1 6.751210 2.441640 18.736000 
434 1 10.781500 5.608830 14.229100 
745 1 4.433290 1.457630 20.390500 
31 2 1.809890 4.993570 19.675000 
213 1 4.375170 3.707410 17.628400 
642 1 11.648800 11.177900 14.352100 
214 1 3.694680 3.182300 16.677600 
25 1 0.599799 4.554010 22.651800 
685 1 10.162200 12.622400 16.100100 
541 1 6.835630 3.562490 26.524000 
653 1 4.576610 0.444023 16.575500 
234 1 6.893110 2.269440 15.152300 
1990 1 0.459863 1.209220 16.943000 
813 1 10.104900 1.685090 15.216400 
1120 2 9.389810 1.952620 23.894300 
439 2 2.974740 8.433280 19.681800 
235 2 7.097950 1.697730 15.388500 
