id type x y z 
1885 1 4.814150 12.801500 4.228870 
314 1 2.384490 11.892900 10.290000 
1831 2 2.957830 5.960260 5.546670 
1887 2 4.282870 12.639100 4.014190 
517 1 6.594960 10.627300 12.356600 
188 2 0.734930 2.801140 4.868780 
788 2 11.362700 1.860300 4.474010 
1113 1 13.018900 10.367900 12.298000 
1822 1 3.132150 6.139180 2.747150 
316 2 2.547830 12.506500 10.383100 
21 1 3.158630 4.804270 2.011330 
613 1 9.524390 1.334910 12.788100 
1823 2 3.020670 5.813850 1.961050 
839 2 11.296100 3.322060 8.128520 
1858 1 0.164525 6.631260 11.238600 
681 1 10.805800 8.392680 1.591180 
590 1 8.007450 2.954370 5.707170 
1830 1 3.802780 6.014570 5.955070 
263 2 4.157860 9.843830 2.035080 
859 2 10.008100 4.824120 11.721800 
240 2 3.621750 2.798340 10.976700 
273 1 0.140213 9.501490 10.713500 
1821 1 2.063970 5.938160 1.584930 
1981 1 2.124630 1.122560 -0.008926 
206 1 6.040760 6.080130 7.939980 
208 2 6.189760 6.210700 7.110120 
1824 2 3.148950 5.929680 1.766120 
872 2 12.892400 5.755690 1.031310 
433 1 6.936280 3.638050 11.846000 
1057 1 13.049000 5.323110 10.967800 
221 1 5.093110 3.000960 3.182540 
275 2 0.184745 9.617000 9.989460 
229 1 3.247630 5.796200 9.787740 
230 1 3.421110 5.301050 8.588380 
231 2 3.263050 5.507180 9.180480 
232 2 3.419010 5.426300 9.262840 
435 2 6.434360 3.452830 12.268800 
661 1 10.865000 5.896040 3.038240 
1859 2 0.489246 5.903360 12.031500 
187 2 0.827740 2.748310 4.668630 
245 1 7.446290 9.971440 2.687050 
246 1 7.300380 10.603600 1.541480 
247 2 7.317810 10.341500 2.152670 
248 2 7.384890 10.262800 2.113540 
253 1 3.490690 9.071810 10.274700 
254 1 3.763850 9.101170 8.979640 
255 2 3.553290 9.141310 9.732470 
256 2 3.552700 9.038570 9.636910 
1997 1 0.639823 1.493700 11.971600 
261 1 3.342340 10.209000 1.976560 
861 1 12.013700 9.405540 5.882230 
217 1 2.572820 3.137790 10.251700 
269 1 5.748110 9.016020 4.788670 
270 1 5.124940 7.957490 5.176420 
271 2 5.569150 8.608260 5.132530 
272 2 5.333230 8.585370 4.919380 
60 2 0.198107 5.886890 11.879200 
660 2 12.624800 2.765230 12.500100 
837 1 11.546900 3.148530 7.411240 
313 1 2.830210 13.262100 10.306200 
488 2 7.366330 11.851500 5.515740 
870 1 13.012600 5.269860 1.480060 
62 1 0.624954 9.867580 3.492100 
1841 1 3.708950 6.294160 1.140950 
185 1 0.938324 2.671180 5.685980 
290 1 3.690410 10.702600 6.628360 
291 2 3.153840 10.564900 6.175770 
292 2 3.115070 10.349000 6.486720 
657 1 12.814100 2.889310 13.054100 
64 2 0.787956 9.461930 2.993130 
222 1 4.416620 1.730410 2.652320 
1815 2 0.843358 3.517470 8.832090 
1814 1 0.271143 2.916180 8.551140 
699 2 6.574960 7.524000 10.566600 
315 2 2.553060 12.517600 10.324000 
795 2 9.514770 0.918050 11.756000 
616 2 9.305430 0.856552 11.972800 
787 2 11.494300 1.789260 4.346720 
421 1 8.725210 3.365820 2.532200 
265 1 5.363440 12.519700 0.141502 
5 1 1.399720 3.226980 4.107830 
904 2 11.768000 12.109000 3.497420 
59 2 0.433416 5.824550 12.171400 
880 2 9.870370 8.003870 12.015100 
1862 1 0.367513 9.475680 2.140820 
52 2 0.237813 8.058620 6.749540 
518 1 5.724740 10.529000 11.422900 
684 2 10.246300 8.229970 1.382040 
390 1 4.937270 2.409500 7.806390 
1832 2 2.940590 5.976790 5.694930 
238 1 3.622010 1.996360 11.091100 
592 2 8.085240 3.616400 5.193940 
202 1 7.516680 0.543691 2.798260 
1314 1 11.902800 13.171200 9.131450 
298 1 3.307760 10.109400 12.967800 
6 1 0.430443 2.022570 4.188970 
473 1 3.961860 5.967970 13.220800 
486 1 7.765600 11.805900 5.211770 
475 2 3.979840 6.373230 12.951300 
476 2 3.913640 6.575880 12.852500 
51 2 0.402165 8.187360 6.891910 
1886 1 3.707780 12.395200 3.655960 
210 1 3.657470 2.760470 6.594150 
611 2 9.136830 -0.009966 7.361500 
276 2 0.262244 9.496290 10.160100 
474 1 3.886780 7.239250 12.581400 
487 2 7.298420 12.071400 5.629260 
609 1 9.919590 0.495169 6.897090 
493 1 7.332200 10.342400 9.370370 
494 1 7.343050 10.412600 7.933760 
495 2 7.261950 10.253200 8.551590 
496 2 7.316900 10.377700 8.762500 
1080 2 11.792600 8.987440 8.879170 
442 1 7.116200 6.174260 2.365750 
392 2 4.289970 2.170700 7.094560 
207 2 5.934920 6.180110 7.266600 
1116 2 12.907800 9.868690 12.263000 
424 2 8.997710 3.211780 2.060780 
589 1 8.097090 4.044100 4.907440 
591 2 7.980410 3.458750 5.288510 
212 2 4.406650 1.842390 7.143070 
1888 2 4.269670 12.770700 3.914200 
50 1 0.567220 8.065770 7.285080 
223 2 4.611550 2.433400 2.834630 
441 1 7.503160 6.887310 3.414130 
794 1 9.483950 1.697410 11.200900 
239 2 3.502030 2.627660 10.791600 
423 2 9.110470 3.384210 1.758400 
682 1 9.268650 8.209680 1.523410 
389 1 3.759210 1.345750 7.474000 
862 1 12.217100 8.297810 5.121390 
615 2 9.393440 0.905947 11.725900 
633 1 7.530650 3.056060 9.851810 
634 1 8.323910 4.036370 9.135960 
635 2 7.959250 3.557700 9.529700 
636 2 7.984770 3.483130 9.464170 
786 1 11.987000 1.882900 4.274840 
23 2 3.040450 5.892520 1.943350 
1861 1 0.231038 12.381500 3.996490 
281 1 2.174530 13.198700 1.037750 
