id type x y z 
199 2 2.993010 4.880280 12.569600 
550 1 0.761832 12.548800 9.081660 
1831 2 3.960570 5.536880 4.994930 
1803 2 1.235910 3.712480 1.206500 
201 1 9.360550 0.719981 5.793460 
401 1 6.691050 2.483030 3.276670 
19 2 2.650530 4.881630 12.859700 
486 1 9.899700 11.086500 8.680370 
519 2 8.738120 6.888860 12.842600 
861 1 8.528920 7.645640 8.021790 
541 1 4.369440 1.044790 3.937500 
382 1 7.936970 -0.211389 5.565860 
836 2 10.457500 2.059340 2.666860 
186 1 0.594992 4.489220 0.802322 
182 1 7.376710 8.265080 5.189550 
542 1 5.033060 0.087265 3.057580 
62 1 1.174900 12.022600 5.542480 
1830 1 4.118030 6.134220 4.564680 
1512 2 12.872600 11.852900 9.821290 
1044 2 10.223400 8.860170 5.431360 
830 1 12.573400 2.496790 5.722310 
517 1 8.284630 7.346470 13.218500 
446 1 4.763960 6.968840 0.311767 
1136 2 5.123020 9.596470 3.514140 
1861 1 0.045753 9.384980 4.033150 
1135 2 5.043830 9.560670 3.660850 
185 1 0.584860 6.235630 6.378340 
781 1 7.505000 0.314616 1.028470 
1511 2 12.963300 12.002200 10.003400 
1283 2 11.231800 7.042360 0.856715 
822 1 11.066000 5.594530 3.794370 
607 2 7.979800 0.006207 9.042930 
229 1 4.596550 6.736590 8.895300 
230 1 6.420330 7.332430 5.802450 
231 2 6.663370 7.425780 5.580360 
232 2 6.937020 7.852120 5.580340 
1064 2 4.783540 12.897800 3.178430 
475 2 6.356300 2.634720 6.248530 
322 1 7.648760 7.280390 2.617370 
551 2 0.493481 12.923800 8.460520 
1426 1 1.930870 3.772330 12.105900 
546 1 11.441400 10.773800 2.282060 
1063 2 4.691330 12.700300 3.532450 
389 1 8.495760 4.758610 11.352500 
94 1 0.119722 0.407442 12.614500 
403 2 7.404240 3.186240 2.585130 
610 1 4.937680 11.914500 7.536310 
829 1 12.989400 2.824030 4.354670 
789 1 5.614900 10.291400 6.787850 
497 1 4.854830 12.801700 12.611000 
1998 1 6.664560 2.100870 6.758950 
548 2 10.621200 10.750100 1.982620 
269 1 2.424030 7.869340 5.752950 
270 1 3.226920 8.265000 7.007960 
271 2 2.802550 8.033460 6.314810 
272 2 2.612510 7.990130 6.332190 
324 2 7.912680 7.651560 2.253970 
590 1 2.963020 7.846080 3.106070 
581 1 6.255500 4.105090 3.198820 
584 2 7.203830 3.632030 3.258710 
990 1 1.782150 1.314500 9.138690 
1858 1 2.926440 9.161310 10.829000 
384 2 8.999610 -0.022326 5.343400 
473 1 6.141510 2.763410 5.856350 
1450 1 2.498810 4.435570 8.860800 
184 2 1.329770 3.533550 1.715910 
203 2 8.869510 0.121686 5.049400 
2000 2 2.690860 4.417890 12.483000 
605 1 7.165210 0.130992 9.376400 
1042 1 9.881050 8.032110 4.958370 
823 2 10.326500 5.300600 3.321820 
991 2 2.132720 0.817753 9.154530 
1510 1 12.884300 12.765300 10.147500 
547 2 10.728400 10.549900 2.087670 
223 2 4.896820 2.108080 9.557700 
604 2 7.828190 -0.223225 0.618835 
1041 1 10.556700 9.126250 5.517530 
1816 2 10.917100 1.163790 11.433400 
461 1 8.258510 10.891300 3.872270 
208 2 5.101420 6.505330 8.350400 
520 2 8.533140 6.870050 12.812600 
826 1 12.342500 4.140490 0.466137 
57 1 3.121920 10.272000 9.687330 
1452 2 2.471120 4.205860 8.273860 
1043 2 10.196600 8.589420 5.092550 
969 1 4.713060 0.710777 7.287820 
1983 2 1.723320 3.450160 1.092940 
790 1 5.558060 10.734600 8.868610 
390 1 7.783050 3.201680 11.036400 
1832 2 4.139580 5.463420 4.550480 
474 1 3.914070 3.565720 12.453200 
224 2 4.840700 2.277010 9.577550 
1802 1 0.122127 2.468520 0.654092 
832 2 12.915900 2.769470 5.160770 
955 2 11.612000 12.753600 6.319600 
487 2 10.264800 10.590800 8.378470 
824 2 10.576300 5.309220 3.551590 
402 1 7.988980 3.349660 3.481110 
919 2 9.969620 10.736100 11.902500 
1284 2 11.100100 7.292520 1.048430 
858 1 11.930200 7.820920 10.564300 
1801 1 1.709080 2.979380 1.068210 
210 1 8.392420 3.899280 9.841460 
834 1 10.652100 1.836290 3.211590 
673 1 8.344420 4.537800 5.948300 
792 2 5.727930 11.148800 7.622240 
488 2 10.000600 10.363200 8.166810 
1134 1 4.886100 9.562690 3.928090 
58 1 2.088530 9.103360 9.636710 
64 2 2.016120 11.540400 5.709970 
1281 1 11.323700 7.669500 0.509653 
979 2 12.095500 4.297460 10.764800 
828 2 12.629900 3.291960 0.284080 
60 2 2.477910 9.437460 10.093400 
392 2 7.793710 4.049160 10.699900 
253 1 6.876090 12.731400 10.152700 
59 2 2.801870 9.526890 10.262800 
206 1 5.433610 6.267610 7.970200 
1062 1 4.498760 12.785800 3.976430 
257 1 6.136750 8.396610 11.599200 
212 2 7.970290 4.122140 10.730400 
1984 2 1.566550 3.680340 1.188250 
365 1 2.730860 1.756590 6.007330 
543 2 4.785830 0.677709 3.576400 
583 2 7.140570 3.442290 2.959210 
544 2 4.678970 0.621652 3.468230 
383 2 8.954470 0.103358 5.362440 
611 2 5.805320 11.038200 7.680700 
835 2 10.468900 1.990600 2.760070 
1862 1 2.550030 11.376500 5.687460 
862 1 8.630720 7.532750 9.453370 
664 2 12.263700 5.563110 6.733780 
3 2 1.432100 3.932640 1.552770 
476 2 6.388040 2.419990 6.357320 
222 1 1.856660 2.638530 5.658140 
977 1 12.554600 4.634700 10.409300 
571 2 10.874600 2.423090 7.908220 
609 1 6.714530 11.491600 7.323760 
674 1 9.034200 5.105240 7.129440 
569 1 10.712300 3.176810 8.169510 
859 2 11.374900 7.495140 10.215200 
1829 1 3.994330 4.793940 5.385060 
831 2 12.702100 2.455100 5.053660 
589 1 1.818520 7.295410 2.386900 
920 2 9.943810 10.849600 11.732300 
255 2 7.474940 12.807300 10.670000 
128 2 8.811290 12.861000 0.098330 
321 1 8.349270 7.807750 1.672850 
676 2 8.815600 4.766430 6.401830 
791 2 5.598400 11.106600 7.532760 
675 2 8.639690 4.783960 6.562920 
545 1 10.077500 10.624000 1.770860 
1834 1 2.012580 5.796880 11.410700 
863 2 8.553110 7.626270 8.631490 
821 1 9.858260 4.941310 3.228690 
608 2 7.730670 0.046800 9.071870 
