id type x y z 
1119 2 6.765970 1.863070 1.375640 
918 1 11.436500 11.865900 5.623770 
403 2 11.541200 8.516850 2.657470 
441 1 5.589760 12.562100 7.881480 
637 1 9.208500 5.341430 11.887200 
270 1 6.401740 2.463680 11.267100 
831 2 10.896300 2.874260 11.271100 
366 1 5.096970 5.614370 0.881767 
41 1 0.725219 12.067800 2.279850 
633 1 11.964400 7.577060 13.287300 
541 1 8.835490 7.012850 6.108930 
1680 2 1.474210 2.501940 7.567510 
200 2 2.382160 5.360990 12.266100 
920 2 11.625200 11.306800 5.866270 
182 1 6.270170 4.561670 3.171180 
1117 1 7.080310 2.459280 1.604180 
62 1 6.791600 9.061960 7.551240 
635 2 11.774500 7.154890 12.938900 
832 2 10.915400 2.872580 11.318800 
296 2 6.790720 6.070170 10.722500 
5 1 2.127740 4.420920 5.318680 
500 2 2.954650 12.684800 10.734300 
812 2 4.829910 7.693770 4.730940 
1136 2 7.806320 8.124330 1.958840 
977 1 13.202500 6.593380 9.242510 
1135 2 7.784390 8.199410 2.078510 
324 2 11.794600 7.954350 6.532990 
298 1 11.974900 8.588620 11.262900 
652 2 10.231600 4.364890 0.601138 
401 1 12.149500 8.065720 1.921440 
822 1 9.558370 10.112500 7.729900 
810 1 4.970340 6.945560 4.307620 
63 2 4.056260 9.660680 1.048240 
230 1 7.036770 4.169970 4.380350 
231 2 6.495500 4.254700 3.764580 
232 2 6.722980 4.558090 3.884960 
2 1 4.015660 12.365300 2.632620 
944 2 9.539690 11.676100 1.070040 
1467 2 8.334310 12.770700 11.148400 
943 2 9.081930 11.794900 0.975105 
606 1 5.014610 2.093240 4.437430 
1450 1 0.712237 3.473950 1.278680 
289 1 6.072260 3.802100 11.930200 
389 1 10.150600 1.658840 7.378670 
1822 1 1.484500 9.187070 3.692910 
256 2 9.143540 6.438870 9.127720 
610 1 7.490290 10.321100 5.326130 
666 1 3.289520 9.340620 10.261100 
1033 1 13.117200 0.430009 6.570960 
608 2 5.028370 1.977870 4.911110 
255 2 9.400920 6.466080 9.040440 
101 1 1.085900 10.268000 6.346470 
20 2 2.659390 5.564120 12.101700 
587 2 8.232550 0.362961 4.958550 
271 2 5.160690 1.247620 9.019850 
272 2 5.256700 1.016720 9.026750 
1833 1 1.504550 5.874960 10.928500 
586 1 7.888800 0.930336 5.115920 
7 2 1.967810 4.633730 3.990260 
1035 2 12.298500 0.190075 6.689100 
24 2 1.074730 8.567300 3.016010 
1858 1 6.545050 4.523420 7.772920 
829 1 10.709700 2.184840 11.217400 
201 1 3.337450 0.672746 1.794640 
1679 2 1.779390 2.196860 7.359320 
1468 2 8.507800 13.044400 11.364300 
667 2 3.082790 9.531340 9.530730 
381 1 1.838070 0.581880 2.446390 
647 2 4.006650 12.254800 3.049420 
322 1 12.197600 8.691600 6.582690 
823 2 9.577050 10.517800 8.334620 
1077 1 9.635190 0.652192 2.290880 
605 1 4.748150 1.881140 5.932810 
651 2 10.059700 4.306240 0.538545 
383 2 2.453610 0.776502 2.497700 
1841 1 0.034235 7.847330 3.605920 
864 2 8.921020 8.678990 12.014200 
979 2 12.548600 6.309900 9.344120 
1406 1 13.251600 3.368210 8.488190 
294 1 7.003030 6.055760 10.349400 
109 1 5.060780 5.592820 8.156250 
581 1 11.463200 7.990960 3.468320 
57 1 1.462760 3.044380 7.831320 
1120 2 6.774100 1.791960 1.448900 
646 1 3.864500 11.940700 3.818980 
942 1 8.738690 11.563000 0.951215 
1284 2 12.866400 5.085100 2.075630 
1678 1 5.478810 4.749180 6.688900 
390 1 10.011100 3.458070 7.199340 
871 2 13.091200 4.542910 5.629690 
583 2 11.111300 8.342200 2.881530 
19 2 2.327400 4.700430 11.479800 
584 2 11.561100 8.574230 2.478330 
209 1 3.138680 4.427640 12.981500 
1281 1 13.168600 5.020650 1.470460 
204 2 2.445280 1.101180 2.634280 
824 2 9.416050 10.314200 8.250540 
257 1 11.863000 12.531400 9.832820 
1834 1 1.214060 4.872450 12.707400 
917 1 11.767300 10.737300 5.981430 
858 1 5.854180 11.199400 11.195300 
376 2 12.669300 0.166912 11.025400 
210 1 10.087500 2.432200 8.765810 
1699 2 13.079200 1.952010 3.043210 
1824 2 0.786340 8.576070 2.815650 
792 2 7.478290 11.000600 4.579720 
591 2 2.914150 7.244600 6.813420 
1134 1 7.583080 8.832870 2.341560 
58 1 5.448410 1.527920 9.189610 
