id type x y z 
1241 1 4.742430 10.962900 4.463630 
684 2 4.801480 8.751300 2.449040 
727 2 8.361480 9.798610 9.522050 
863 2 6.367280 12.362800 7.742710 
792 2 11.684400 9.513770 3.078470 
671 2 0.921682 11.677100 11.428900 
204 2 5.763740 1.406600 5.305560 
1467 2 12.510700 4.000770 6.455720 
313 1 12.623600 0.038878 0.381608 
448 2 3.265460 8.452240 5.788050 
541 1 9.762380 7.536050 6.883770 
1284 2 3.842070 4.479720 5.600730 
532 2 2.726230 3.222900 12.632900 
420 2 9.418110 2.828650 2.899730 
182 1 3.473710 6.353070 2.581520 
1101 1 8.394360 12.478000 3.329490 
599 2 9.978140 2.425410 2.962490 
1061 1 2.887360 11.480700 1.839670 
725 1 8.411370 9.074490 9.439850 
864 2 6.999230 12.612800 8.145460 
639 2 4.011090 9.727770 9.368920 
728 2 8.325720 9.752240 9.273320 
812 2 6.008600 7.881970 7.881930 
634 1 6.101060 3.939090 12.531400 
1415 2 12.859200 7.495740 6.540810 
685 1 11.095100 8.793150 12.694600 
1121 1 11.832600 0.170789 3.758260 
1249 1 12.340600 9.819260 8.151510 
187 2 5.147750 3.926130 9.013470 
1606 1 8.444440 5.298900 -0.052626 
1251 2 11.684600 10.271200 8.272430 
810 1 5.901870 7.685630 8.657200 
1102 1 7.995260 12.242700 1.794630 
230 1 3.288410 5.304920 1.781450 
231 2 3.373100 5.607380 2.183030 
232 2 3.341420 5.943530 2.163510 
861 1 6.191000 11.899000 7.354660 
1208 2 11.451100 12.598300 10.453500 
1211 2 0.730554 5.704450 6.039750 
663 2 6.562080 5.368580 4.120500 
854 1 0.160355 8.069280 11.232700 
1679 2 7.464900 0.704283 10.414000 
611 2 11.359900 9.820440 3.490350 
1465 1 12.637800 4.879080 6.437030 
1210 1 0.903489 3.151900 9.474190 
1416 2 13.024400 7.660740 6.372650 
664 2 6.317750 5.463630 3.992620 
383 2 6.083550 1.384120 5.424240 
343 2 2.072210 0.772957 6.620820 
498 1 5.218040 12.060900 1.163390 
1133 1 10.445800 10.067300 0.099912 
324 2 8.941490 11.926900 5.984460 
1232 2 6.237920 8.827610 12.154000 
744 2 0.888631 8.532280 3.750410 
381 1 6.527350 0.231235 5.568070 
529 1 3.337640 3.103850 12.323800 
33 1 1.323420 6.010020 5.974740 
1104 2 8.700350 12.284800 2.561700 
7 2 4.811930 3.577100 8.718130 
860 2 3.769360 6.567740 12.008900 
652 2 10.700000 6.154270 4.753940 
1858 1 9.033100 5.008020 6.728200 
57 1 7.512890 0.126044 10.884300 
681 1 4.683820 8.348500 2.310940 
600 2 9.484690 2.312000 2.850420 
994 1 12.435600 0.393229 11.195400 
1680 2 7.177050 0.562942 10.251300 
635 2 6.750270 3.760060 12.805200 
295 2 7.635060 12.622100 11.568000 
916 2 7.021190 9.497450 5.308780 
1677 1 6.919850 0.906036 9.884500 
418 1 9.874700 3.250250 2.153580 
256 2 2.617140 6.922420 8.734050 
1325 1 11.033300 7.104460 10.558900 
687 2 10.735000 9.342650 12.325700 
670 1 0.723784 12.493600 11.695200 
650 1 10.877900 6.705230 4.991200 
446 1 3.403360 8.399720 5.121660 
1231 2 6.387690 8.513790 12.383500 
955 2 12.696100 6.307660 0.108867 
109 1 7.592600 4.382070 6.977200 
255 2 2.849680 6.669040 8.380410 
253 1 2.113700 7.043510 8.864310 
1264 2 2.315900 2.549910 3.673680 
61 1 4.073020 3.855690 7.939080 
914 1 7.321450 9.121580 4.440570 
1294 1 12.375200 11.237800 0.682871 
1678 1 8.942130 3.374950 7.120620 
213 1 6.004980 3.448370 2.665170 
1161 1 12.237700 3.816380 12.034600 
915 2 6.975060 9.240020 5.400360 
1206 1 10.647500 13.067100 9.976370 
859 2 3.672910 6.025280 12.465000 
1066 1 12.968800 5.090100 9.810090 
789 1 11.258300 9.339210 4.241440 
1283 2 3.940540 4.197170 5.530360 
1693 1 7.771090 5.528430 10.777700 
