id type x y z 
1135 2 9.003180 13.156900 3.492940 
1427 2 1.679660 3.676520 9.308680 
1831 2 1.716370 7.787610 3.063010 
1887 2 2.699250 10.798100 4.332620 
375 2 6.642590 0.365943 11.104800 
1697 1 12.175100 11.807700 9.537560 
1086 1 12.149500 12.922200 7.538830 
444 2 9.714230 9.247240 1.278910 
572 2 10.873700 1.710120 9.369040 
1860 2 3.426320 7.911770 12.759900 
464 2 5.229380 12.940000 2.733590 
94 1 0.467134 6.832610 10.352900 
1984 2 2.870760 3.205050 0.972189 
1885 1 2.184770 11.055600 4.809810 
1313 1 12.570800 13.286600 12.609200 
93 1 1.591210 6.762880 11.038800 
857 1 12.891400 4.379610 11.313700 
1830 1 1.883500 8.294460 3.534480 
266 1 5.191550 9.063220 0.953716 
1 1 0.050252 0.593369 1.018700 
570 1 10.003200 1.732730 9.325530 
541 1 10.574000 1.474400 0.532634 
1981 1 3.678740 4.339510 1.757490 
382 1 10.610400 1.158730 4.680500 
206 1 2.396940 6.479790 6.891610 
208 2 2.607550 6.559090 7.302280 
265 1 4.533220 7.858110 1.668330 
1802 1 1.610290 4.403670 1.097460 
276 2 1.618470 10.159800 11.415700 
1041 1 13.247300 9.125100 6.755690 
518 1 7.039350 4.134590 11.073500 
1133 1 8.661500 12.874100 3.874000 
229 1 4.212540 4.662050 5.731090 
230 1 3.940560 3.376280 4.968010 
231 2 3.960670 3.974580 5.302550 
232 2 3.985400 4.031940 5.354460 
501 1 2.482860 9.968390 1.481030 
661 1 10.943500 7.389930 4.743940 
1270 1 11.913400 8.870170 12.524700 
244 2 7.210180 10.194700 3.352020 
1813 1 6.910110 -0.096271 7.009920 
782 1 11.398900 5.560440 0.461273 
537 1 6.901950 12.932600 12.285500 
389 1 6.594230 3.246150 6.815520 
243 2 7.172260 10.028000 3.540860 
403 2 7.558900 6.018020 3.423710 
1042 1 12.100700 9.506510 6.302410 
314 1 4.088880 12.980300 11.423400 
4 2 2.695480 3.494070 1.423150 
612 2 11.934300 5.518770 7.143770 
204 2 10.538900 2.246290 4.769760 
381 1 9.252630 2.075450 4.829980 
269 1 5.418420 8.513230 5.170890 
270 1 4.553070 7.547910 5.299500 
271 2 5.071430 7.963250 5.309940 
272 2 5.109490 8.034350 5.089470 
442 1 10.100300 9.003430 1.083770 
2 1 4.351810 3.130670 0.329105 
581 1 7.371660 5.273220 2.700070 
584 2 7.675740 5.747290 3.315510 
475 2 3.591530 0.806458 9.512310 
609 1 12.043600 5.646460 6.602430 
783 2 11.262500 5.330320 1.557410 
1428 2 1.477410 3.565220 9.263330 
441 1 9.080770 9.432780 1.883160 
290 1 3.303910 9.599060 7.929790 
291 2 3.686440 9.937500 8.024580 
292 2 3.733950 10.285900 7.896370 
519 2 6.333420 4.293030 11.336700 
1803 2 2.486160 3.481800 0.927695 
188 2 0.994958 1.251200 5.744480 
6 1 1.977380 0.705465 5.719110 
571 2 10.732000 1.867160 9.674460 
699 2 8.208370 7.929060 11.311400 
242 1 7.548200 9.729210 4.007500 
1699 2 12.229900 10.911600 9.527180 
186 1 0.802355 1.753460 5.153540 
463 2 5.437170 12.786500 2.853070 
550 1 1.944870 12.797600 7.366700 
1269 1 12.363000 7.708970 12.307300 
1043 2 12.698600 9.356560 6.371910 
1700 2 12.272400 11.120500 9.406380 
1641 1 -0.101684 6.989240 0.454202 
253 1 5.350110 9.570460 9.846550 
5 1 0.972697 1.549300 6.786880 
602 1 11.336000 4.418990 1.778510 
789 1 12.960200 4.898810 7.811690 
376 2 6.638770 0.418118 11.058600 
390 1 7.876090 3.551480 7.842150 
1832 2 1.863690 7.822080 3.258380 
520 2 6.316270 4.092150 11.148900 
1425 1 1.005190 3.426590 9.012250 
268 2 4.911910 8.359280 1.214290 
904 2 11.899100 11.098000 3.639100 
1044 2 12.931700 9.294090 6.411910 
1426 1 2.045700 3.984560 9.752260 
861 1 8.396550 11.561500 9.265620 
402 1 8.755590 6.194050 3.485650 
1271 2 12.220800 8.160330 12.555900 
264 2 7.254270 10.823000 0.294417 
539 2 6.882010 12.452700 12.034300 
476 2 3.329070 1.080430 9.410830 
210 1 6.667520 2.784230 8.566040 
1094 1 10.245800 7.757920 9.515570 
273 1 1.150290 10.465800 11.037800 
792 2 12.226800 5.079760 7.248540 
263 2 7.256820 10.734200 0.331664 
487 2 9.610550 10.685900 5.894440 
493 1 5.432030 11.511700 6.321650 
494 1 6.784470 11.395400 6.331860 
495 2 5.927150 11.339500 6.358570 
496 2 6.042860 11.313300 6.182320 
241 1 6.888880 10.690200 3.019400 
309 1 0.009853 9.993560 6.844230 
392 2 7.113360 3.750980 7.629350 
207 2 2.527030 6.526650 7.455800 
502 1 2.057030 11.030300 0.417754 
538 1 6.996410 11.852900 11.490100 
312 2 0.387858 9.683970 7.597670 
1998 1 2.897910 1.711100 9.165420 
212 2 7.157820 3.639920 7.600370 
1888 2 2.651230 10.952100 4.633150 
184 2 2.632220 3.297470 0.706751 
223 2 6.388520 1.912010 3.971410 
583 2 7.523930 5.852480 3.382610 
601 1 11.939800 5.894290 1.981900 
373 1 6.290870 0.942399 10.687100 
790 1 11.500600 5.722640 8.051540 
275 2 1.521000 10.066200 11.307200 
1698 1 12.268800 10.511000 9.408830 
862 1 9.565160 11.482700 8.801450 
52 2 5.639270 6.635920 9.099860 
517 1 5.691330 4.170870 11.249500 
503 2 2.306450 10.519800 0.778664 
222 1 6.153100 1.756200 4.736760 
903 2 11.796200 10.953500 3.629170 
383 2 10.542800 2.210590 5.051940 
544 2 9.689240 1.683470 0.505188 
1315 2 12.811400 12.456800 12.378600 
504 2 2.326560 10.480100 1.024690 
311 2 0.297418 9.593170 7.259980 
1829 1 1.814920 7.258360 2.735630 
1316 2 12.763300 12.586600 12.256800 
262 1 7.658340 10.508100 0.401890 
665 1 7.331520 7.545710 6.675040 
666 1 8.428840 8.229240 7.284760 
667 2 7.975880 7.944930 7.063350 
668 2 7.695950 7.752900 7.004070 
673 1 9.920590 4.462970 10.944100 
674 1 10.001100 5.569010 11.113000 
675 2 10.016600 5.213060 11.049700 
676 2 9.928000 5.043270 11.075200 
486 1 9.334750 10.691500 5.479180 
863 2 8.957400 11.463700 9.048890 
902 1 11.528700 10.604600 3.125240 
488 2 9.728500 10.858800 5.950480 
698 1 7.939460 7.302190 11.840400 
663 2 10.507100 7.711470 4.379270 
289 1 3.899800 10.768600 7.754290 
187 2 1.008610 0.898799 6.005830 
1804 2 2.856550 3.257050 1.070600 
254 1 5.701590 9.361450 11.290900 
604 2 11.224700 5.087540 1.544970 
718 1 9.433490 10.118700 12.517400 
209 1 6.876490 4.794590 7.715350 
202 1 10.832900 2.679870 5.545050 
610 1 11.499300 4.331000 7.107510 
183 2 2.811880 3.373600 0.849285 
662 1 10.063200 8.136710 4.101420 
310 1 0.635457 9.196500 7.889650 
616 2 9.572490 1.875790 13.395700 
781 1 10.065300 5.445220 1.500910 
582 1 7.431740 5.545530 4.379470 
473 1 3.784430 0.471689 9.683840 
791 2 12.136900 5.274250 7.320560 
267 2 5.195120 8.508160 1.130570 
96 2 1.209980 6.749290 10.650600 
1095 2 10.602100 7.923980 9.021430 
901 1 12.051800 11.504700 4.034900 
51 2 5.440570 6.796790 9.266250 
1096 2 10.640300 8.015530 8.831540 
205 1 2.730350 6.551810 8.095420 
391 2 7.089580 3.636900 7.634370 
717 1 10.197200 11.122900 11.824400 
485 1 10.079600 10.754100 6.362050 
49 1 5.345420 6.254130 9.652210 
569 1 11.307000 1.898110 9.534340 
1272 2 12.159700 8.126420 12.276500 
201 1 10.599700 2.783530 3.964470 
784 2 11.307900 5.308270 1.273170 
697 1 8.179540 8.221050 10.914100 
224 2 6.224960 1.799650 4.095790 
664 2 10.355500 7.734990 4.290950 
95 2 1.070310 6.704930 10.698300 
829 1 13.488600 1.478830 8.132880 
203 2 10.217600 2.117210 4.781210 
256 2 5.597570 9.617320 10.862300 
461 1 5.351190 12.596600 2.421040 
404 2 7.756760 6.079270 3.447010 
1087 2 12.243100 13.039900 6.851600 
57 1 3.761050 4.969040 13.109000 
1845 1 1.518950 2.647740 1.369310 
603 2 11.145600 5.216750 1.410530 
720 2 10.012900 10.702700 12.180200 
50 1 6.084810 7.205060 8.846380 
221 1 6.705400 1.972830 3.376620 
211 2 7.062400 3.445860 7.823310 
274 1 1.837840 9.575880 11.762800 
1093 1 10.832600 8.131300 8.451310 
1801 1 2.490890 3.760760 2.859890 
719 2 9.967880 10.644200 12.176000 
864 2 8.955340 11.327100 9.143430 
1886 1 3.361150 10.723000 4.245710 
543 2 9.937470 1.743650 0.656311 
1314 1 12.868100 12.041200 12.064300 
700 2 8.072550 7.553570 11.514400 
185 1 0.300166 0.313239 5.679670 
540 2 6.901800 12.293600 11.814600 
401 1 7.131990 6.841450 3.220970 
611 2 11.931000 5.258220 7.447840 
1983 2 2.504760 3.490530 1.015020 
542 1 9.303440 1.888650 0.568450 
3 2 2.976610 3.739580 0.932791 
8 2 1.005520 1.193520 5.798880 
793 1 9.653810 1.680430 12.065600 
255 2 5.643420 9.578380 10.478000 
443 2 9.570680 9.380430 1.542040 
7 2 1.040640 1.212390 5.934220 
384 2 10.026400 2.266770 4.313460 
181 1 3.202400 2.327750 1.498220 
1088 2 12.281000 13.077200 7.099240 
552 2 2.056220 13.216700 7.828020 
362 1 4.667560 0.263741 3.264160 
1857 1 3.452230 8.058520 12.894600 
261 1 6.707670 11.171600 0.280026 
58 1 1.927570 5.104150 12.947300 
387 2 6.389080 0.504466 0.055706 
795 2 9.674420 1.879060 12.973200 
615 2 9.612180 1.903410 13.038200 
682 1 11.984900 8.095760 25.613000 
1074 1 9.161420 9.905310 23.957900 
1118 1 9.958330 6.642400 18.268500 
560 2 10.918300 12.299700 18.646200 
239 2 5.839320 1.740090 14.983800 
853 1 10.026900 5.785730 24.076700 
626 1 11.962000 3.071330 25.435400 
434 1 5.924560 4.279700 19.162000 
29 1 1.535820 5.823460 20.224800 
31 2 1.600970 5.779210 19.455000 
213 1 3.023320 2.963140 16.984400 
647 2 2.249780 7.875030 25.311400 
214 1 3.182210 3.414810 18.174000 
458 1 6.006050 9.818020 14.168400 
854 1 10.281400 6.550800 22.971400 
686 1 7.525860 7.538950 21.554800 
1812 2 1.648340 0.283680 22.817600 
559 2 10.895500 12.650400 18.689100 
70 1 7.643030 12.315100 15.173400 
72 2 7.609200 12.203700 15.457400 
1120 2 10.232000 7.109100 18.652500 
439 2 3.633760 6.619060 16.549400 
406 1 8.807470 1.342370 23.720500 
240 2 5.907670 2.064840 14.874300 
1050 1 12.020000 5.028270 20.408100 
915 2 9.171490 5.236360 15.386400 
279 2 2.100570 9.579160 18.498200 
1828 2 0.281588 5.251410 23.270600 
1827 2 0.266792 5.018520 23.642900 
1858 1 2.663360 4.254340 14.018000 
90 1 2.869400 10.672000 23.959100 
433 1 6.654870 3.242110 18.531200 
225 1 2.017420 8.027770 21.964600 
226 1 3.076090 9.105620 22.108600 
227 2 2.442740 8.543700 22.006700 
228 2 2.320460 8.457780 22.067300 
1080 2 9.603620 8.479610 14.955000 
705 1 5.228600 9.170920 24.205400 
1119 2 10.263100 7.138710 18.849300 
298 1 1.418480 10.584400 14.606800 
1051 2 12.135800 4.888710 20.770800 
887 2 11.563700 11.066700 15.754600 
491 2 5.130400 9.795840 17.285200 
646 1 2.020990 7.257350 24.868400 
30 1 1.586820 5.686090 18.755700 
1835 2 1.505120 0.278983 18.866100 
1278 1 12.163900 4.652480 14.143600 
257 1 0.607350 2.814870 16.058500 
706 1 6.051710 9.268950 23.135500 
