id type x y z 
1119 2 7.018550 1.767580 0.240250 
918 1 11.685600 11.812700 5.627980 
403 2 9.560610 8.758590 2.369640 
868 2 12.784300 11.300000 1.256030 
1821 1 0.373985 8.054880 2.898910 
270 1 5.184430 1.694200 11.173500 
831 2 11.291800 4.294020 11.371300 
1074 1 3.359250 6.210050 1.316110 
865 1 12.570100 11.436400 0.809620 
381 1 4.736110 0.481439 1.821510 
541 1 10.237900 5.374710 4.873240 
1680 2 2.189920 2.435650 8.160700 
200 2 2.360800 4.083370 12.602000 
920 2 11.306300 11.527700 5.026630 
182 1 5.687550 3.277800 4.802220 
634 1 13.091000 8.569790 12.496100 
62 1 6.669000 7.994360 6.831890 
1983 2 4.455610 6.210640 0.260579 
832 2 11.139600 4.424360 11.248300 
296 2 6.889670 7.624860 11.053200 
5 1 1.476710 3.040260 3.663090 
323 2 12.368000 7.883590 5.212460 
812 2 2.992910 7.329290 5.369820 
1136 2 6.196660 7.825620 4.046890 
1958 1 4.465860 4.433130 12.961700 
1135 2 6.331350 7.562960 4.317080 
22 1 1.576400 10.484400 2.144690 
1033 1 12.975200 0.176435 7.192790 
652 2 9.219090 4.708670 1.478280 
401 1 9.612430 9.724970 2.487490 
822 1 8.641020 9.692700 6.324240 
810 1 3.273100 7.115760 5.599960 
1842 1 0.151641 10.864300 2.887900 
230 1 5.547330 4.532350 5.077660 
231 2 5.593250 3.684260 4.938330 
232 2 5.762880 3.944080 4.888640 
2 1 3.488110 10.248200 3.345640 
273 1 0.208690 2.010760 10.897900 
111 2 2.830110 12.719800 10.353800 
943 2 9.877980 12.909000 1.689400 
606 1 5.788870 0.696316 7.531010 
201 1 5.228850 0.079569 3.682710 
289 1 8.662280 4.743920 11.856300 
389 1 10.132000 3.115920 7.039130 
184 2 4.518970 5.684820 0.658591 
256 2 9.950350 6.659560 8.884280 
610 1 7.922220 11.996500 4.100260 
666 1 4.110930 8.529650 8.758290 
1408 2 12.825300 1.561730 9.986590 
608 2 6.200500 0.849317 7.386970 
255 2 9.677230 6.499450 8.806830 
1079 2 10.522800 0.996506 1.247830 
20 2 2.643690 4.439700 12.583300 
587 2 8.446490 1.985790 3.858760 
271 2 5.360850 1.920500 10.511900 
272 2 5.576570 1.836420 10.235600 
50 1 2.274040 9.368840 11.645100 
586 1 8.301530 1.700240 3.443090 
7 2 1.831940 3.581290 4.912950 
731 2 6.115760 12.808600 12.914700 
52 2 1.697920 9.384620 11.393100 
1858 1 5.363240 4.512360 8.495490 
