id type x y z 
49 1 0.181306 8.111820 6.994720 
314 1 2.032870 11.929100 10.100400 
1831 2 2.678820 6.522320 6.219200 
1887 2 3.547260 12.564500 3.579640 
52 2 0.440913 7.586140 7.874730 
188 2 0.838617 3.055860 4.922840 
788 2 11.725200 2.047830 4.080220 
793 1 8.050020 1.848140 12.022400 
1822 1 2.931710 5.624920 1.576930 
316 2 2.425730 12.218200 10.343300 
21 1 3.297640 7.106300 2.237090 
200 2 0.409815 0.968342 12.199600 
1823 2 2.621740 6.382560 2.213610 
1885 1 4.189700 13.050200 3.696400 
870 1 12.274600 6.998680 0.510886 
298 1 2.262620 9.860320 12.599500 
590 1 8.075670 4.135090 4.385990 
1830 1 2.145310 6.612250 6.224040 
263 2 7.007990 10.054100 1.489720 
859 2 10.904600 6.070320 10.738300 
240 2 5.430210 3.299490 11.403300 
1819 2 0.216428 1.353840 12.328300 
1821 1 1.621840 6.536500 1.877930 
1315 2 13.152700 12.239100 10.826000 
206 1 5.616690 5.359970 5.726870 
208 2 5.749630 6.271020 5.635190 
1824 2 2.447950 6.227490 2.280950 
1997 1 0.268040 1.436850 10.452600 
1093 1 13.156000 7.034740 7.831950 
43 2 3.345830 10.471000 0.173401 
221 1 5.061200 3.811280 3.283810 
381 1 7.726580 1.078440 4.227200 
229 1 6.223760 6.674480 8.938130 
230 1 4.876660 6.989740 9.152670 
231 2 5.805400 6.841170 9.130870 
232 2 5.575290 6.707030 8.953930 
435 2 8.582980 5.446730 12.831600 
661 1 10.345400 6.114850 3.664810 
2000 2 0.401460 0.866306 12.157900 
187 2 0.838390 3.111880 4.939450 
245 1 9.167630 12.088500 4.692660 
246 1 8.733360 11.762900 3.425110 
247 2 8.965830 11.984200 4.059550 
248 2 8.862940 11.885500 3.979510 
253 1 3.055670 8.332850 10.060500 
254 1 2.433080 9.562740 9.841170 
255 2 2.870050 8.872170 9.927580 
256 2 2.769050 8.748620 9.961350 
882 1 8.657390 12.206000 0.501755 
261 1 7.216820 9.073980 1.243860 
44 2 3.233370 10.307500 0.022661 
217 1 5.041300 3.612380 11.991300 
269 1 4.850610 9.924080 3.252710 
270 1 4.305470 8.689170 3.664940 
271 2 4.632180 9.230260 3.267400 
272 2 4.539940 9.275080 3.422040 
648 2 4.984720 4.418940 0.168328 
660 2 12.382500 3.124760 12.457500 
267 2 5.381350 13.187200 0.819789 
313 1 2.953640 12.738900 10.592000 
475 2 5.004420 6.637100 12.568900 
1818 1 1.096300 2.430010 12.422500 
310 1 1.007240 12.899700 7.909820 
1841 1 2.504260 6.105340 3.215280 
