id type x y z 
495 2 7.200380 12.018200 9.886580 
1998 1 5.786620 -0.046147 6.213120 
1831 2 2.665250 7.779550 6.282940 
1887 2 3.417950 12.972000 4.636140 
384 2 9.413850 0.392890 8.533080 
1804 2 2.504930 6.145700 1.116220 
668 2 1.457270 5.335440 9.602490 
444 2 7.031910 11.534800 4.094180 
1892 2 1.297710 11.051900 6.645180 
861 1 7.575940 7.588620 8.870770 
446 1 8.159720 7.164110 2.355890 
3 2 2.895800 5.997900 1.142600 
1889 1 1.380950 10.945800 7.289450 
1885 1 3.876750 13.017300 4.291970 
182 1 4.312090 4.609960 6.003660 
204 2 9.704010 0.341529 8.607890 
1819 2 3.548660 2.452940 12.582900 
1830 1 2.753640 7.240850 5.891020 
266 1 5.306580 9.023440 3.703740 
729 1 9.517260 10.579000 7.993250 
43 2 2.299450 11.889500 0.896732 
1886 1 2.731260 12.747800 5.165600 
1803 2 2.235210 6.100110 1.528100 
59 2 2.867680 7.056790 13.211000 
197 1 4.729860 2.116130 13.220500 
199 2 3.333290 2.211350 12.570400 
265 1 5.281040 9.448220 2.410980 
727 2 6.481680 13.079500 0.521471 
730 1 9.241450 11.286900 6.819830 
1450 1 0.293447 8.794470 9.171440 
518 1 6.147040 6.311970 12.636200 
47 2 3.142430 9.885850 10.154000 
229 1 4.047950 6.583600 9.660460 
230 1 3.379960 4.310260 6.697470 
231 2 3.741630 4.593150 6.286600 
232 2 3.923920 4.425770 6.308600 
493 1 7.772280 12.568500 9.748720 
661 1 10.413800 5.734630 3.380250 
494 1 6.921280 11.258900 10.045600 
244 2 9.218610 8.637970 4.360850 
183 2 2.952590 6.254230 1.377440 
590 1 9.122030 11.362300 1.082370 
249 1 8.259620 0.676604 2.018710 
389 1 7.526950 4.067640 7.772550 
243 2 9.248700 8.723550 4.133530 
403 2 7.706140 3.398790 4.224250 
902 1 13.075500 7.817150 4.653100 
374 1 13.360100 1.802740 10.655900 
789 1 10.336400 5.739630 6.958180 
901 1 12.406600 8.984400 5.064160 
41 1 1.593590 12.264200 0.530478 
1030 1 11.977600 2.423350 4.827600 
269 1 5.457150 7.907100 5.949610 
270 1 6.487930 7.086650 5.554860 
271 2 6.245060 7.248460 5.825570 
272 2 5.972020 7.537660 5.428620 
442 1 6.969640 11.604500 4.812730 
665 1 1.639330 4.749330 9.407590 
581 1 7.452030 2.945600 5.265010 
584 2 7.765640 3.435750 4.470240 
857 1 12.073200 7.018540 11.137300 
1845 1 4.820770 7.034810 1.839280 
1452 2 0.086753 8.172120 8.842630 
10 1 0.485027 0.074772 6.085540 
373 1 12.026700 1.385670 10.686000 
1032 2 11.379800 1.984160 4.625230 
313 1 4.279800 12.350500 10.338100 
17 1 0.386685 1.387650 9.236830 
519 2 6.911090 6.192620 12.602400 
1243 2 11.705600 8.541670 1.258410 
917 1 9.712790 13.603400 10.541400 
1814 1 5.949820 0.385007 9.580860 
200 2 3.236850 2.178980 12.607400 
666 1 1.293930 5.861370 9.887020 
242 1 8.701660 8.536140 4.610480 
1958 1 2.722380 2.296240 10.860900 
485 1 12.186500 12.515700 8.160910 
1820 2 3.570760 2.498350 12.668700 
381 1 10.346800 0.875968 8.007430 
208 2 4.598710 6.861000 9.856220 
1981 1 1.133490 5.587840 2.445550 
725 1 6.130940 13.050400 1.061090 
2 1 3.836010 5.199810 0.721370 
784 2 10.744200 4.233690 -0.039868 
684 2 13.006000 12.141000 1.286880 
667 2 1.452640 5.335230 9.664210 
1891 2 1.187700 11.408600 6.592970 
790 1 9.948020 3.968160 6.853510 
390 1 6.364910 2.894210 8.572670 
1832 2 2.689970 8.021270 6.250400 
520 2 6.819050 6.133350 12.833400 
1844 2 2.151380 12.023800 0.942720 
268 2 5.223480 9.242490 2.631390 
638 1 8.650790 1.893210 11.271900 
2000 2 3.444020 2.822610 12.483300 
683 2 13.050200 12.067700 0.927507 
366 1 3.146500 6.260990 1.878270 
402 1 7.221880 4.447950 4.416910 
251 2 8.742560 0.447414 1.672670 
1858 1 2.508710 7.983140 12.619700 
474 1 2.899440 3.699960 12.735200 
1842 1 2.556240 11.042400 0.544554 
210 1 5.926560 4.501350 8.421660 
1094 1 11.527200 8.914080 7.503040 
673 1 10.796500 3.567010 11.304700 
792 2 10.433800 4.845050 7.524690 
639 2 8.267140 1.905400 11.572700 
487 2 12.861100 12.654400 8.281380 
681 1 12.503800 12.527500 0.841374 
184 2 3.031670 6.119460 1.435210 
859 2 11.791300 6.777210 10.488200 
445 1 7.859270 5.904670 1.529030 
241 1 9.700270 8.864030 3.768140 
309 1 10.407000 10.232600 10.592400 
392 2 6.687810 3.846200 8.547560 
253 1 6.406850 10.082500 12.647300 
569 1 13.344400 0.864749 6.891280 
206 1 5.338000 6.958620 9.821270 
312 2 10.491600 10.642100 11.164400 
316 2 3.740670 13.055400 10.216300 
212 2 6.638690 3.652640 8.540330 
1 1 0.409498 2.634840 1.636820 
365 1 3.327790 2.481960 4.302130 
223 2 3.293950 1.140630 7.580960 
583 2 7.503460 3.481660 4.375210 
1029 1 10.896500 1.613140 4.724040 
310 1 10.723900 10.828400 11.619500 
611 2 10.724100 4.838780 7.511820 
443 2 6.916260 11.334500 4.132380 
732 2 9.458930 11.023800 7.424680 
862 1 7.828720 7.667990 10.285100 
52 2 5.373600 10.836900 7.266250 
517 1 7.333800 5.680190 12.734200 
238 1 4.396020 3.511740 11.666700 
222 1 3.575270 1.476530 3.343170 
5 1 0.352824 3.973240 6.284300 
203 2 9.610500 0.308874 8.633520 
609 1 11.487900 4.720100 7.644960 
1847 2 0.494549 2.241090 2.179330 
63 2 2.275280 9.949120 3.413930 
311 2 10.525700 10.661000 11.181100 
1829 1 2.470150 8.581470 6.662460 
46 1 2.810760 10.110500 10.148900 
589 1 8.413940 10.051200 1.025470 
783 2 11.008000 4.124160 -0.106227 
255 2 6.300110 9.472340 11.827300 
475 2 6.278380 0.394937 6.216970 
1609 1 3.040960 4.488420 2.603670 
858 1 11.287000 6.460480 10.231600 
791 2 10.336900 4.878870 7.329810 
675 2 10.209400 4.160630 11.322400 
1801 1 1.943790 7.381020 1.444970 
1890 1 0.732450 11.503900 6.068630 
863 2 7.707110 7.507010 9.521360 
376 2 12.609500 1.375310 10.772600 
488 2 12.680000 12.874200 8.173480 
19 2 3.090510 2.496460 12.283700 
663 2 10.834900 5.495630 3.661040 
1999 2 3.576430 2.359610 12.322700 
44 2 2.490340 11.892500 0.966893 
447 2 7.731560 6.609980 1.975430 
1983 2 2.850700 6.266730 1.201420 
604 2 11.034000 4.315690 0.174984 
207 2 4.533690 6.849940 9.715890 
209 1 6.719810 3.948520 9.523560 
252 2 8.885940 0.516006 1.617370 
1833 1 2.618840 1.461630 12.525800 
640 2 7.868510 1.957110 11.669000 
662 1 11.587800 5.278630 3.997210 
368 2 3.413120 2.086180 3.822090 
1135 2 10.422900 11.853400 4.499290 
367 2 3.481990 2.123820 3.887810 
582 1 7.244990 3.066520 3.712230 
22 1 2.784190 11.978000 1.659320 
601 1 11.010600 3.403800 0.854686 
267 2 5.394310 9.254670 2.943250 
198 1 4.759020 0.979893 11.765800 
1095 2 11.407300 8.506310 7.716110 
1984 2 2.844440 5.999140 1.776000 
51 2 4.956700 11.306400 7.166050 
1096 2 11.263200 8.242050 7.809890 
375 2 12.759300 1.568060 10.580500 
391 2 6.558160 3.930420 8.591860 
728 2 6.493910 12.900500 0.524398 
637 1 7.544230 1.927210 12.005100 
49 1 5.977330 11.306500 7.506430 
903 2 12.741700 8.373270 4.814000 
45 1 3.527740 9.331600 9.712260 
181 1 2.867670 7.112860 0.103816 
48 2 3.223890 9.696160 9.809800 
591 2 8.807390 10.696600 1.143050 
224 2 3.248780 1.026190 7.723850 
664 2 11.038900 5.745050 3.622170 
496 2 7.438160 11.709500 9.870120 
1859 2 2.886500 7.236760 13.112100 
256 2 6.118510 9.678700 11.982800 
20 2 3.556600 2.434230 12.027400 
205 1 2.718850 0.918399 7.127000 
404 2 7.717900 3.543310 4.207390 
612 2 10.434200 4.790090 7.350610 
834 1 13.704500 1.329600 0.929494 
254 1 6.024020 9.139200 11.603700 
1816 2 6.026380 -0.354467 10.070600 
473 1 6.718220 0.808403 6.252760 
50 1 4.642060 10.923500 6.740720 
221 1 3.635380 1.396380 8.100110 
211 2 6.597570 3.726420 8.618000 
1031 2 11.349100 1.732950 4.903150 
1093 1 11.106600 7.780060 8.032900 
1136 2 10.619300 11.972100 4.530660 
58 1 3.208960 6.077140 12.832300 
864 2 7.780450 7.597220 9.304430 
1848 2 0.729151 2.273040 2.354800 
592 2 8.910350 10.798700 1.097090 
60 2 2.592770 7.179790 13.175400 
860 2 11.859900 7.007950 10.834200 
610 1 10.025900 4.783130 8.491250 
362 1 3.097200 0.912612 0.047903 
401 1 8.871100 3.518660 4.143990 
4 2 2.700080 6.140650 1.190230 
315 2 3.703810 13.103400 10.330700 
1242 1 11.830000 7.781680 1.135250 
731 2 9.484750 10.774700 7.430720 
448 2 8.149850 6.577250 1.955510 
1888 2 3.587400 12.830400 4.552510 
1244 2 11.745500 8.301340 1.005720 
676 2 10.536100 4.027070 11.172600 
1133 1 10.720600 11.197000 4.147220 
476 2 6.262730 0.349703 6.333040 
674 1 9.964630 4.597730 11.168500 
916 2 9.828250 7.925280 13.116100 
1861 1 2.282600 10.269900 3.405890 
904 2 12.818400 8.515480 4.930820 
441 1 7.221780 11.081700 3.426950 
250 1 9.492680 0.372795 1.252250 
1241 1 11.750200 9.144350 1.089080 
9 1 0.196143 0.309046 4.266060 
1134 1 10.437600 12.564800 4.984570 
201 1 8.776780 1.069530 9.022550 
914 1 9.891170 8.464700 13.178600 
477 1 3.173950 10.222600 13.209700 
186 1 0.664130 4.610280 4.837050 
383 2 9.714540 0.085860 8.426980 
1846 1 0.676678 2.014910 2.715300 
1451 2 -0.045387 8.477790 8.986800 
1269 1 13.336500 5.071090 12.927700 
1862 1 0.521676 9.677010 3.845440 
915 2 10.065000 7.672350 13.187400 
781 1 10.754900 5.342840 0.698406 
479 2 2.761960 10.738700 13.434200 
603 2 10.964000 4.070320 0.073014 
1802 1 2.064500 5.335360 0.429132 
698 1 11.191700 12.967000 13.063800 
364 2 3.803090 1.095670 0.042028 
1857 1 0.844482 8.229200 15.577200 
1074 1 8.309860 6.701370 25.138400 
1118 1 9.374480 2.485460 23.528100 
66 1 0.151922 13.378400 19.102600 
643 2 12.068100 9.919180 14.897000 
1810 1 1.271080 0.862399 17.968300 
430 1 7.441220 2.149440 17.711300 
434 1 11.278100 5.431790 15.201000 
745 1 3.913730 1.691250 20.554900 
31 2 1.954260 4.852680 19.664300 
213 1 4.553280 3.491200 17.249600 
642 1 11.190700 10.082100 14.839000 
214 1 3.496980 3.955930 16.556200 
25 1 1.028530 5.638890 22.269500 
685 1 10.678500 12.214000 16.771000 
541 1 7.474200 3.658380 25.852700 
700 2 11.430800 13.292900 13.504400 
234 1 7.492560 2.058750 15.117000 
361 1 4.423930 1.251960 26.561100 
813 1 10.344400 2.196000 14.429600 
1120 2 9.520640 2.009720 23.480700 
439 2 3.232940 8.458710 20.050800 
235 2 7.170380 1.629430 15.024800 
1809 1 0.460776 1.965310 17.191000 
886 1 11.806400 10.950900 19.542100 
1992 2 0.793935 0.984378 17.073800 
812 2 7.631490 0.852432 21.304400 
478 1 2.456510 11.504100 13.251700 
431 2 7.505620 2.617000 18.130900 
260 2 3.447460 6.982990 17.142900 
