id type x y z 
626 1 11.591700 -0.047702 10.006900 
16 2 11.532800 9.140550 12.555600 
314 1 3.365490 6.236120 13.391500 
1774 1 13.220300 1.255580 4.130000 
693 1 1.020060 1.883760 3.210530 
618 1 10.925200 3.088830 5.905300 
25 1 3.670820 3.165200 1.473740 
674 1 5.952730 0.634426 8.882410 
1574 1 0.284017 11.199200 2.286260 
1224 2 9.334070 0.291528 11.012800 
409 1 11.221600 3.835620 12.528100 
144 2 7.187700 9.428420 10.279300 
1585 1 12.318000 8.951600 11.085300 
585 1 11.198800 1.103840 2.357290 
1846 1 0.605745 8.037000 5.671620 
602 1 3.303010 11.654800 9.922520 
1595 2 3.025660 7.856810 8.091980 
1589 1 8.582430 1.308970 2.119720 
768 2 1.417760 6.603240 3.524640 
1690 1 10.443100 5.722970 8.627200 
1754 1 1.610630 4.423060 7.219670 
353 1 2.864920 12.035500 12.522900 
1747 2 5.873420 9.357840 10.107200 
1921 1 13.452400 7.781380 12.081200 
1363 2 5.672510 11.367100 2.111520 
247 2 11.002200 9.282310 0.739116 
1856 2 10.994900 9.502010 7.463270 
638 1 5.772200 5.013320 8.928140 
827 2 0.446887 9.187490 12.228100 
1953 1 1.952100 4.857820 9.473470 
1955 2 11.215900 12.322900 6.254720 
1232 2 1.210110 7.305830 7.965540 
1473 1 8.702480 10.293000 7.590590 
1784 2 6.016250 6.817510 11.537500 
526 1 8.640250 3.139840 1.271420 
1036 2 5.967400 4.890370 12.498500 
1182 1 7.077740 1.114700 11.694300 
112 2 4.689000 2.423140 0.480797 
1682 1 7.783910 6.863990 1.696830 
776 2 7.043470 6.973240 6.921750 
1706 1 1.859450 7.111520 5.811450 
1630 1 3.809840 9.971860 1.725470 
1236 2 4.621850 6.700280 12.348800 
662 1 7.755070 5.191610 9.531170 
744 2 0.766204 4.391140 12.184100 
1502 1 13.011400 2.481400 8.982030 
665 1 0.970950 12.994100 8.583090 
1336 2 2.360190 11.046500 3.045440 
1357 1 5.834980 13.038300 9.364600 
528 2 6.142750 0.329666 8.952540 
284 2 8.309470 3.803670 4.579990 
1098 1 8.883060 10.549800 9.416150 
1096 2 -0.030003 0.218178 10.067000 
234 1 5.504320 1.998610 1.088970 
1964 2 4.340660 7.280710 12.810800 
1623 2 2.822890 5.947980 10.662300 
1671 2 3.811120 13.054500 9.662910 
778 1 11.050400 5.800890 6.373220 
