id type x y z 
487 2 8.372990 5.528540 12.281200 
102 1 12.195800 12.550300 12.645600 
655 2 1.841390 2.006550 7.612980 
1786 1 0.895602 4.235870 1.096430 
142 1 9.743110 6.093720 9.665790 
938 1 6.300460 12.553600 11.760500 
498 1 0.213515 13.065200 6.259350 
838 1 7.121110 12.204800 5.260350 
610 1 5.743730 0.006219 1.123280 
3 2 8.700570 -0.140800 4.313460 
942 1 12.674700 8.798090 5.294690 
674 1 0.628563 2.053950 7.637130 
359 2 9.683530 11.264900 10.027500 
715 2 6.377620 4.647140 5.380380 
1891 2 5.596270 8.604480 10.038100 
1827 2 13.216000 2.075810 2.980990 
1793 1 11.505700 8.346900 11.675300 
1551 2 12.720200 1.247770 6.090520 
622 1 6.482510 5.064810 0.673008 
634 1 7.404740 1.513580 12.419200 
1583 2 10.031300 0.108324 1.391480 
732 2 9.011820 13.154600 3.777080 
1596 2 3.826050 11.748000 10.688100 
379 2 3.831420 11.253900 9.288750 
350 1 10.870600 8.901640 12.919800 
1638 1 12.457000 4.738230 6.162380 
1885 1 3.829190 2.298550 7.695380 
208 2 6.319590 8.849000 0.969752 
1637 1 9.638080 5.279590 6.417890 
595 2 13.027400 6.593670 2.632160 
773 1 4.940080 7.385340 7.543570 
600 2 5.890430 1.403820 12.069500 
728 2 7.628600 0.672625 12.078100 
1940 2 3.602670 0.822941 9.626860 
1399 2 11.121900 0.563871 9.797910 
1114 1 1.129890 11.683300 1.285030 
170 1 8.460120 9.956970 8.365010 
1814 1 1.456180 4.958190 11.108600 
1272 2 1.162550 12.117500 7.902960 
206 1 5.524770 1.927000 1.346380 
1640 2 4.439070 5.648200 3.943430 
1702 1 4.309100 4.848970 10.332800 
630 1 2.415290 5.605530 1.317990 
862 1 12.896700 7.126600 9.633220 
703 2 7.948250 4.714400 8.025570 
637 1 5.845850 0.814174 12.532200 
582 1 4.772940 10.571000 2.441740 
1968 2 10.578900 6.830120 9.731570 
1020 2 7.708340 12.193600 5.994730 
220 2 10.035200 8.086500 2.960920 
