id type x y z 
618 1 5.970340 9.060370 6.905160 
691 2 7.683550 11.765100 1.131950 
1972 2 12.803900 0.792906 0.257776 
682 1 12.477500 9.376320 10.271600 
211 2 10.337700 12.774900 0.794047 
426 1 4.834380 12.772000 8.701880 
35 2 11.925300 3.050710 10.713600 
359 2 3.769480 12.091500 9.636440 
1884 2 0.516605 8.599150 11.900300 
1656 2 9.192540 10.238500 11.448700 
263 2 1.563200 11.827300 2.196780 
412 2 1.446970 10.190700 3.062960 
1667 2 9.485070 8.476680 11.994200 
41 1 10.353800 7.936130 1.185040 
1494 1 1.846010 7.580860 4.611860 
1812 2 4.247920 12.005600 11.985900 
1931 2 7.914850 12.784000 11.372000 
1084 2 9.207890 13.142700 6.530530 
1864 2 9.884090 4.816960 9.104090 
1609 1 12.643000 7.413240 8.788600 
42 1 5.800780 12.775200 12.236100 
1776 2 8.295100 10.105600 1.932020 
1950 1 6.493750 6.724040 8.514830 
170 1 8.502950 6.277420 11.225800 
916 2 3.890770 3.354170 12.302900 
161 1 11.100000 4.195040 8.601410 
1833 1 2.418230 3.476440 8.064950 
1586 1 10.734700 4.164390 3.661780 
1266 1 5.953970 10.830000 13.278500 
232 2 4.363010 7.367290 6.401820 
1493 1 1.280710 11.571100 7.767060 
1546 1 10.221800 6.559080 12.593400 
1200 2 5.178190 3.921980 8.905170 
707 2 10.643400 6.747810 10.893000 
392 2 10.468000 11.536200 5.229600 
843 2 10.437700 6.386050 12.551400 
479 2 8.192520 0.963076 3.795930 
1886 1 12.283100 6.177850 12.250900 
1172 2 6.216660 10.937100 7.407850 
1996 2 7.442270 3.810080 10.553000 
1479 2 6.284780 3.827090 7.568600 
595 2 11.107500 12.578000 5.195240 
162 1 9.974250 11.540300 5.222260 
787 2 9.970290 10.718400 6.822170 
206 1 5.124320 0.056384 9.752740 
411 2 3.260580 1.077890 12.361800 
772 2 11.614500 7.598610 11.873600 
653 1 11.357500 11.838200 10.363300 
561 1 1.227240 5.979480 1.289600 
348 2 9.679630 3.986590 4.567750 
1407 2 11.071900 10.713500 10.772700 
241 1 2.513070 12.373100 4.464950 
1540 2 7.643410 10.488800 4.325610 
1122 1 0.635469 1.597640 1.714480 
160 2 2.629880 6.907070 9.826720 
413 1 3.960120 7.229520 6.703860 
923 2 1.146870 6.433510 6.425560 
828 2 1.520340 9.875670 3.586630 
129 1 1.939070 1.431830 6.851120 
118 1 8.255140 8.000960 1.516170 
1228 2 3.318440 13.047000 7.892120 
1416 2 10.449400 2.089470 0.543288 
285 1 9.110750 4.919790 3.820770 
576 2 12.253600 7.368720 11.107100 
1299 2 5.601360 1.590280 12.452500 
220 2 4.481450 6.240710 12.255700 
1924 2 12.897000 5.871410 1.976100 
194 1 13.164700 4.078520 11.620300 
1286 1 6.155050 5.913710 0.721813 
970 1 10.529200 11.631500 0.662634 
781 1 8.512490 12.576200 5.285690 
1814 1 4.330750 4.135600 3.297020 
1061 1 0.232949 6.068890 3.317120 
510 1 1.516770 6.620740 6.759910 
1029 1 8.467500 0.946610 12.326500 
1615 2 1.051860 6.870800 2.805750 
1984 2 2.672770 1.555580 10.746700 
319 2 6.366290 4.529580 4.188810 
1197 1 2.293490 8.908100 11.200800 
331 2 2.470330 7.059690 10.188800 
1321 1 3.277220 8.203340 2.104940 
1458 1 6.075360 1.581340 8.969990 
1530 1 6.964320 3.607820 3.275150 
1811 2 3.050290 2.954460 5.957100 
1653 1 0.516461 8.329290 2.635250 
289 1 5.561840 8.999250 2.709740 
313 1 1.809470 4.056580 6.762710 
1235 2 6.632100 2.564650 4.219190 
1425 1 6.835060 4.377970 10.953400 
1217 1 4.267440 1.670690 9.986120 
1125 1 0.685520 11.335600 12.453300 
1936 2 9.797940 5.845050 11.781400 
1209 1 10.224400 2.876850 6.486500 
1838 1 1.842500 3.690080 0.046557 
527 2 1.304640 4.461810 7.772200 
515 2 12.372800 8.479670 9.649660 
1520 2 7.867280 6.878070 0.183935 
1042 1 5.892000 0.402148 7.037550 
1757 1 11.099900 3.733080 12.275300 
1577 1 5.628470 5.692770 12.529100 
1930 1 9.322750 5.128350 5.686640 
1044 2 0.788961 4.077830 11.445100 
153 1 5.218880 0.681662 4.758060 
25 1 2.272550 3.251770 3.782770 
1778 1 12.467300 0.560426 2.290450 
323 2 8.802640 2.216260 9.875120 
719 2 10.066800 6.130470 0.912481 
1278 1 8.780600 2.484450 9.169470 
399 2 4.706710 10.637800 3.015630 
1227 2 8.452970 6.031830 10.265800 
1236 2 7.505710 9.192600 4.980580 
1100 2 2.199730 7.108570 11.401300 
1398 1 2.887900 10.630800 11.549200 
1839 2 5.538470 5.438700 2.281570 
874 1 0.629474 11.006800 4.428820 
488 2 4.817730 6.003650 6.864960 
7 2 9.357560 6.983930 2.178520 
1963 2 1.988330 11.425900 5.793440 
550 1 7.264150 10.804900 1.900110 
1582 1 5.535420 0.954708 0.443179 
1697 1 4.719980 8.350290 11.296000 
879 2 1.917040 3.724430 4.532670 
1375 2 11.742400 1.067130 0.315305 
1454 1 7.074400 9.675710 4.092740 
19 2 5.594000 13.234300 10.676000 
590 1 2.745490 1.504820 11.613100 
154 1 6.698390 0.085412 2.560100 
1002 1 8.586560 1.416430 4.713500 
64 2 8.566300 7.112130 2.031260 
1428 2 11.698100 0.308881 3.694430 
249 1 11.170100 11.786000 6.976710 
90 1 4.108350 3.563110 7.837140 
1631 2 0.065034 11.653500 0.915651 
55 2 7.153930 5.005520 4.844510 
890 1 7.833220 5.910740 1.800820 
354 1 10.704800 2.017200 7.600220 
1953 1 10.887500 7.241130 10.725000 
370 1 11.908200 12.198600 1.362340 
1246 1 8.387940 1.220820 6.247170 
1343 2 9.526220 1.016120 7.224830 
335 2 3.702060 10.602400 11.964300 
822 1 7.398400 9.386570 9.450910 
920 2 13.069500 11.645900 5.133420 
829 1 3.919940 8.089980 9.426900 
596 2 7.799920 9.077180 10.605500 
459 2 3.591610 3.441670 9.383640 
282 1 7.936010 7.540890 3.688710 
850 1 9.835990 10.886400 6.575530 
1849 1 0.512634 12.746900 0.769102 
1001 1 3.891960 5.014100 6.791430 
1969 1 7.010440 12.114800 7.811010 
1815 2 3.946200 6.263450 12.114000 
120 2 7.039500 1.704600 4.788560 
1191 2 0.241621 11.372300 3.552230 
1004 2 1.514030 1.692780 7.117750 
1182 1 5.182050 6.497000 12.327600 
864 2 12.008100 6.741670 5.813280 
1041 1 11.296300 5.874690 5.977900 
1852 2 6.339720 0.213816 2.005690 
537 1 4.581800 5.233080 9.048440 
1537 1 13.059500 2.684360 2.556660 
9 1 9.188510 7.093310 9.535840 
1079 2 7.538010 2.771880 10.574200 
1256 2 2.819350 4.202520 12.605900 
1190 1 8.152580 12.615300 12.488000 
1148 2 11.427700 12.223700 1.331330 
752 2 10.347400 13.092700 10.717100 
605 1 8.240600 2.798090 11.260100 
401 1 10.197900 8.940170 10.152800 
1789 1 8.923030 0.191854 3.910250 
1964 2 8.161700 3.538060 2.456030 
1216 2 9.728360 4.059250 4.986340 
378 1 0.513073 8.403250 8.989640 
960 2 13.090400 4.720470 4.845680 
1101 1 1.533740 1.619750 11.406400 
435 2 0.699301 12.262100 6.384800 
298 1 9.650810 10.460800 1.618630 
465 1 10.268600 5.398580 11.237500 
646 1 3.316090 4.642360 10.671900 
492 2 1.271300 5.518570 6.930250 
883 2 1.825380 0.146115 13.132500 
1035 2 7.472750 6.533860 6.745050 
1304 2 3.709250 11.300400 2.361340 
1912 2 2.393130 10.696100 9.446070 
303 2 6.117300 6.963240 9.918120 
1462 1 0.182819 9.740110 7.280230 
125 1 4.833990 10.527800 7.256780 
1541 1 11.774500 1.602240 0.254707 
197 1 13.052400 7.773660 1.286780 
1841 1 5.107960 3.469620 12.514300 
1164 2 3.050860 4.614400 1.076620 
1836 2 3.336180 6.685000 1.998230 
1713 1 5.618380 6.363090 3.062680 
899 2 5.673530 10.149700 0.203733 
