id type x y z 
1509 1 9.580460 8.558850 7.775100 
1858 1 7.121340 1.967590 7.753590 
966 1 6.191520 8.080500 2.430470 
564 2 3.259050 7.562240 5.720220 
1873 1 9.841960 1.950570 1.802670 
927 2 6.729300 11.595600 8.865080 
1319 2 11.222200 1.817550 5.077610 
148 2 10.585500 3.036020 1.037230 
1177 1 6.260250 4.629330 2.646150 
461 1 1.061780 7.601650 6.039760 
1253 1 1.006760 11.910300 7.656400 
760 2 8.972510 5.291250 3.124530 
849 1 9.862450 0.379210 12.957300 
815 2 8.052340 6.201780 8.078790 
821 1 7.005330 3.744110 1.384550 
1147 2 8.828520 5.183260 5.133800 
1139 2 2.156130 8.291510 6.110130 
1152 2 12.528400 11.048900 10.439100 
1010 1 11.763600 2.137650 0.889710 
1092 2 4.868810 13.076900 2.226240 
1240 2 5.682320 9.190850 1.063040 
1642 1 9.188540 5.709040 2.217630 
1259 2 3.569480 12.757400 0.505494 
1302 1 3.630700 4.982480 4.007640 
1895 2 3.277620 11.112800 11.884700 
781 1 5.230820 0.845991 3.297910 
1408 2 5.316290 6.863760 12.577000 
1281 1 10.485800 1.677630 1.044600 
1459 2 5.288300 7.452570 8.483950 
1893 1 8.558190 5.150680 8.764280 
1049 1 10.301500 11.487600 4.731940 
1468 2 12.642200 6.866000 12.780300 
379 2 4.966170 3.180090 2.561760 
569 1 7.524600 7.540350 12.418600 
153 1 8.699030 13.243900 11.521500 
1071 2 6.001080 8.072930 2.750730 
836 2 2.576780 3.909420 0.674702 
369 1 7.901050 2.590610 8.848590 
1926 1 3.142190 5.272360 5.070750 
1850 1 1.676450 11.756700 5.370710 
1664 2 9.886560 1.965580 6.560750 
400 2 3.360020 10.093400 0.731159 
913 1 13.096800 8.676930 11.990200 
1454 1 11.016700 0.513120 9.980460 
840 2 4.519030 5.374850 10.437900 
613 1 8.971910 7.257710 10.894300 
1184 2 9.456740 8.458440 2.765910 
752 2 10.363100 4.517080 7.006450 
1212 2 12.527900 8.675970 13.051200 
1693 1 5.697510 5.819310 10.644600 
1522 1 1.968990 3.302140 0.504145 
1032 2 10.751600 8.579750 8.464190 
69 1 2.046510 8.381260 10.352200 
1114 1 7.787120 5.509700 0.671176 
1665 1 12.971400 3.959000 4.044210 
980 2 6.204890 9.165050 4.820330 
435 2 3.013820 7.525290 11.962800 
112 2 12.688000 8.022110 5.598630 
1822 1 11.141800 3.604210 1.012890 
1347 2 0.834286 6.218290 4.129410 
1053 1 3.680310 7.341280 10.552900 
459 2 6.995100 1.003330 4.592270 
887 2 3.510460 10.985500 8.736710 
1770 1 5.376430 5.204280 3.743540 
1560 2 6.434350 3.026640 4.369520 
1599 2 11.871600 9.882520 4.307470 
1703 2 5.445670 5.406730 8.648700 
1809 1 3.774050 7.413270 12.334600 
1440 2 9.574120 11.920900 10.711000 
638 1 5.777410 1.562530 12.724400 
1800 2 5.777910 7.062220 10.232700 
168 2 8.063210 9.506750 11.598900 
146 1 13.017800 5.333030 9.462560 
220 2 12.236800 2.650950 3.604120 
899 2 10.012200 0.683083 11.594200 
1233 1 2.349800 9.742560 2.817580 
1564 2 4.925110 2.361430 6.253800 
525 1 5.986020 5.333570 4.848210 
1090 1 6.765190 7.879170 8.688670 
1317 1 12.651300 2.660480 5.850450 
1365 1 1.709220 1.667950 13.245400 
635 2 9.103050 5.261970 2.126450 
169 1 12.927100 11.228500 7.945730 
341 1 7.067770 4.838190 9.253950 
1956 2 9.123040 7.368060 12.383500 
196 2 11.637900 12.408500 5.329850 
889 1 10.473800 5.750440 11.676400 
910 1 0.784579 3.541010 13.038200 
1759 2 9.874650 6.863360 12.452800 
1345 1 8.826160 12.821100 5.894720 
261 1 1.573560 7.512790 3.258960 
1279 2 5.885080 10.143800 9.495230 
1728 2 7.131930 11.432100 10.174000 
700 2 11.778500 11.394000 5.530240 
1616 2 5.722840 4.499150 4.671250 
751 2 2.873560 5.521760 1.565300 
640 2 12.351000 5.291670 10.372800 
240 2 12.591500 1.616840 9.073240 
1838 1 10.812700 1.558020 3.958530 
175 2 5.244250 1.966540 2.088860 
573 1 12.031700 11.516000 3.678750 
609 1 5.402770 11.963900 1.811040 
1714 1 3.499120 9.525050 11.045900 
151 2 10.244800 1.927600 4.172090 
1338 1 4.377830 11.389200 7.051650 
1715 2 11.503300 4.868770 6.919800 
930 1 12.360700 1.104130 8.000070 
1093 1 9.024220 9.716950 3.927630 
617 1 5.398800 0.753994 1.227990 
389 1 11.701500 7.671790 5.628180 
869 1 10.856000 9.308650 0.995891 
832 2 2.671900 2.787640 1.923590 
1574 1 4.415220 11.021700 2.237090 
251 2 5.288740 0.914456 7.422040 
685 1 5.654220 6.517910 9.116770 
326 1 2.006640 3.760230 5.609490 
627 2 4.236570 1.729590 10.113200 
884 2 12.278400 8.287370 3.641130 
