id type x y z 
634 1 1.331110 10.310000 2.614880 
1896 2 12.562100 9.113090 6.474890 
1899 2 7.073950 12.494200 3.043480 
198 1 10.336200 5.011580 7.696150 
1079 2 4.988720 8.462320 8.194800 
69 1 7.212560 10.291800 8.335270 
1068 2 3.355420 9.175070 10.443800 
682 1 0.646369 1.088660 12.416700 
1823 2 4.473590 2.867510 1.175830 
1511 2 3.496210 11.696000 0.751335 
951 2 7.733330 0.838255 2.472930 
49 1 5.000790 3.958560 8.567660 
639 2 10.960600 8.808280 7.758610 
1022 1 4.447160 3.986880 11.252900 
1251 2 2.924690 3.524040 8.622690 
260 2 11.690300 0.975585 5.705320 
869 1 8.503800 4.422070 5.531250 
352 2 4.801340 7.705670 7.320300 
1066 1 11.974400 3.196750 7.975110 
1746 1 11.797100 12.767900 2.540610 
1959 2 0.425000 9.140660 2.098290 
1143 2 6.174100 11.763500 9.411240 
1433 1 2.836610 8.353200 8.204520 
818 1 5.172070 3.710740 4.818800 
1265 1 11.363300 3.936870 12.234500 
849 1 9.915040 7.258710 3.106650 
1864 2 2.678430 2.528510 1.799320 
1018 1 1.805290 5.124220 7.227320 
761 1 10.250900 10.216400 5.724880 
528 2 3.031260 8.178700 5.306260 
1552 2 7.331710 9.259390 7.924840 
1777 1 2.401840 6.518400 11.804400 
1328 2 9.965230 4.048090 9.521180 
308 2 6.978190 12.231000 5.195860 
1375 2 6.030460 3.106360 9.965530 
1300 2 3.035020 13.046900 7.611140 
1330 1 10.635900 10.726500 11.395400 
1753 1 11.678600 9.043630 5.883980 
988 2 5.305460 3.928210 9.265310 
865 1 7.690500 2.185040 9.846530 
1526 1 7.784920 0.332469 7.123200 
763 2 0.149634 9.361200 0.023524 
552 2 6.541560 3.332100 0.433055 
685 1 5.850550 9.600140 2.786930 
1843 2 11.764700 9.200610 11.648800 
551 2 5.501490 9.862110 2.296710 
647 2 6.827980 8.869450 13.229600 
211 2 2.258260 4.099150 12.647400 
1956 2 4.670130 12.519000 10.085900 
134 1 10.360800 2.632930 6.133660 
1986 1 2.145270 11.678500 10.294100 
822 1 0.246425 1.289950 2.174320 
1112 2 3.801480 1.841660 12.340400 
1684 2 13.005900 12.257600 13.039600 
1920 2 1.461540 9.152990 9.773830 
511 2 3.161680 9.238370 13.184300 
1369 1 4.934590 10.468100 0.891084 
337 1 10.706400 12.331400 4.653960 
1483 2 9.073800 9.155230 3.829210 
710 1 2.619280 5.758430 5.094990 
1379 2 3.702490 12.528700 6.566220 
1190 1 6.164510 9.587790 9.138520 
1380 2 8.517740 5.379930 3.517410 
589 1 2.022360 3.765670 2.700450 
1340 2 8.999670 0.964656 7.143640 
1804 2 12.133500 9.973470 2.615660 
527 2 12.183000 6.418570 10.759300 
976 2 3.014840 10.881200 4.601660 
1600 2 1.354150 4.344510 12.667700 
1675 2 2.316200 3.521220 0.515387 
199 2 7.723800 0.415333 7.637800 
422 1 10.908900 8.939840 8.873200 
229 1 4.696950 8.237200 8.468410 
27 2 7.082250 2.799060 6.063150 
1659 2 4.163240 10.065500 6.696520 
648 2 8.678800 11.546400 1.855540 
1767 2 11.500000 2.324500 4.097120 
1200 2 2.072620 11.608000 1.630030 
674 1 5.029630 3.910960 2.664020 
1057 1 5.498650 4.138990 9.904250 
1288 2 11.090400 13.047500 3.895470 
740 2 7.229200 2.144480 8.933150 
1475 2 5.730240 12.271300 11.809700 
1910 1 3.793590 8.409120 7.177360 
1603 2 4.573240 9.015280 6.951090 
300 2 11.764600 13.126200 5.627810 
900 2 2.377900 4.379550 7.331800 
1248 2 1.087600 0.651221 10.822800 
341 1 6.466490 7.480820 7.250020 
313 1 10.939900 5.732740 3.173920 
1130 1 9.268170 6.073270 1.383800 
1341 1 10.291300 5.657490 6.247550 
183 2 5.693980 13.116500 11.662000 
880 2 2.395880 8.407920 12.738300 
18 1 3.212010 6.536200 7.681270 
1133 1 1.825610 3.183360 9.383170 
237 1 3.074960 7.834970 3.388410 
721 1 12.394300 5.346720 11.088800 
278 1 0.987006 3.990470 1.384920 
1286 1 5.069290 10.971000 6.768710 
1409 1 13.293900 4.648140 8.640090 
1227 2 7.178270 7.554670 6.386580 
42 1 7.038490 3.291660 1.824950 
1806 1 6.327020 11.831500 1.070620 
1115 2 8.713900 4.630680 1.881240 
776 2 10.241200 0.225534 12.890900 
75 2 11.575100 -0.064066 8.192460 
1809 1 10.881300 10.271500 4.194450 
1329 1 -0.005358 9.073980 8.699360 
1335 2 12.869300 7.505800 8.479870 
1432 2 10.659900 9.240630 5.208370 
193 1 4.562600 9.648090 11.364000 
1978 1 0.499082 5.350230 0.546854 
1239 2 7.581510 3.582400 6.831950 
581 1 0.477558 1.813910 11.905400 
1010 1 1.259980 5.899600 12.978500 
487 2 6.123920 6.345860 3.899710 
1169 1 3.441130 7.812120 12.605600 
658 1 6.040710 7.516170 0.627437 
1833 1 12.505200 10.132000 2.643620 
1513 1 10.951600 10.363300 2.235340 
934 1 1.085800 7.463790 9.974640 
104 2 4.802520 8.191420 5.691200 
598 1 6.641080 1.706260 0.676795 
369 1 5.507170 4.165550 12.418800 
1892 2 5.348120 6.904250 6.332780 
1004 2 0.170144 13.154500 9.799370 
1919 2 3.386910 0.886784 6.350240 
1492 2 0.229365 10.131200 1.945810 
497 1 7.241120 7.643950 11.524600 
1090 1 6.578550 3.793410 6.372720 
1174 1 9.619200 10.927800 9.432700 
140 2 12.267200 4.225830 2.433190 
1598 1 2.647850 11.921400 6.880420 
1668 2 0.711874 3.187320 2.971530 
1225 1 3.911940 8.525100 5.147090 
898 1 0.481482 9.230620 2.325200 
109 1 9.197480 0.563948 10.590300 
212 2 8.166670 6.608960 1.572960 
1970 1 5.200260 9.536380 1.221020 
921 1 6.394340 6.691280 10.076700 
661 1 12.984200 7.741110 7.552200 
1157 1 9.333400 0.107540 7.201440 
752 2 8.655800 12.532000 5.639900 
1738 1 6.822830 8.243050 2.263640 
688 2 9.557130 9.625720 9.357420 
118 1 0.220141 0.568355 9.204570 
1559 2 7.436770 5.795190 12.446300 
200 2 5.971910 0.504175 8.012850 
31 2 3.359950 6.814850 4.929650 
1140 2 11.612800 8.805170 2.382090 
463 2 10.430800 8.028260 7.194700 
76 2 12.042900 5.077610 12.924600 
1825 1 6.229630 7.292180 3.935560 
1009 1 9.460170 1.138510 2.713910 
1805 1 2.443540 10.663400 4.293100 
1831 2 0.690155 7.355830 11.666300 
1994 1 9.692690 9.915350 8.287420 
742 1 2.081980 1.231300 9.500140 
1404 2 12.387200 5.406200 8.199230 
1617 1 0.763475 12.022700 12.733000 
1303 2 6.409330 11.462500 10.039400 
1525 1 12.105800 10.223100 11.866500 
349 1 0.460328 8.144580 8.321140 
283 2 9.746840 11.355300 8.746140 
80 2 8.015760 0.423414 11.042900 
1422 1 11.430400 4.268950 9.190890 
1757 1 7.861530 8.252710 12.996200 
1571 2 6.544520 8.244920 0.723238 
1044 2 8.369750 11.794900 10.919300 
447 2 1.491580 5.295010 10.244800 
35 2 2.709840 8.907590 12.087100 
610 1 0.371302 9.089310 11.890200 
1826 1 8.346430 2.888430 7.677040 
649 1 3.041230 3.066500 4.668650 
697 1 10.223800 7.992820 7.908870 
1391 2 3.094280 6.111130 3.845080 
1246 1 8.057320 11.018400 3.022480 
805 1 11.480900 2.142590 4.037210 
835 2 1.441140 9.282350 4.391510 
689 1 10.890300 8.988280 12.122900 
1536 2 5.672980 4.287400 11.537300 
1694 1 4.968770 1.627430 8.298880 
1615 2 11.307400 11.431100 4.777500 
1364 2 3.189900 3.448040 2.124560 
586 1 7.290020 9.130570 7.793590 
1873 1 7.049680 0.298780 10.857800 
1840 2 3.445190 7.290530 4.366900 
1011 2 9.037920 10.089500 9.428830 
1841 1 7.046320 12.473400 2.936970 
350 1 5.556710 10.544200 4.682570 
1698 1 12.957300 5.358610 3.348850 
1435 2 10.620200 8.714870 12.426300 
188 2 2.377540 12.990300 1.409800 
1860 2 3.603140 5.520770 12.335100 
730 1 7.054730 1.895650 7.950160 
297 1 6.047690 12.121000 10.998700 
125 1 7.942620 0.671758 2.956760 
1135 2 3.836350 7.663920 9.169560 
1797 1 5.019930 6.654240 5.138610 
1895 2 0.652418 8.261790 2.310280 
1055 2 9.632630 2.736940 4.421730 
1430 1 6.271410 1.380400 10.008000 
1150 1 13.033800 5.616690 11.896500 
468 2 5.327850 9.740830 1.616790 
619 2 11.544400 3.457940 8.253920 
1663 2 4.891190 0.041470 11.160300 
1760 2 2.291220 10.766000 7.987030 
1821 1 10.248500 5.372290 -0.006781 
1471 2 10.058600 6.062130 0.412946 
1028 2 8.679390 10.425600 10.634300 
469 1 8.690420 6.200090 6.965630 
1518 1 13.136700 8.825820 6.332600 
1114 1 11.803800 6.543350 10.163600 
1558 1 7.210940 7.745520 5.950700 
355 2 9.403070 5.548580 6.367180 
424 2 6.662590 7.248500 4.111630 
203 2 4.284820 6.421760 8.648820 
165 1 6.664690 3.357470 11.127600 
263 2 2.246990 0.831480 9.210740 
1585 1 2.092440 5.771130 10.698100 
1924 2 0.448125 9.442770 12.661200 
1829 1 7.174120 4.569210 12.747000 
508 2 4.550450 4.244740 7.905040 
232 2 1.008870 5.283300 5.982940 
596 2 3.868390 7.717950 3.363710 
194 1 2.228730 9.187910 10.002600 
914 1 0.484935 1.093560 6.910450 
978 1 6.806120 6.098870 2.145810 
1400 2 6.973950 6.553050 11.089000 
1635 2 10.810300 9.289950 1.309160 
1589 1 6.349470 10.890200 10.667300 
401 1 9.402220 11.595200 6.245530 
335 2 5.763870 2.573400 2.141340 
933 1 8.314380 12.632300 1.316240 
1036 2 9.284010 6.333070 7.062230 
1486 1 3.942240 10.644600 5.924190 
651 2 10.465100 12.587200 2.344350 
1131 2 7.772590 0.335535 10.070300 
999 2 12.247700 12.799500 3.863170 
479 2 0.114197 2.713450 7.731450 
438 1 13.147900 1.126120 0.121162 
1727 2 11.276700 3.516590 12.718500 
970 1 1.068950 3.182910 11.487800 
15 2 0.544991 1.521220 12.223900 
1075 2 1.144060 11.375200 12.226300 
1979 2 11.936200 12.460800 10.584500 
1199 2 6.810340 3.513330 12.160300 
624 2 6.833180 12.274900 2.132090 
1506 1 12.263000 12.222700 10.055800 
1567 2 12.347800 4.700260 13.171700 
1802 1 12.745400 7.989830 9.206220 
1897 1 4.745730 0.172452 7.592240 
882 1 12.457100 12.885000 3.439680 
1793 1 10.776000 0.630994 12.134400 
777 1 0.077174 7.964970 1.865490 
65 1 4.471030 13.192800 0.373159 
1553 1 4.998470 13.059900 9.529570 
564 2 0.258400 0.296759 9.804850 
1837 1 2.386180 2.647960 0.356167 
711 2 0.430256 4.983830 0.211516 
1607 2 6.040380 7.539670 20.684100 
358 1 7.036720 4.627560 14.948800 
1503 2 4.387490 0.845942 15.484600 
1489 1 9.675770 12.131400 23.215000 
1911 2 10.149000 9.752830 22.418900 
751 2 8.717010 3.713420 23.052400 
1654 1 9.546110 8.595040 18.804800 
606 1 8.776310 11.411100 24.128000 
223 2 0.283889 11.063400 19.035300 
161 1 4.076910 2.967170 19.890400 
1155 2 3.261190 4.429830 15.365500 
477 1 5.544020 12.264600 18.763200 
1284 2 7.985040 0.188694 25.694800 
268 2 2.835410 9.569560 21.729400 
185 1 10.504600 11.797000 15.935900 
412 2 12.881000 5.842260 16.152400 
1781 1 3.783700 5.680510 21.993800 
827 2 0.566968 12.769700 17.966900 
858 1 5.611120 8.139450 17.707900 
680 2 4.327900 5.107020 23.372700 
583 2 7.574830 10.299400 15.752600 
816 2 12.981500 2.277600 16.305800 
1773 1 5.507400 10.289100 17.916700 
1477 1 7.813270 10.461200 17.416300 
509 1 1.517060 0.281076 21.399300 
272 2 5.909750 8.867110 13.429000 
57 1 6.500320 1.123860 15.182900 
1165 1 5.120190 8.219560 23.166300 
1990 1 10.101100 0.392674 16.708100 
982 1 1.795270 3.887640 19.919700 
1152 2 5.483420 12.793600 13.284500 
1907 2 4.540450 1.653890 24.055700 
1939 2 8.644480 12.018800 22.846200 
1830 1 5.613610 0.943857 18.397000 
270 1 9.678730 3.806230 23.861700 
1306 1 10.614500 0.334845 23.633700 
1933 1 11.946100 10.809600 16.298700 
975 2 8.714130 4.697690 16.883300 
1327 2 2.749180 3.387660 20.029800 
425 1 7.827660 8.325690 14.450700 
1416 2 5.140480 10.378300 24.291400 
2000 2 5.521170 12.539000 26.379600 
505 1 0.974498 3.684710 23.059900 
236 2 12.909100 6.257640 26.175400 
267 2 12.766600 4.793140 23.479500 
201 1 2.841560 3.829150 22.673900 
1875 2 13.287600 12.304000 19.157700 
773 1 11.505900 10.441600 23.881100 
1977 1 9.960780 2.121500 17.455400 
61 1 8.691080 11.163200 15.979100 
261 1 3.647870 6.398040 24.219600 
669 1 1.280130 7.370030 16.730900 
1146 1 2.445840 12.276300 14.155700 
1419 2 8.472500 5.422100 14.114600 
1020 2 9.414280 2.297430 16.417300 
101 1 2.927310 9.852820 19.991400 
519 2 9.143730 0.570704 20.124700 
1853 1 12.294000 4.605080 14.201600 
823 2 3.999180 8.848140 21.408600 
