id type x y z 
1153 1 8.856020 8.839120 12.531900 
1886 1 1.082900 6.394630 6.434620 
740 2 3.282000 1.214070 13.101100 
582 1 5.893140 3.027460 6.965070 
1447 2 8.685920 9.869220 9.237550 
457 1 3.565140 11.433600 3.159360 
1266 1 10.363200 1.091260 10.796400 
1772 2 12.154700 9.048650 12.256300 
1484 2 8.270760 11.133500 6.987110 
845 1 6.529990 6.659370 10.505400 
1427 2 7.129170 7.467610 6.709660 
797 1 9.663150 12.107300 2.474300 
1126 1 1.102720 9.242220 10.505300 
77 1 2.726900 6.589490 0.717252 
76 2 12.978600 4.784630 11.178100 
782 1 5.345580 5.038600 4.913680 
1470 1 3.949030 5.009280 8.233570 
1437 1 12.129200 1.736170 3.347830 
860 2 1.943130 5.152700 8.514090 
1088 2 13.317000 2.633060 0.767158 
752 2 8.477110 1.026580 7.863420 
656 2 0.865237 12.921200 5.570720 
1525 1 9.359580 9.564450 5.659440 
922 1 0.855460 8.354200 9.397510 
418 1 9.511160 10.450200 1.709850 
1328 2 12.709800 11.110700 1.285760 
1163 2 7.271910 5.843400 2.636480 
979 2 4.882080 2.829250 11.281500 
39 2 10.593900 8.310910 6.751450 
1201 1 7.272080 6.044630 2.833830 
1659 2 12.417600 5.126910 3.950090 
1900 2 3.722410 11.394400 12.626100 
1054 1 9.958310 10.710800 4.470880 
710 1 5.651680 11.547200 0.967387 
1445 1 0.606460 12.375200 11.461300 
904 2 10.311000 11.296000 11.885100 
1403 2 5.551330 6.385500 6.547940 
978 1 3.391950 9.784630 0.187806 
298 1 1.020040 7.744780 3.512570 
1101 1 2.089710 8.800310 7.038260 
1657 1 4.273400 12.698400 9.706890 
65 1 0.556241 12.335300 1.781440 
650 1 2.027620 4.975800 11.821600 
233 1 6.925370 1.557890 11.002600 
1847 2 6.054420 1.827060 11.055500 
164 2 7.576680 8.423330 6.338630 
1687 2 6.287650 2.534980 6.376210 
1426 1 1.347770 12.954300 6.019530 
1806 1 9.412510 3.987350 9.537930 
1477 1 3.822770 1.710870 12.696400 
1777 1 10.972500 12.346200 10.025300 
601 1 12.453100 6.983040 0.743444 
1406 1 7.005940 3.872590 12.022100 
842 1 10.129500 8.801730 5.467740 
1057 1 1.960090 4.920500 3.543140 
850 1 8.118500 0.745577 7.402290 
63 2 7.692710 11.241500 1.222290 
917 1 4.437420 8.184970 1.278190 
1443 2 1.961870 4.815090 1.545550 
905 1 8.085620 12.744900 3.455640 
1303 2 2.985830 12.345000 3.652190 
622 1 8.907090 10.799700 5.908860 
1489 1 6.699710 5.074090 1.466510 
544 2 5.463130 6.004150 1.494390 
1487 2 6.992820 9.762190 5.904550 
1320 2 3.311800 5.616750 4.552580 
1982 1 11.493600 12.684500 1.136170 
1705 1 1.954600 1.840920 4.216660 
1421 1 9.372070 11.036800 12.579800 
1656 2 0.652921 3.420600 3.819910 
1473 1 2.324280 10.458000 12.699000 
1435 2 5.592700 6.997070 10.343100 
876 2 6.588450 3.729630 1.789670 
598 1 9.622040 9.043540 10.705700 
1722 1 13.059800 6.774590 12.649400 
1995 2 1.605910 10.100800 10.773900 
55 2 12.141400 10.467600 6.098860 
1356 2 10.524400 11.246500 1.535430 
1602 1 7.633970 7.297620 4.839470 
280 2 1.793250 1.585500 1.270980 
1140 2 1.813870 7.624630 11.510800 
834 1 8.455160 10.297900 10.350800 
90 1 8.404200 1.342930 12.899100 
966 1 7.094220 7.229750 0.350091 
36 2 0.577107 3.065330 6.624080 
235 2 12.458500 2.462210 10.394200 
893 1 0.547819 2.614160 2.637310 
1227 2 10.258900 3.322530 5.366510 
1526 1 11.070600 11.295000 7.448850 
739 2 12.721800 5.713130 9.938590 
1077 1 10.109400 6.046330 6.772500 
