id type x y z 
786 1 8.756000 8.384860 4.655100 
1934 1 6.513870 7.283080 13.229500 
943 2 11.140700 13.360100 6.590280 
1018 1 9.121030 5.212170 8.799540 
35 2 5.598710 11.524700 5.142130 
407 2 8.861370 9.080350 6.620050 
1180 2 5.700230 10.270700 12.913900 
30 1 6.646360 6.225330 6.804530 
726 1 3.611770 1.286860 4.173850 
1634 1 10.606300 6.204900 3.641630 
420 2 10.152800 3.019620 0.711329 
48 2 5.287770 3.998920 12.148700 
1459 2 5.627420 1.182330 12.106800 
1 1 2.380340 0.037217 8.086750 
578 1 6.154450 12.911800 0.615306 
1245 1 8.180610 2.884780 6.236160 
1169 1 6.198570 10.755700 6.910290 
486 1 0.253051 5.202170 3.182940 
290 1 3.771790 12.568000 6.670520 
361 1 9.342730 9.960600 1.259250 
836 2 12.519000 6.181510 0.152312 
421 1 2.300650 9.665900 4.484380 
1349 1 8.840300 9.427210 5.467260 
1311 2 6.103560 3.959100 4.894240 
589 1 11.191600 8.030240 7.574440 
494 1 12.423200 3.888080 6.345450 
91 2 6.181750 2.380570 9.920140 
1988 2 4.083730 11.823200 6.705240 
1220 2 1.786140 12.261100 1.772260 
394 1 4.510990 7.085070 2.856000 
348 2 4.794440 2.758150 11.989100 
1841 1 5.458160 12.439400 4.136200 
25 1 10.132200 11.276300 12.938100 
281 1 11.782900 12.781200 2.314550 
594 1 2.734070 3.760130 5.845160 
1999 2 1.223540 11.477000 4.584010 
484 2 9.708100 12.071700 12.783400 
210 1 2.776250 8.923970 3.361380 
1403 2 0.782566 9.970310 2.446960 
1092 2 9.078110 11.724500 1.678810 
736 2 9.193310 3.600710 12.192100 
1256 2 7.732000 10.892000 5.806300 
355 2 5.345970 9.061490 0.909621 
973 1 3.992730 8.354630 11.585300 
814 1 4.201080 8.991870 9.545090 
148 2 2.255180 9.212340 8.227630 
468 2 5.827950 1.995690 5.181830 
1294 1 10.595000 2.447540 6.750030 
1749 1 6.208180 5.962550 9.084420 
774 1 9.148450 4.637960 4.906770 
2 1 3.769760 0.355637 9.389960 
1731 2 13.179100 1.674490 13.292100 
1933 1 7.936070 1.333800 3.791090 
1631 2 4.218290 1.754190 9.395730 
376 2 9.725510 9.613980 13.349300 
1632 2 10.209900 7.856610 3.425550 
1208 2 3.569580 3.243590 0.675716 
62 1 7.764760 8.149320 13.412500 
730 1 7.060360 0.727692 5.703100 
227 2 2.187690 4.720050 0.543546 
132 2 8.631460 4.467650 11.784200 
607 2 11.619800 4.169330 6.145760 
1745 1 5.333750 10.996800 5.246950 
357 1 4.434490 3.549380 12.268800 
194 1 12.262900 3.164190 2.078800 
166 1 2.750570 3.633090 0.385363 
847 2 9.458350 12.855900 5.149620 
1289 1 11.748100 0.185174 6.806060 
785 1 7.540070 2.641690 13.224500 
577 1 6.621070 0.083195 8.904760 
370 1 2.646900 12.983100 10.319600 
