id type x y z 
1135 2 1.679300 5.497230 12.397600 
1145 1 9.461240 5.312630 11.674700 
169 1 5.540620 10.937600 2.823760 
1679 2 13.034100 2.531290 11.050400 
711 2 3.315340 7.929840 2.951700 
1953 1 12.057700 2.457670 10.345200 
551 2 10.907400 2.009050 2.721110 
1363 2 0.882597 11.049100 9.829300 
352 2 12.872500 1.005490 5.389760 
713 1 6.865620 4.319590 12.550900 
1535 2 4.864690 3.613540 10.086900 
620 2 9.023770 1.518370 1.888020 
439 2 11.373200 5.317300 0.183301 
986 1 7.282440 8.369740 7.829040 
1939 2 0.985058 11.916800 2.299880 
522 1 12.608200 4.171920 5.233110 
258 1 3.277250 1.406070 9.557950 
932 2 9.458950 12.543900 6.230150 
1106 1 1.598690 2.804670 8.147190 
1231 2 7.729150 3.061490 12.477600 
204 2 4.103630 6.285050 6.528430 
115 2 12.299300 11.500600 11.460700 
1076 2 12.931500 4.197690 1.607950 
1144 2 12.667500 0.689765 12.793100 
721 1 8.157550 0.154015 8.636520 
1007 2 1.791360 3.715990 5.150720 
127 2 2.559510 6.599600 3.323120 
260 2 9.375090 3.859460 9.304310 
1490 1 4.203120 2.808940 6.134530 
577 1 12.861700 2.552080 1.394470 
1354 1 12.443800 10.895500 7.782060 
48 2 1.642580 6.593400 9.881190 
1777 1 8.480580 9.877250 5.825700 
1476 2 3.079790 0.344901 4.876210 
460 2 13.060700 8.122470 6.334430 
350 1 3.652880 12.948000 9.015530 
1875 2 2.954150 10.611400 0.449067 
1539 2 6.077740 7.157690 1.722280 
583 2 3.093970 1.838150 2.724830 
801 1 7.809060 2.116130 2.754830 
37 1 0.665654 0.900859 7.161360 
1630 1 3.653370 0.329558 4.035480 
466 1 5.714470 1.355510 7.560840 
107 2 12.529300 6.548380 10.865000 
446 1 0.363595 10.744000 2.214060 
665 1 5.765360 7.628540 9.202770 
838 1 1.584290 9.992670 5.160600 
752 2 3.901480 2.406420 4.223730 
1029 1 10.627400 10.758200 11.336800 
267 2 0.747457 13.209500 11.306800 
59 2 12.026000 7.645200 12.035100 
498 1 11.065100 11.454000 3.009960 
1126 1 4.627490 7.227610 8.817880 
744 2 10.867900 12.374600 1.734420 
1792 2 4.717090 10.841000 12.979000 
178 1 9.664090 12.130100 8.593080 
788 2 5.132460 7.092640 8.780570 
1633 1 2.079830 0.548291 5.607740 
1322 1 3.802530 3.735300 10.175000 
1940 2 3.450510 1.344960 8.269580 
617 1 9.705350 8.019460 10.418300 
245 1 4.435320 8.093380 5.185680 
662 1 12.564400 12.908200 10.684100 
200 2 5.317510 9.913870 0.015323 
768 2 8.705270 10.225300 7.298530 
971 2 7.675660 1.579720 10.383900 
954 1 1.450990 3.054120 3.561660 
1928 2 6.615480 6.875810 12.873000 
1747 2 2.818750 1.261890 1.978340 
1304 2 2.014660 10.917800 4.645870 
73 1 3.986150 11.358800 3.185850 
1818 1 2.759870 8.143600 9.995440 
793 1 10.351600 2.712400 3.371180 
151 2 1.697420 6.485230 8.514330 
238 1 10.679500 0.177017 8.526770 
1410 1 1.753210 9.997470 12.438900 
1517 1 2.027800 8.403690 5.811450 
677 1 5.069140 10.763800 8.327100 
172 2 13.131200 10.131300 2.333290 
1612 2 2.986990 5.365750 7.693500 
700 2 1.284460 3.849000 13.219500 
263 2 5.051790 7.492170 9.422750 
825 1 3.719860 3.111670 0.819533 
1901 1 12.932300 1.306750 5.410480 
1160 2 3.437650 1.585160 3.129630 
1254 1 7.904520 7.474610 8.754330 
889 1 8.970180 5.262540 4.029030 
778 1 9.005910 4.219350 8.692130 
485 1 2.756430 1.247450 1.995320 
1345 1 3.499190 2.728570 4.670430 
1138 1 12.649700 7.974470 5.176380 
1447 2 4.150510 7.223230 8.183920 
760 2 12.287200 11.764300 7.617110 
566 1 0.075967 5.805470 9.182670 
1391 2 7.224680 4.362850 7.941370 
215 2 2.297770 5.095300 4.587810 
672 2 4.381360 9.026480 10.892800 
1821 1 6.226650 11.913200 4.569950 
599 2 4.810990 8.221240 9.282560 
962 1 1.701630 12.198500 1.644270 
965 1 12.992500 11.306600 2.878890 
1214 1 12.150900 9.633720 8.323060 
1714 1 10.008000 3.977570 2.123400 
1615 2 10.954500 1.832820 5.958260 
1842 1 3.972290 7.386540 0.852069 
126 1 11.064600 0.601849 7.043960 
1082 1 11.838700 7.655530 10.100200 
161 1 9.607840 7.345310 5.687490 
1606 1 6.401370 0.435225 2.965720 
1691 2 0.887980 9.482920 5.343170 
1623 2 1.404340 2.124670 6.041200 
1551 2 4.028480 8.853190 8.795240 
908 2 6.582180 0.075166 12.604800 
1370 1 5.412330 6.927780 3.235080 
1964 2 8.800210 1.639230 3.282660 
1177 1 4.088730 12.635400 6.459400 
1536 2 2.182490 2.274100 1.960910 
573 1 4.991540 7.894390 4.558320 
1831 2 7.512470 10.892000 10.083000 
1292 2 1.619960 2.358880 9.746240 
764 2 11.420500 12.196100 13.129800 
1892 2 11.194500 8.565920 12.251100 
405 1 5.599580 4.902940 1.119980 
341 1 1.784930 4.767340 11.942500 
644 2 2.219930 5.072150 2.023020 
516 2 0.756810 5.609250 13.237200 
290 1 8.217840 5.461990 7.255460 
1507 2 7.537680 8.278810 12.468700 
1300 2 9.134440 7.240940 3.238360 
29 1 8.650260 9.006970 11.832800 
1885 1 3.966920 5.182680 12.466000 
693 1 8.354520 12.027300 11.969200 
86 1 4.050830 13.060000 0.409829 
1662 1 4.700310 11.037100 12.414200 
137 1 10.029700 9.313680 2.077900 
945 1 10.174000 11.468100 -0.043213 
630 1 2.749150 8.956030 2.810420 
1627 2 10.093300 6.015900 3.740950 
177 1 10.152900 8.760840 8.880650 
1437 1 1.045730 2.600600 12.377500 
55 2 0.018618 4.614130 9.421620 
963 2 6.777530 2.549410 1.447020 
1590 1 8.915840 9.618680 3.837530 
369 1 6.979640 2.714860 10.355300 
