id type x y z 
1039 2 6.213400 0.515627 8.786810 
1192 2 10.494900 11.427500 12.226900 
340 2 12.588100 8.348080 12.570100 
63 2 9.557890 10.238600 4.041240 
1085 1 3.188250 2.589620 9.274500 
981 1 2.170410 10.012300 12.485300 
1638 1 13.381600 0.156813 10.262400 
562 1 2.340250 0.812558 5.069870 
177 1 5.933210 4.450900 10.346200 
392 2 11.747900 1.473420 1.425860 
1816 2 4.562260 7.978540 3.042810 
978 1 12.598700 2.902870 11.126500 
222 1 2.348250 4.753130 1.964690 
574 1 9.243260 12.581800 5.419920 
48 2 5.502570 3.650120 4.936460 
856 2 12.259600 5.240340 6.438490 
369 1 6.247280 11.492300 1.942650 
1910 1 10.013700 0.656703 11.379900 
164 2 8.782610 2.198270 7.540000 
761 1 9.253740 5.264690 8.434750 
995 2 10.883500 9.305120 10.115100 
118 1 0.046789 0.059721 10.220500 
1888 2 11.811000 10.592300 1.441710 
652 2 5.953750 3.972600 8.371120 
1075 2 8.764910 6.887120 2.086110 
1416 2 5.146570 11.119900 2.585950 
1537 1 10.891000 4.084110 8.949000 
991 2 9.719090 6.442400 8.881040 
1379 2 5.137730 13.403700 12.953600 
1665 1 5.962990 8.341760 8.951990 
999 2 0.571468 10.329600 1.308040 
755 2 10.555600 9.600860 10.820100 
1030 1 12.268600 9.606190 12.360000 
782 1 11.863200 8.956270 5.105690 
917 1 12.175900 6.989060 6.815800 
682 1 11.047300 9.413690 8.541020 
1128 2 7.538500 8.347050 11.369000 
871 2 11.788800 3.772290 1.155110 
1687 2 1.143360 9.949290 8.775450 
998 1 12.592900 11.979700 2.975980 
1133 1 7.909010 2.426660 7.276790 
223 2 6.165930 11.343500 7.328600 
1313 1 8.390950 10.272700 4.447670 
406 1 8.690020 3.901990 11.131800 
1312 2 8.200520 5.622610 8.416920 
159 2 11.306600 0.961818 11.210000 
265 1 5.027000 11.613400 12.835500 
920 2 2.025430 9.708510 4.780370 
1916 2 4.982480 10.127300 11.362700 
1848 2 0.712645 12.938100 1.596940 
1678 1 11.842100 0.202230 6.321930 
919 2 2.671450 7.483370 9.941310 
203 2 11.420800 7.516260 8.284770 
593 1 9.746760 3.363170 6.284020 
162 1 0.742274 11.095000 2.367810 
1061 1 2.291400 12.352500 5.478750 
28 2 2.331280 5.780640 0.707893 
832 2 0.068080 1.769920 11.542300 
1427 2 7.330050 10.303000 5.304590 
1077 1 1.397130 0.383764 6.955360 
1225 1 10.712200 12.363200 0.867881 
742 1 11.408300 7.630210 11.402100 
1280 2 6.483840 8.030130 6.800220 
1807 2 0.922371 2.073520 10.463300 
126 1 7.231440 3.866110 13.482800 
1679 2 7.978750 4.284050 4.215180 
720 2 9.236970 12.645600 2.826270 
1651 2 3.829490 2.982030 3.367410 
80 2 12.117300 10.609700 6.532160 
1839 2 0.133432 9.302510 13.768600 
1793 1 0.869392 11.560900 11.173900 
217 1 12.315900 10.689500 10.479000 
1341 1 6.270900 11.210300 7.087740 
1695 2 7.198310 6.395820 10.814000 
993 1 12.792200 1.505640 9.363520 
1606 1 0.781833 12.219600 6.857870 
1855 2 3.800090 1.212140 7.630820 
1031 2 10.674400 7.988460 3.211140 
1436 2 1.705010 10.271400 12.786900 
1924 2 6.195530 11.345500 5.627260 
703 2 4.477430 7.312250 5.989800 
649 1 7.868800 12.515200 1.536430 
1465 1 7.571640 7.301480 6.366080 
352 2 12.493100 8.410200 10.198300 
1905 1 6.681460 2.107180 10.059600 
1949 1 -0.278023 8.469500 13.413700 
81 1 11.481500 0.719410 3.521490 
1889 1 4.257770 9.512170 10.324800 
41 1 2.246970 1.114700 0.311724 
1435 2 0.606619 7.072420 0.547728 
1871 2 2.921280 5.879810 2.813830 
328 2 10.853300 3.672040 9.883450 
1100 2 4.814030 7.529460 2.397850 
1101 1 12.474900 4.276310 1.100130 
1419 2 11.278200 8.827830 12.665700 
801 1 6.593250 5.142590 2.752210 
114 1 12.130900 3.166910 7.918000 
525 1 11.100300 10.754900 6.341650 
538 1 6.360550 0.754030 3.239380 
879 2 1.520700 2.699300 10.084700 
881 1 5.984250 1.224910 8.536370 
1131 2 6.248060 3.640800 8.269760 
1699 2 6.754900 0.877320 3.843280 
798 1 4.510870 12.297000 10.557800 
1646 1 13.018700 3.941070 3.686260 
345 1 6.585200 4.610110 11.766700 
737 1 1.550080 6.521920 11.676200 
116 2 12.602600 1.704830 6.887480 
427 2 12.884000 3.350120 10.062000 
694 1 1.801250 9.365680 3.278240 
904 2 6.618190 6.178140 1.212700 
416 2 9.201710 5.588280 5.423960 
75 2 5.572920 9.577240 10.403600 
1438 1 12.739900 7.194040 3.926870 
700 2 1.787410 8.698500 9.876360 
267 2 0.768674 6.443050 13.443700 
937 1 12.602100 10.246800 1.760790 
553 1 5.440060 6.080870 3.140150 
1570 1 10.911300 6.935110 10.221000 
850 1 11.642000 0.741307 0.469305 
672 2 4.233350 10.791500 7.577720 
704 2 1.498010 3.591970 8.325270 
1494 1 7.203330 4.579690 5.076940 
1559 2 4.842720 4.627090 10.165600 
1749 1 7.530500 4.031240 7.911030 
1235 2 8.415010 1.243870 6.032720 
1391 2 3.405430 11.540200 1.928350 
1672 2 7.800980 4.605480 3.860870 
478 1 7.097050 12.880000 11.314700 
484 2 5.318800 5.907100 2.955310 
1972 2 8.820300 12.505800 0.297436 
1481 1 12.938700 1.401330 2.525660 
1863 2 8.923080 8.741950 0.325924 
1477 1 0.530635 5.138150 7.232330 
804 2 3.317310 0.345473 1.644950 
1261 1 12.683200 0.855123 4.034420 
766 1 10.864600 13.262500 12.308600 
454 1 6.598360 8.959840 6.693900 
1138 1 8.251770 6.685640 7.881830 
309 1 5.713680 2.523910 4.125580 
684 2 5.435750 6.253440 8.841870 
483 2 10.309900 13.099000 12.128200 
1947 2 11.010000 4.076730 12.033500 
1445 1 1.979160 10.462700 8.067150 
1738 1 8.650800 5.864770 3.547570 
604 2 3.519320 4.046520 0.296170 
1614 1 3.508420 0.657211 6.577140 
1321 1 8.069690 2.179390 1.876360 
148 2 1.045180 5.926260 6.044920 
1053 1 8.122340 0.008471 7.819090 
317 1 3.323720 11.670600 3.376840 
870 1 13.071600 9.728280 7.354460 
1723 2 2.204300 11.808400 0.887672 
1162 1 4.420580 5.871670 11.960000 
1194 1 4.991340 7.233350 9.429780 
959 2 5.684390 6.485050 2.712700 
914 1 6.344490 3.888310 2.963600 
154 1 2.581250 8.731890 9.565030 
178 1 2.190570 7.162900 1.036950 
1767 2 7.826620 3.415530 7.024200 
331 2 3.443360 4.042830 2.876910 
1891 2 1.838530 7.437070 6.149140 
287 2 11.986900 1.679560 3.590140 
1675 2 0.898698 10.787700 4.679860 
895 2 11.666800 10.333200 1.128090 
1822 1 5.211670 7.535010 5.297890 
1288 2 7.599060 8.558870 8.558260 
1844 2 3.570560 6.674670 9.523290 
1149 1 9.594590 9.132180 1.965270 
113 1 7.574780 11.617600 2.334800 
1382 1 7.463190 8.801000 10.416000 
656 2 0.834194 10.562000 8.231340 
1705 1 2.705520 3.136340 2.099560 
131 2 1.728510 1.265380 6.118150 
664 2 9.844010 6.930700 8.539960 
225 1 5.718950 2.300510 1.891690 
1346 1 6.806290 0.395595 9.973360 
1174 1 1.810610 2.211060 11.011900 
671 2 0.991202 1.872690 0.369686 
1476 2 6.659980 3.162670 1.589150 
467 2 10.758600 4.355950 4.636360 
1092 2 7.230990 1.513320 11.196700 
828 2 6.010030 3.295880 13.210600 
338 1 10.104700 9.307650 4.441740 
1990 1 1.655520 3.689500 4.623550 
246 1 4.591850 8.372440 2.734670 
620 2 10.526500 11.978300 7.250180 
13 1 4.245920 2.883240 5.948020 
1841 1 4.298520 0.276173 2.863810 
141 1 4.406480 10.278400 0.681801 
315 2 12.044800 9.194020 8.502800 
549 1 0.713631 2.172290 0.551016 
1540 2 3.991990 12.478400 7.445550 
826 1 5.635900 11.177400 3.441990 
1386 1 2.796420 13.536000 12.298200 
1632 2 4.977900 2.191110 8.954190 
460 2 1.459700 11.925100 11.178300 
1364 2 2.352870 9.357830 5.525950 
803 2 5.754860 6.499320 6.958940 
1996 2 3.386510 10.464000 3.487420 
1330 1 6.232770 8.621770 4.903500 
1050 1 2.275110 9.297100 4.839240 
1215 2 1.434090 -0.129489 12.878600 
567 2 10.071300 3.215440 8.343360 
590 1 7.827430 6.247320 9.756800 
109 1 8.516040 10.687800 12.100700 
1958 1 3.163250 6.190890 2.513620 
1778 1 8.849250 3.825570 3.673440 
1513 1 4.551750 5.282350 2.223410 
1333 1 1.005270 6.119840 0.579979 
112 2 9.491420 10.769300 1.504150 
698 1 9.877800 7.452960 11.675200 
1042 1 10.492400 0.012347 1.249900 
892 2 10.761400 8.773880 4.147200 
812 2 12.226400 12.305300 6.085280 
857 1 8.063680 5.839520 1.087620 
898 1 5.340970 9.125660 11.111500 
119 2 10.606000 0.311511 7.116350 
1002 1 11.543700 6.716030 2.458880 
1847 2 0.686961 12.741800 10.023000 
124 2 2.048990 6.416090 12.870100 
785 1 1.963550 3.189240 8.292490 
436 2 0.662745 10.290400 6.365420 
1180 2 6.501760 11.965500 7.357680 
859 2 3.062650 3.448160 10.862500 
1233 1 2.444820 10.508900 0.566531 
779 2 12.104200 9.353620 4.808050 
1236 2 9.646140 12.263400 12.373900 
1410 1 8.175570 8.349710 12.013100 
311 2 8.206800 12.085800 2.524620 
810 1 3.595850 5.728560 8.768360 
1292 2 4.819160 2.400900 3.738790 
1545 1 10.021500 5.535560 6.162940 
308 2 9.193540 4.231090 0.771022 
1267 2 13.075200 8.300290 2.894830 
286 1 8.901880 11.299900 2.356580 
378 1 5.196120 6.582720 6.061300 
1480 2 12.685900 5.047440 8.161590 
301 1 6.832500 0.482562 12.242100 
1652 2 6.531040 1.325680 2.816930 
65 1 11.040300 0.399142 10.017900 
1500 2 12.657100 12.522600 2.793460 
1348 2 0.825870 7.116250 0.486689 
238 1 8.261700 4.407110 0.315509 
1616 2 2.843930 7.819230 0.733970 
846 1 9.957250 6.082790 17.990800 
780 2 2.337940 0.728572 15.900600 
1522 1 6.640430 7.971950 24.065500 
1049 1 1.661990 3.228460 24.697000 
330 1 4.381510 4.020890 15.411800 
1565 1 8.568720 4.684540 20.142200 
1884 2 2.140440 8.931330 20.557500 
1079 2 10.987000 11.029400 14.453700 
796 2 2.577220 13.065100 19.552900 
940 2 3.821320 11.380300 21.535700 
491 2 9.422700 7.568610 24.591900 
358 1 3.422530 5.324950 16.192200 
1106 1 9.883670 3.464100 22.377200 
129 1 8.633560 0.025813 21.358100 
1706 1 4.989910 3.950700 25.303600 
1430 1 3.314420 0.589560 21.652300 
1018 1 1.554910 1.291990 15.410900 
1065 1 2.339950 7.506950 15.431300 
20 2 1.625750 2.588340 20.714600 
1182 1 2.756540 5.565830 24.128600 
133 1 11.316500 10.466200 14.488100 
198 1 5.662420 3.965920 19.718100 
1356 2 12.821100 5.645380 17.146100 
19 2 2.731150 0.225334 18.128000 
1787 2 0.709627 7.359190 17.379300 
1114 1 6.001970 6.865790 16.295800 
1547 2 11.743400 9.464130 17.318900 
712 2 5.835710 10.641100 14.325100 
420 2 12.025300 11.539900 25.920600 
1558 1 6.231800 6.219680 23.129400 
759 2 11.736500 3.365080 19.650600 
393 1 2.780250 7.890160 21.391700 
1954 1 1.704170 3.491500 13.811500 
1426 1 11.640700 5.204690 15.242800 
1662 1 6.216370 8.890520 24.515500 
1160 2 0.200903 8.775950 25.012700 
451 2 8.049930 12.160000 25.636900 
173 1 10.888300 12.045300 17.858800 
915 2 10.986000 10.808100 20.887600 
1886 1 4.797720 13.211300 24.083600 
492 2 9.742710 13.039000 17.285600 
815 2 3.215540 7.481570 24.514400 
1731 2 13.029100 9.197810 19.927900 
739 2 13.040700 11.563200 15.926600 
199 2 12.707200 0.728208 17.103600 
332 2 8.668190 0.254683 23.919100 
307 2 2.920490 11.025000 14.537200 
1987 2 5.814870 8.286830 24.672000 
1161 1 12.174200 7.643370 24.827500 
1112 2 3.879160 10.416900 24.669100 
589 1 7.835190 0.469224 25.193800 
115 2 0.291650 11.339900 22.580100 
1052 2 1.816670 2.231860 23.604700 
1859 2 1.935190 11.366400 14.149600 
163 2 7.954390 2.446110 21.116300 
608 2 7.374390 1.705630 16.578900 
902 1 2.256670 10.126200 21.237800 
1140 2 10.776400 0.155287 20.789200 
1463 2 7.644230 10.858500 15.778500 
741 1 9.980230 12.552600 15.719400 
930 1 6.462650 6.462610 14.770900 
1935 2 12.960900 12.015000 20.207800 
630 1 7.367700 1.025650 18.314600 
379 2 8.343530 1.331580 21.668900 
1381 1 5.583740 1.956740 18.377300 
591 2 4.067160 11.519300 14.519700 
503 2 12.064100 8.126710 24.117400 
498 1 -0.149295 9.730770 18.074100 
1126 1 6.778490 8.686230 17.322900 
1451 2 7.724100 4.472540 25.981700 
431 2 10.570100 9.366670 22.495500 
1977 1 1.311740 13.275600 22.766300 
967 2 2.199760 9.452280 20.600400 
1345 1 8.461690 6.248190 14.761400 
1170 1 4.685330 12.185400 19.748100 
333 1 2.646610 10.044700 24.245100 
1493 1 7.527120 2.675000 21.848800 
47 2 10.512700 6.306140 14.906800 
296 2 7.504910 10.003900 22.194300 
