id type x y z 
1395 2 12.027400 7.579510 1.353690 
1371 2 6.361650 4.046170 8.140360 
379 2 1.792180 8.636590 12.527700 
868 2 8.914070 0.599837 7.549430 
761 1 2.615450 6.508500 9.550970 
60 2 0.750229 9.402230 1.472160 
2000 2 12.748800 2.035690 0.254624 
1564 2 2.383420 5.442320 10.802200 
910 1 13.157700 3.648060 4.759970 
1940 2 9.371700 1.625290 6.986850 
861 1 6.351310 10.001600 6.145060 
1052 2 4.101900 4.759500 7.153910 
1608 2 3.292850 6.248720 9.996910 
1345 1 10.847300 2.324160 0.590897 
432 2 10.642000 4.370350 4.335440 
103 2 1.606920 4.592410 6.656450 
1570 1 11.600300 3.169750 2.665240 
518 1 0.562282 4.465560 9.886150 
1373 1 8.137310 4.102800 7.170440 
1563 2 5.811860 10.436300 3.360670 
1451 2 1.484630 9.443310 7.561010 
1884 2 8.532540 8.540330 6.843080 
1556 2 2.541680 7.384660 11.101000 
151 2 5.296220 3.731460 11.723400 
832 2 4.140200 3.127680 0.746279 
81 1 4.131160 2.135500 11.642500 
1337 1 6.307510 8.535490 7.977720 
590 1 6.415060 4.250770 2.691340 
1618 1 2.505300 6.128870 6.874680 
1631 2 8.566750 12.692900 5.650450 
17 1 12.595600 5.240540 7.499930 
642 1 10.517100 6.606000 4.401640 
603 2 8.777240 5.363350 0.162042 
687 2 3.710600 4.531920 5.212310 
1100 2 3.652600 8.488480 12.866000 
1978 1 4.232130 2.842900 9.927040 
744 2 4.509720 1.122720 5.681350 
833 1 1.026130 1.905320 5.784180 
495 2 2.328480 4.084240 2.577230 
197 1 10.941200 3.019140 8.386910 
773 1 5.825340 10.751900 5.014340 
1924 2 12.256000 11.788100 10.992400 
172 2 11.232400 9.964670 11.060700 
745 1 0.438579 8.346280 4.943700 
510 1 5.706020 12.752200 8.579000 
1769 1 11.791800 6.781640 12.401100 
509 1 0.875381 10.602400 9.511390 
1253 1 3.465150 4.920710 10.439400 
1772 2 7.992810 10.689300 4.501880 
1287 2 8.515900 3.536950 2.946870 
1871 2 0.989544 8.072300 4.949330 
1996 2 6.077010 11.599400 6.356520 
1526 1 9.617790 7.394720 8.821980 
233 1 4.536550 1.112230 3.235040 
1497 1 1.701810 11.167800 12.690200 
650 1 7.440000 1.763130 9.206260 
622 1 9.151960 10.207400 8.858430 
1583 2 11.037300 11.742400 0.156475 
508 2 10.759100 6.033050 12.246400 
1300 2 7.105270 8.893290 9.593930 
1085 1 12.441400 2.910130 2.310980 
1381 1 5.735030 5.330890 7.727410 
1989 1 8.047200 6.440550 6.704210 
226 1 1.202200 11.409800 8.032190 
646 1 7.540350 3.078690 13.077700 
1044 2 11.643500 3.082140 2.123210 
1380 2 6.380880 4.460860 3.518240 
16 2 11.064800 12.436600 0.845025 
1145 1 0.548319 5.994540 11.199600 
1755 2 5.809740 9.798470 6.796120 
623 2 3.279270 2.707410 0.463082 
1271 2 7.237020 1.631320 1.333860 
707 2 6.936860 1.762950 8.659040 
1143 2 8.116260 5.825290 1.783600 
1010 1 4.768100 11.310700 7.123510 
358 1 10.273700 5.508670 8.636150 
1925 1 5.561970 2.947690 5.188850 
401 1 8.598440 2.729070 9.547090 
1097 1 2.751780 3.610210 5.376270 
815 2 5.644580 1.306370 4.979100 
1599 2 11.727900 4.025250 7.074770 
1696 2 0.096441 12.304700 5.976430 
605 1 9.863510 3.845080 4.049150 
1611 2 0.986802 7.071660 8.370550 
664 2 7.718790 11.959400 9.405680 
1426 1 9.308460 0.265757 6.463380 
1098 1 6.304640 7.327250 9.275400 
1643 2 10.117400 6.511850 12.655900 
1180 2 1.376760 0.153809 12.163000 
1566 1 5.225470 1.735800 8.703480 
4 2 1.567100 6.387740 7.857970 
847 2 9.938990 8.372420 0.440881 
715 2 1.913260 0.380327 7.712930 
1809 1 3.810510 4.276630 1.820550 
398 1 4.512670 7.084800 7.832310 
