id type x y z 
1848 2 1.735230 8.226430 10.869500 
672 2 8.745280 11.656400 5.439570 
991 2 7.125700 7.558590 10.483600 
1353 1 2.933300 12.511400 6.953160 
879 2 10.372700 6.138450 0.423944 
136 2 11.294600 5.759050 10.458600 
1509 1 12.262200 1.986560 12.116100 
286 1 0.283614 2.075810 2.453890 
1259 2 11.442800 0.848620 8.361070 
1175 2 11.397600 11.371400 4.231830 
1050 1 12.964100 8.213720 6.203860 
1641 1 12.154800 9.103780 8.427110 
188 2 10.644200 9.787330 7.181310 
1453 1 11.097900 6.571900 10.232700 
1770 1 10.292500 6.608130 12.943200 
1881 1 2.461240 8.591050 3.230660 
1559 2 11.710500 3.849070 12.221900 
1630 1 9.376490 9.227500 0.336932 
1298 1 4.902090 11.959800 5.781930 
387 2 5.670480 7.213150 8.705560 
64 2 3.995710 5.508130 1.901060 
1961 1 10.159500 1.941680 10.879100 
81 1 8.734520 1.131160 5.781950 
760 2 0.514626 1.927850 3.339360 
1324 2 9.032990 5.738420 5.952540 
1590 1 11.010000 9.362660 10.453500 
1557 1 4.887680 4.829270 2.166080 
1966 1 11.692900 9.543470 0.083354 
1844 2 0.390247 4.542960 5.702700 
683 2 6.139770 9.308500 2.422340 
1785 1 5.621070 3.223520 8.080960 
797 1 0.111055 7.359370 0.394574 
1622 1 9.603500 10.169900 6.614710 
1174 1 8.601950 11.582800 6.250510 
799 2 10.459900 7.172830 7.814890 
490 1 3.781030 10.468000 2.297620 
500 2 8.578200 2.383820 11.458200 
205 1 9.366470 9.772040 11.401600 
1030 1 4.152710 8.557720 9.346160 
1349 1 4.789490 5.594410 5.517740 
914 1 9.097350 10.856800 3.153480 
1811 2 13.106300 11.350500 7.088940 
1799 2 2.095880 9.006050 8.158740 
978 1 1.668490 4.549100 3.755470 
275 2 10.314600 1.553090 0.836172 
700 2 6.494740 9.683250 1.883860 
171 2 10.783700 0.336424 0.922547 
549 1 2.006990 13.196500 10.233300 
728 2 10.359500 6.314810 9.710260 
911 2 9.728740 7.733040 5.606220 
800 2 1.743880 5.725360 12.282500 
765 1 12.630700 3.365110 7.659980 
1277 1 3.344590 6.219450 8.648410 
1449 1 12.739900 11.456800 1.161030 
1165 1 5.248990 9.151920 1.362430 
1304 2 6.041920 2.887470 6.890850 
232 2 13.056500 12.623400 2.018620 
606 1 0.099239 3.689230 6.265490 
1554 1 5.686610 9.887580 4.138490 
410 1 7.354030 5.040430 1.993690 
1066 1 6.195430 5.760490 3.850720 
1122 1 3.186470 6.370330 1.320560 
758 1 9.289010 5.743180 4.047280 
675 2 7.796070 1.743690 6.612280 
484 2 7.165560 6.444110 6.788200 
457 1 7.867650 0.822653 12.115500 
354 1 4.502670 7.566060 7.984100 
1112 2 0.338719 9.860910 12.689500 
59 2 7.517490 12.496100 7.496680 
754 1 10.711700 6.070800 4.628720 
259 2 10.487900 6.006470 7.983450 
1623 2 10.921700 9.678590 12.495900 
1420 2 9.958530 3.991810 8.403280 
41 1 4.491110 13.119500 5.795130 
1814 1 9.857350 13.166900 4.441290 
965 1 1.605710 8.475880 9.940160 
173 1 2.701030 10.489100 11.851900 
1136 2 8.037120 0.274124 12.140700 
416 2 3.123180 8.378390 6.085570 
871 2 4.092380 7.410320 3.778610 
658 1 7.594940 3.139410 6.229930 
1972 2 2.471600 0.098107 8.658080 
1460 2 3.708640 1.219280 1.787040 
481 1 5.496190 2.042790 4.127240 
528 2 2.868160 12.313200 9.157960 
1504 2 12.560800 3.622290 8.168640 
1151 2 9.223030 6.349910 3.729720 
