id type x y z 
1861 1 0.475055 2.385710 8.375720 
1752 2 9.651010 8.348140 1.194280 
623 2 8.542430 9.635290 0.078924 
1239 2 11.826900 12.485500 10.459900 
564 2 0.523987 1.091720 4.366110 
501 1 0.160682 4.080090 2.092600 
1988 2 11.434800 12.378000 2.639540 
509 1 7.093020 4.158150 0.322288 
699 2 6.055040 11.612200 0.269501 
1855 2 7.645650 8.203880 12.734200 
1989 1 4.653900 4.557540 2.194940 
1103 2 2.307990 6.541700 10.271100 
1126 1 10.209200 9.572410 12.481800 
1223 2 0.920488 13.170500 3.617120 
234 1 4.526270 1.726680 12.596200 
1377 1 1.014510 3.327960 7.488340 
607 2 8.414400 4.084490 2.899890 
1764 2 5.246660 5.623190 6.163030 
333 1 3.170940 3.767280 3.891020 
1358 1 4.964340 11.952000 0.936608 
752 2 10.785400 8.297830 7.688380 
670 1 12.214800 4.326290 4.019420 
1682 1 8.875600 7.837620 2.198980 
406 1 11.554800 9.478150 8.894690 
418 1 2.970090 6.845420 5.745340 
808 2 1.039810 0.461614 10.844700 
1076 2 12.089700 12.945600 4.762880 
629 1 5.647460 11.289600 2.371730 
969 1 10.976100 5.113980 8.774500 
1454 1 5.157460 0.925323 2.709200 
1659 2 7.547290 6.058290 7.642150 
469 1 4.092290 5.498310 7.870270 
1795 2 9.730640 3.270740 0.025735 
434 1 9.903070 8.085680 4.952280 
1756 2 0.975274 8.762540 4.190900 
882 1 10.920600 8.266150 5.977610 
267 2 5.498770 4.328130 7.593250 
537 1 12.152100 0.023700 6.222750 
992 2 2.424020 3.575100 7.994770 
1089 1 11.236900 3.560240 7.404800 
125 1 8.476160 9.313090 7.603200 
1260 2 12.553500 2.853050 11.148800 
11 2 0.145969 0.899321 1.060340 
1244 2 10.340700 6.947560 12.447100 
254 1 4.224810 6.700470 3.015500 
907 2 8.189510 5.105590 5.147120 
1956 2 6.138080 4.442460 8.729070 
1707 2 8.573060 5.048220 5.683000 
269 1 2.321640 3.373770 11.693600 
472 2 0.565013 12.578100 3.998320 
184 2 5.602210 8.569230 7.009180 
448 2 1.722460 12.836200 1.940810 
1344 2 11.427500 4.607740 3.769250 
532 2 8.363810 10.879400 11.364100 
710 1 8.650060 3.172840 1.723710 
1591 2 3.621070 9.885360 6.917100 
1661 1 8.671090 2.294930 0.737982 
1558 1 3.698070 9.534420 6.271150 
1502 1 10.796200 0.770711 11.640600 
1953 1 8.443960 12.961900 10.345000 
236 2 3.640900 4.158750 12.684800 
148 2 4.169500 1.507920 10.598600 
246 1 12.161300 7.488950 3.562450 
1338 1 12.162100 6.991570 10.901500 
892 2 10.207400 11.886200 6.793500 
106 1 7.098040 9.906320 9.693390 
329 1 10.493300 11.817800 12.334800 
759 2 5.185500 3.497960 12.006500 
1068 2 7.348440 2.825390 5.732680 
1023 2 4.347410 5.928180 4.454270 
1456 2 2.437770 4.412470 0.093527 
424 2 3.893680 1.931730 13.220900 
1077 1 1.679410 8.137300 7.260050 
804 2 7.689010 10.749300 7.995880 
1666 1 7.639360 4.050550 4.071760 
1867 2 6.119120 8.829110 8.577030 
1724 2 5.762440 13.156100 6.884480 
320 2 10.062600 3.933420 9.778190 
1156 2 2.565560 7.442270 11.919800 
1601 1 7.815090 10.047500 2.262780 
711 2 10.448300 3.150320 12.995500 
74 1 13.181500 0.000574 10.240800 
918 1 7.038450 7.905210 4.564650 
80 2 7.393450 9.496580 4.336020 
1691 2 12.335500 12.761800 9.201870 
1304 2 9.379800 4.547390 7.699200 
1546 1 6.388900 6.617610 10.192700 
1245 1 7.692790 9.187580 4.752390 
772 2 12.014400 6.849800 11.273600 
1593 1 5.887580 3.307920 11.186600 
82 1 0.486438 5.253860 8.276470 
1207 2 2.947700 10.792400 10.918800 
1614 1 6.620920 6.600300 2.695000 
553 1 5.236330 12.276600 6.147710 
820 2 2.508490 1.312740 2.134330 
1500 2 4.303510 1.458880 5.358390 
1298 1 2.841440 4.493150 13.156300 
1086 1 7.550430 8.533160 11.138000 
284 2 12.601300 9.312580 6.725630 
408 2 9.166620 8.572840 8.931760 
1571 2 10.305800 11.898800 1.965360 
534 1 4.798570 8.619680 10.443100 
1719 2 9.294880 7.736540 4.225560 
290 1 12.943400 5.247160 11.803600 
750 1 1.443420 10.838000 4.273350 
1205 1 5.866990 0.681044 12.233400 
1540 2 3.955410 7.217070 3.119640 
393 1 4.960640 5.442740 5.202540 
1886 1 2.297160 2.709970 0.155859 
1786 1 9.993750 2.410740 9.713200 
663 2 5.331740 11.712700 4.867670 
885 1 4.120430 5.688170 0.847531 
285 1 5.044030 1.347590 5.816890 
354 1 1.514200 8.942410 0.258589 
1074 1 4.035720 3.621910 6.163630 
1655 2 1.108460 2.273420 9.815470 
966 1 11.962700 1.061560 6.219440 
600 2 0.592686 3.793470 3.162260 
1059 2 5.400500 2.524650 0.826772 
101 1 9.233380 5.300620 7.852550 
531 2 1.636220 0.303451 1.558100 
1829 1 12.794700 0.513737 2.524140 
846 1 11.577000 8.244330 10.280300 
465 1 11.310100 4.691880 1.669650 
1136 2 11.830300 4.328300 7.572400 
676 2 7.318540 2.910940 4.455410 
610 1 13.068400 2.206640 11.253100 
949 1 12.048400 7.573020 9.134990 
740 2 2.310030 1.393100 9.654490 
883 2 0.037634 4.278670 7.121920 
1364 2 7.139060 12.803500 3.056480 
347 2 11.791800 4.891790 3.086600 
1425 1 0.780641 4.838810 4.847060 
559 2 3.387850 1.720700 5.457210 
421 1 1.535700 0.562238 5.742360 
422 1 11.931300 7.009910 1.728570 
70 1 3.127130 0.701873 1.724330 
1487 2 1.913940 8.569180 5.624350 
1762 1 12.906500 10.580100 2.768730 
239 2 12.465400 1.252750 8.792660 
791 2 3.174960 1.518520 12.833200 
342 1 10.233600 4.939550 1.032510 
1005 1 4.149500 0.081604 13.114500 
520 2 6.450250 12.949500 1.107050 
229 1 3.724940 11.303800 11.349000 
17 1 1.966440 4.766090 2.962620 
823 2 9.415840 9.457420 6.984600 
1151 2 6.762750 11.230400 1.209410 
743 2 6.401610 6.354250 10.012300 
1351 2 6.027210 8.737620 4.419220 
1357 1 12.053000 11.871700 11.388600 
1775 2 11.860000 6.003250 2.231900 
998 1 3.656120 3.670240 9.999450 
1613 1 2.288690 0.570790 9.857220 
1081 1 1.799020 6.853460 12.738900 
936 2 5.449570 8.713350 1.316830 
843 2 3.908370 12.203500 9.222870 
496 2 10.570100 8.675320 2.770170 
1788 2 3.772470 3.769710 3.607890 
364 2 1.079970 8.938830 6.903230 
819 2 12.591000 11.665100 7.900310 
1784 2 7.532250 9.260010 0.657275 
1889 1 3.201060 12.546600 9.500200 
366 1 9.723670 10.287000 4.468060 
1474 1 0.849528 12.123300 4.511350 
726 1 9.355180 12.571200 8.307750 
1335 2 13.012500 6.257300 11.948900 
1187 2 0.598689 6.811250 7.748600 
1336 2 0.509492 4.106810 12.176100 
1138 1 10.905600 10.671000 1.461570 
1671 2 11.160500 8.780140 2.345780 
939 2 12.452600 12.691500 5.466180 
1570 1 12.034700 9.094390 0.931808 
206 1 12.121900 12.665700 10.571500 
1399 2 7.507580 11.399000 5.936970 
250 1 6.881250 1.396550 0.361801 
306 1 4.936110 2.143130 3.989650 
466 1 3.015000 1.251900 6.184020 
278 1 2.830450 2.916450 7.530260 
484 2 12.299900 0.738044 6.540720 
305 1 4.240960 3.351920 3.686180 
811 2 2.669740 11.077900 4.180770 
1816 2 0.201731 11.538800 2.242630 
298 1 2.284440 6.917650 10.331500 
1766 1 1.505370 9.885140 5.742270 
1511 2 11.830800 7.643400 9.563400 
1154 1 9.138360 10.999200 12.843300 
1509 1 0.767485 8.836180 11.373800 
1494 1 0.528216 6.351900 2.675080 
539 2 0.779382 9.675660 5.446080 
1088 2 7.620110 0.495048 2.180320 
1968 2 11.417500 0.987604 12.218300 
132 2 7.286740 12.259400 10.956200 
1688 2 3.369330 11.544900 11.869100 
1977 1 9.645770 4.807360 4.111650 
645 1 9.089500 3.944940 5.012520 
1231 2 0.708407 6.688870 11.459600 
389 1 10.958800 9.125200 2.187630 
778 1 9.061810 10.670800 8.081940 
91 2 10.764700 10.235100 10.147400 
973 1 0.185105 2.187310 1.312740 
264 2 7.640310 2.093630 5.827690 
114 1 13.015900 4.548050 5.264810 
1181 1 5.276000 8.999830 3.311190 
1733 1 11.100500 6.487090 12.759300 
1453 1 8.697580 1.155250 3.840650 
1656 2 7.477780 2.086520 1.282650 
1267 2 3.421610 3.780790 6.315440 
689 1 5.783590 12.753300 7.955580 
337 1 7.884450 3.785650 10.045400 
456 2 8.810120 7.516480 1.160340 
1445 1 3.947260 3.397070 11.945600 
1622 1 10.158600 12.281800 2.260430 
31 2 0.656560 5.097670 3.010820 
1396 2 8.782530 3.757060 8.085850 
1372 2 3.824750 6.507260 4.008280 
86 1 5.258850 6.472530 9.954250 
1526 1 9.573070 13.139400 6.746530 
1725 1 10.247000 9.447290 8.211830 
1375 2 12.314300 10.420300 6.191960 
