id type x y z 
359 2 5.727450 2.221140 11.810800 
883 2 5.252590 1.224760 7.341050 
1645 1 8.090890 1.738480 9.538750 
53 1 10.801900 8.656800 12.363100 
859 2 4.449560 6.803180 0.481667 
1541 1 9.450960 10.491900 7.442490 
1812 2 10.092200 10.486700 1.794340 
1011 2 8.293270 8.702440 3.254730 
249 1 11.220900 11.147400 10.109300 
1187 2 3.691710 6.640500 11.435800 
3 2 12.319200 8.677050 0.429171 
793 1 11.934000 3.532330 8.501430 
1997 1 11.775300 12.284100 2.136680 
986 1 6.058580 10.604300 11.726000 
1939 2 11.248300 10.584900 10.643500 
522 1 5.064100 7.341320 1.177510 
481 1 12.474000 11.894500 12.492900 
160 2 10.165400 9.447470 10.026100 
172 2 11.526300 7.873570 5.347260 
1021 1 10.647500 11.823900 4.904280 
204 2 3.478000 10.812100 0.845559 
293 1 6.563840 12.035700 13.447500 
1558 1 0.575656 10.655600 10.994600 
1144 2 5.025200 6.548010 6.154170 
721 1 10.444500 0.711124 7.659320 
1151 2 10.952500 8.078990 8.348240 
39 2 8.465120 2.839550 2.802950 
644 2 7.721580 1.963290 12.687400 
1620 2 13.242600 11.141500 -0.081847 
493 1 8.480080 9.253260 11.208900 
83 2 8.562290 1.833120 6.200670 
445 1 1.454810 3.308110 10.357100 
1777 1 6.321790 4.929310 1.743770 
1504 2 0.301492 9.915530 3.526310 
1090 1 3.700300 2.918770 13.193900 
895 2 7.543860 10.538700 4.754910 
1869 1 0.221816 3.256820 11.738000 
221 1 5.041220 7.482940 9.846520 
1340 2 9.581080 6.734900 8.148690 
1492 2 6.132690 7.465240 9.978470 
1750 1 3.643970 8.315000 12.111500 
932 2 6.174760 4.500080 2.716200 
799 2 1.461990 7.764690 8.341910 
526 1 4.016460 1.313780 11.640700 
1474 1 0.863965 12.213700 7.065160 
665 1 5.933920 8.444700 9.557560 
1365 1 11.559400 3.296270 11.545400 
312 2 5.174100 11.295400 8.897110 
1301 1 0.885698 12.889700 2.932130 
1981 1 8.217010 4.673510 6.637830 
872 2 5.279750 4.341590 9.576820 
164 2 1.262700 8.349570 9.456360 
993 1 10.446700 5.224600 9.259330 
407 2 13.138500 1.637340 2.461530 
140 2 1.542100 5.042500 1.129030 
318 1 9.950880 4.825160 11.112900 
1516 2 1.674550 7.070770 0.895053 
1633 1 7.025690 2.523350 3.544380 
1322 1 4.144830 9.071780 11.468300 
187 2 5.120630 6.836630 2.203590 
806 1 5.056790 10.134400 6.077360 
1131 2 12.891500 0.608122 3.686200 
1983 2 7.261210 5.822950 13.392800 
392 2 7.550390 2.435640 3.809350 
27 2 12.371600 8.185880 12.035200 
1512 2 3.993620 12.491300 2.589580 
1839 2 10.754700 5.892390 8.415020 
1928 2 9.503690 8.906760 5.410020 
1346 1 11.619900 5.894010 13.314900 
1010 1 7.834820 1.149930 12.523800 
413 1 10.638500 9.406740 2.200060 
1499 2 11.903200 11.428600 12.040000 
1331 2 0.160288 9.740720 10.450500 
14 1 9.747030 3.476550 5.909260 
624 2 1.005020 10.600600 1.474410 
1718 1 5.110660 2.869940 6.004070 
317 1 6.413660 0.642689 9.714680 
1658 1 3.395760 1.684110 3.950110 
494 1 8.019460 1.519490 2.890430 
1886 1 5.406660 6.849960 5.680030 
591 2 7.878490 6.105260 7.734570 
1316 2 2.304150 7.081880 0.374064 
825 1 4.301970 2.580820 2.410710 
1840 2 2.757330 6.515780 12.205900 
852 2 4.916670 0.165441 11.127900 
1901 1 3.831030 12.555400 12.758200 
550 1 12.523700 6.095650 4.373880 
1071 2 0.694633 5.908980 7.935860 
680 2 8.404550 11.757000 10.033200 
1915 2 4.466410 0.946318 8.486860 
819 2 10.757000 11.514900 9.398570 
1564 2 0.544573 -0.001027 0.442045 
64 2 2.335370 10.320300 7.541530 
894 1 7.816490 8.887230 6.740940 
304 2 12.976000 6.182490 12.814100 
86 1 4.305750 6.727660 7.192670 
1358 1 9.148530 11.645400 9.707110 
656 2 12.329900 0.362175 5.089410 
1091 2 5.475100 10.437900 1.902070 
709 1 1.522180 10.861400 0.853219 
914 1 10.665000 0.753259 3.641480 
1214 1 5.053690 1.350420 4.694760 
542 1 4.162440 4.547680 7.223080 
555 2 3.891390 4.562030 7.155280 
724 2 1.782180 3.032600 4.466980 
483 2 3.672220 4.626310 10.409800 
1513 1 0.822828 5.705320 12.302900 
36 2 8.018080 8.447410 0.365973 
1552 2 9.306390 1.100170 8.642040 
47 2 3.421430 10.051400 3.050600 
891 2 0.888335 6.361150 12.802300 
1410 1 3.641160 3.261970 11.103200 
1334 1 6.699480 11.012400 8.733810 
1490 1 3.365820 5.278050 3.886490 
802 1 9.429660 4.338540 1.053200 
1588 2 8.581240 11.752800 4.164760 
929 1 5.857980 2.705280 8.309180 
256 2 7.589140 6.679380 1.395050 
1895 2 10.976600 12.813800 1.653400 
514 1 11.689200 9.762660 5.242090 
1241 1 4.722640 9.085740 2.809420 
1892 2 2.789060 6.956090 11.269400 
1984 2 13.075400 8.416090 12.150500 
637 1 11.627400 1.603180 11.685900 
743 2 2.605340 7.131430 1.305090 
1694 1 10.944800 0.664166 9.945880 
1628 2 2.361640 1.588230 10.935400 
1507 2 1.952170 6.483720 2.736670 
1300 2 6.121690 5.855800 2.631570 
847 2 3.167550 1.779470 11.044800 
1885 1 1.347480 6.565080 11.792200 
230 1 9.911800 7.181660 5.341920 
720 2 8.932610 11.079200 0.583934 
1415 2 8.774720 4.850380 0.982238 
1458 1 9.996020 0.806579 5.641690 
1079 2 11.247000 2.726030 11.883400 
815 2 9.231710 5.691460 6.006950 
1627 2 4.108980 9.606140 9.973180 
734 1 2.717960 12.911400 11.871700 
1924 2 0.502078 5.863470 7.647990 
887 2 2.865380 12.017100 6.952070 
1618 1 11.951000 6.203400 8.754890 
762 1 7.335100 2.710470 11.376300 
1438 1 0.317776 1.212060 9.726290 
1254 1 1.172940 7.442250 3.481500 
1156 2 10.415700 4.881780 2.503620 
338 1 4.140830 0.809728 7.078810 
1226 1 9.237710 3.381290 4.029420 
572 2 3.607560 4.714730 0.833529 
51 2 0.058269 10.821000 8.676230 
1303 2 3.214070 11.714500 5.012150 
66 1 1.523680 5.013450 4.417300 
1043 2 5.390110 8.017750 7.635580 
1710 1 6.822970 10.562100 1.071740 
492 2 0.403710 6.213670 6.538650 
991 2 6.019490 4.719140 7.029870 
354 1 4.074910 4.511850 1.848050 
