id type x y z 
1998 1 13.014700 0.754754 13.191400 
1192 2 11.638800 11.686300 12.565900 
982 1 12.848300 12.507000 6.025400 
63 2 9.511950 10.721500 4.568640 
1571 2 0.109371 8.874040 5.128710 
347 2 4.942000 12.779300 7.250920 
983 2 0.209204 6.098670 8.723150 
562 1 2.742810 0.693695 3.710660 
177 1 4.769170 2.614350 7.775710 
392 2 11.848700 1.558710 5.029460 
1816 2 4.329310 9.044870 3.149870 
978 1 9.250060 4.325480 12.606000 
222 1 1.267690 6.429030 3.685860 
574 1 10.145500 11.170200 4.522020 
48 2 6.449140 3.963790 6.941620 
1474 1 4.890670 1.145990 9.695970 
243 2 12.395300 9.779900 0.705537 
1910 1 11.307500 0.395284 11.120300 
164 2 10.670800 1.557260 8.515590 
761 1 8.993640 4.541730 8.954710 
995 2 12.321500 6.154500 6.319650 
118 1 3.329050 1.956640 9.848200 
1888 2 12.549500 12.597800 2.374710 
652 2 3.331200 1.280730 10.655800 
1075 2 7.291480 7.608530 4.811090 
1068 2 0.491928 4.943780 1.211730 
1537 1 10.235300 3.969490 10.667700 
991 2 7.682060 4.446060 6.900930 
989 1 0.607338 12.286800 4.465900 
1665 1 4.686620 6.258890 8.137210 
980 2 2.393320 0.137182 8.482680 
459 2 5.611620 1.087190 5.164510 
747 2 5.103960 0.728406 6.377700 
782 1 9.858310 8.601020 5.449510 
917 1 10.788200 4.495390 5.795680 
682 1 10.531100 6.547390 8.055990 
1128 2 8.360350 10.617200 11.718400 
871 2 11.059700 4.453670 3.708800 
205 1 7.258880 12.156000 3.061040 
998 1 11.979300 11.675700 3.489480 
1133 1 9.020520 1.876690 5.665290 
223 2 8.065410 10.967200 8.252820 
619 2 11.347400 11.849000 0.208026 
876 2 0.379703 5.440650 12.998300 
1312 2 9.582120 4.795730 7.951270 
1663 2 13.170300 11.405400 3.415160 
190 1 12.179900 4.440850 8.343760 
920 2 1.092260 9.935460 2.921950 
501 1 11.050200 13.026700 8.497430 
55 2 4.806040 4.685650 11.728000 
1678 1 9.553090 0.500583 7.400270 
919 2 7.256260 10.981000 9.666510 
203 2 9.857100 5.504870 7.695240 
593 1 10.223900 6.248860 2.688090 
162 1 0.314822 10.523600 2.047270 
