id type x y z 
618 1 9.425020 11.198900 5.898200 
1162 1 6.796730 12.259500 12.746000 
1398 1 8.321100 1.825450 8.957860 
12 2 1.340960 3.651650 6.593190 
2 1 5.931550 0.368078 8.290800 
344 2 12.500100 8.489720 0.777367 
1378 1 11.951200 6.990440 2.218150 
1776 2 3.550550 7.579780 0.825397 
1864 2 1.416730 10.225300 4.283900 
1610 1 8.587350 12.380500 8.213640 
1308 2 10.361000 10.541100 0.871045 
581 1 5.752850 7.488330 11.330600 
1955 2 1.105050 11.103700 8.202230 
41 1 6.998810 12.069100 3.879530 
406 1 1.339770 7.551230 2.494700 
939 2 8.110920 12.241300 9.228770 
596 2 7.639170 8.724950 9.999770 
218 1 2.238700 0.927809 4.219350 
1652 2 0.056476 1.076480 1.414020 
127 2 0.461589 11.023400 6.538280 
1434 1 5.502330 1.894860 1.930930 
1924 2 2.865380 11.425700 7.284760 
478 1 9.226870 0.611416 6.598060 
636 2 2.698810 7.339010 9.733210 
921 1 11.366700 10.117800 10.930400 
37 1 1.905560 10.533500 2.192220 
1988 2 10.983400 10.125500 7.297480 
803 2 11.102500 9.409070 11.499900 
87 2 11.586300 8.981810 1.460820 
1951 2 3.086360 12.108600 2.396660 
299 2 1.451190 11.185300 3.967390 
591 2 2.057730 2.901950 8.303170 
1004 2 6.369210 6.008300 8.569350 
1622 1 8.865830 8.347550 7.671510 
1155 2 7.761640 13.055500 8.983650 
791 2 4.250390 4.033140 12.663900 
1847 2 10.706300 9.610450 8.677590 
437 1 11.454800 11.566800 8.455110 
1469 1 7.426940 11.515100 9.007160 
798 1 5.641460 8.091030 6.108810 
4 2 0.967000 9.379020 6.412850 
1171 2 9.316140 1.827730 5.933540 
1487 2 12.339100 11.024800 0.555674 
1675 2 1.400080 10.447200 8.230410 
796 2 10.840600 2.408350 9.997050 
583 2 6.634650 2.237160 4.741690 
1891 2 4.321460 12.192600 8.110960 
157 1 4.723270 3.875520 8.681630 
1962 1 0.407830 9.051860 10.991500 
864 2 12.944300 1.603070 11.136200 
379 2 4.446250 0.267898 8.856650 
1914 1 2.221490 9.373580 6.242630 
1934 1 11.682100 4.896660 2.908360 
1053 1 8.521240 12.536600 2.776700 
801 1 9.246670 7.063280 12.328200 
343 2 2.785170 8.066840 10.565300 
1918 1 1.255870 11.447300 11.660800 
270 1 1.823820 9.812090 9.947460 
619 2 3.266120 5.182970 2.539740 
1316 2 6.857330 7.004390 10.116000 
422 1 12.748400 3.373920 7.122280 
258 1 6.172350 6.976710 1.330400 
1843 2 7.914950 6.384540 1.468010 
1527 2 0.690061 0.771368 9.557970 
1340 2 1.719140 1.306360 8.592220 
1772 2 7.594500 4.490270 12.601600 
1932 2 4.262730 12.043800 2.889950 
1439 2 6.901220 4.326510 5.751300 
669 1 10.579300 1.450390 12.799900 
1973 1 3.223300 3.621850 6.494060 
677 1 4.384810 10.276500 5.042680 
1078 1 7.666250 7.509980 8.798690 
1634 1 12.443800 9.756320 3.031770 
1061 1 1.025090 0.109112 10.047400 
623 2 9.697610 11.670900 4.926790 
