id type x y z 
1476 2 12.943900 1.914240 11.485600 
1352 2 11.496300 0.454448 4.902290 
141 1 10.163000 11.611800 4.844560 
779 2 8.209440 5.878970 9.092030 
1554 1 13.316100 9.461660 3.201690 
1570 1 8.849100 2.426750 5.924510 
1466 1 5.538810 6.147440 7.547710 
1888 2 5.627480 12.413400 7.302860 
148 2 11.740600 4.078470 6.584670 
207 2 1.093920 6.041250 7.450490 
820 2 5.422620 8.459970 3.243990 
261 1 3.691180 3.459110 7.075080 
321 1 2.183770 9.829430 3.091420 
815 2 2.739700 2.441050 12.924400 
428 2 1.847120 7.983570 7.841560 
1356 2 0.154150 10.718400 3.609530 
750 1 0.515631 7.007370 10.983100 
560 2 3.330230 1.788440 6.827480 
764 2 11.974700 11.730500 6.614430 
706 1 4.572550 9.718530 7.769280 
1522 1 3.208100 0.412473 1.204990 
1323 2 4.645210 11.215400 8.487240 
139 2 8.592000 8.660270 8.395490 
934 1 8.339160 6.336350 3.711140 
1338 1 2.834480 5.635480 8.080670 
1054 1 8.547050 1.719050 3.155020 
707 2 7.568900 7.624690 12.069500 
1203 2 4.508020 10.892500 12.937800 
1986 1 8.323840 9.635330 6.939630 
467 2 0.745418 2.032490 5.948580 
800 2 3.975870 7.480430 13.183600 
214 1 6.861570 2.785960 10.090800 
1456 2 9.153940 11.157900 3.380800 
454 1 4.938990 7.395740 0.558399 
725 1 5.999160 4.119800 9.988120 
1177 1 7.628100 3.486520 5.412230 
1202 1 5.333750 11.750200 5.466130 
1714 1 1.272120 5.352010 2.392400 
1926 1 5.737260 6.390360 10.214400 
1552 2 9.068540 5.635450 0.670013 
1699 2 1.889250 1.615520 2.477080 
683 2 1.881690 10.798600 6.904760 
1472 2 2.119640 3.771560 11.716600 
612 2 6.280940 1.221850 13.077900 
339 2 7.592170 1.873340 4.265380 
583 2 6.171630 0.337861 11.694200 
1184 2 8.508300 4.532550 6.321240 
1551 2 9.825800 7.503320 1.355270 
874 1 7.034950 3.034030 11.037600 
762 1 2.681200 2.487220 2.917810 
164 2 0.815583 8.150640 4.598080 
430 1 5.973600 9.178420 2.633620 
1835 2 2.142050 3.424920 1.369650 
61 1 12.849400 2.667280 4.544430 
1665 1 10.132300 6.139680 0.415488 
1935 2 11.860100 12.664600 7.253160 
1361 1 8.935670 1.777660 8.577450 
1097 1 3.925580 5.160020 1.343980 
1473 1 4.025030 1.499530 6.272780 
791 2 12.410300 9.917900 10.407400 
1521 1 9.387900 6.211510 10.323600 
1232 2 2.086000 1.589240 5.820810 
853 1 3.323960 10.054200 0.182190 
1299 2 5.233030 4.380160 3.327190 
1779 2 11.447900 0.415213 0.594021 
1560 2 5.148710 0.437124 8.069400 
1996 2 5.094030 10.542000 5.956400 
544 2 11.928100 6.677050 0.860031 
73 1 11.976600 7.859170 4.335250 
914 1 2.549300 12.360200 11.803800 
1800 2 6.133480 6.525060 10.686200 
1963 2 1.603190 5.438490 8.781450 
1736 2 2.353000 7.115540 2.296040 
1669 1 -0.150208 2.098910 12.479200 
