id type x y z 
396 2 12.536500 10.740900 3.769690 
110 1 1.506560 6.446120 8.549860 
1780 2 10.025900 0.959204 9.540920 
1976 2 9.674720 3.609450 9.119290 
935 2 9.180900 11.572000 1.813860 
1489 1 9.057840 0.608535 3.544120 
1490 1 11.478000 1.659830 0.551635 
325 1 7.418600 4.857140 9.924320 
700 2 2.628080 4.093290 5.762910 
368 2 12.409600 2.255590 1.159590 
173 1 2.561200 4.971530 4.880070 
1398 1 3.740580 7.380880 8.837600 
1346 1 8.297290 9.431520 8.671060 
1692 2 5.615990 9.273070 8.692540 
732 2 5.218630 4.784630 2.266430 
1867 2 5.238530 2.281620 7.753430 
1390 1 8.182170 2.192970 3.479450 
505 1 9.417390 6.840270 9.686010 
649 1 0.321217 8.319080 12.591100 
1962 1 3.856640 5.061520 10.034000 
1300 2 11.054300 5.452690 3.982800 
1053 1 10.774800 9.854770 9.807990 
1193 1 9.726640 10.696700 1.201810 
1566 1 9.466080 4.261880 4.029830 
1038 1 2.473610 9.446840 6.103660 
65 1 5.989680 1.522520 8.266570 
288 2 0.251540 5.409900 4.723890 
298 1 7.770610 2.004180 6.392830 
1734 1 9.912660 4.476220 11.842400 
1312 2 6.514240 0.784069 8.376970 
1882 1 9.243650 0.849546 12.499700 
334 1 9.988770 9.707300 6.307090 
593 1 3.630270 11.186600 5.519560 
1800 2 9.461310 7.356510 7.496950 
91 2 1.779200 13.185700 1.931900 
905 1 1.715010 1.726360 5.737790 
531 2 2.225750 8.981920 6.207350 
1274 1 11.443900 11.119600 10.623800 
1773 1 12.505900 11.090400 9.387530 
622 1 7.162290 12.111400 0.957391 
1979 2 8.485160 2.940170 8.311560 
224 2 4.378810 11.385500 6.355800 
1116 2 12.454900 5.456820 11.353600 
77 1 0.021690 12.647500 12.263800 
1575 2 9.984060 8.933690 5.232870 
1016 2 9.913350 8.098900 13.136900 
866 1 4.528390 1.886390 10.878800 
769 1 8.981460 5.946370 2.365150 
449 1 3.966570 12.091900 4.956480 
433 1 10.963700 6.664810 10.898000 
1427 2 7.132180 8.086010 3.882750 
293 1 10.796700 9.883710 3.965900 
1803 2 7.777550 1.916120 4.583970 
614 1 7.535280 9.910490 0.492345 
511 2 0.175016 6.043300 11.778000 
1230 1 0.490914 5.322330 4.901010 
1699 2 2.385420 0.634756 1.616270 
885 1 1.515720 11.453600 9.035010 
811 2 3.088520 10.989500 4.268670 
1996 2 3.993760 0.804329 4.496050 
3 2 10.387600 9.569870 2.839570 
896 2 4.516680 11.185500 1.392860 
499 2 4.806440 3.994780 0.283750 
1925 1 12.661000 2.541280 1.348650 
535 2 6.200580 7.674970 8.692480 
1984 2 12.252500 1.763830 4.941200 
441 1 12.789600 1.773030 2.810580 
1805 1 0.478938 12.507700 5.876660 
482 1 2.094180 12.986100 9.452080 
1716 2 1.594810 3.534890 10.568000 
685 1 4.404620 1.198930 3.061320 
1892 2 7.531170 6.072110 9.573680 
964 2 6.894730 12.678000 10.682500 
1200 2 1.938060 12.258700 4.377950 
392 2 0.648338 0.559874 1.122430 
97 1 0.991320 6.163390 11.644600 
494 1 2.434400 11.837000 4.317020 
1785 1 9.075530 7.719570 6.791690 
1496 2 9.735700 13.059200 5.931620 
142 1 8.451020 0.947667 8.729560 
1012 2 13.047000 3.686680 5.935680 
1197 1 11.983000 4.025260 0.534366 
1195 2 10.757500 5.644730 7.755680 
677 1 1.836710 3.930540 -0.074631 
1854 1 5.556380 5.828800 3.142150 
315 2 0.321555 0.694890 4.054500 
1265 1 2.248050 9.394580 11.799500 
172 2 8.203600 8.913780 10.250500 
1891 2 5.623940 6.846730 4.208990 
1620 2 1.211190 9.619680 5.978280 
208 2 10.608600 9.242290 2.687100 
1594 1 4.406280 3.316730 1.571500 
1781 1 11.872200 12.500700 9.871120 
1683 2 0.991558 7.253790 4.862480 
659 2 8.300080 4.908590 4.895770 
1134 1 3.138720 7.075260 6.672120 
934 1 7.134200 6.339920 9.449650 
1309 1 12.138500 7.836140 1.621400 
706 1 7.377710 1.388420 0.051178 
266 1 9.631280 8.924080 2.242770 
299 2 7.584730 2.091750 12.008700 
473 1 4.443290 10.594400 11.093700 
30 1 12.513300 10.147400 3.217890 
1569 1 8.510490 10.946300 3.064730 
378 1 13.110300 5.373030 4.690780 
958 1 5.437330 1.406790 5.399720 
329 1 12.545900 10.601700 7.049620 
99 2 13.146200 3.896290 12.776400 
429 1 5.495510 10.464000 6.058960 
1031 2 10.031900 2.222650 0.271052 
1646 1 4.699540 8.047170 11.809400 
841 1 9.849760 6.482540 7.448260 
556 2 0.043497 11.509000 1.580930 
478 1 3.121080 9.795050 8.236850 
655 2 11.721200 6.030770 1.169140 
1207 2 10.431100 1.243020 11.178500 
1004 2 4.832280 10.574100 6.188730 
366 1 5.673390 13.268100 7.738850 
1145 1 0.740097 6.818430 0.363839 
757 1 12.235400 4.205820 12.936300 
1286 1 6.893540 12.119200 11.462500 
1759 2 1.538120 2.505660 12.338600 
101 1 6.429560 4.056620 11.941800 
516 2 10.779100 6.029570 11.760500 
534 1 1.902750 4.368670 10.369600 
1344 2 0.220707 4.979160 7.900070 
376 2 2.693330 6.556290 6.693130 
365 1 1.148740 10.982800 1.284610 
1671 2 11.086900 3.073010 8.954180 
1536 2 9.265070 10.477000 9.776280 
827 2 1.660690 3.840610 3.695940 
851 2 0.902492 6.588530 9.706960 
344 2 4.206210 9.369320 2.793370 
1168 2 12.282400 10.141400 9.132810 
618 1 2.196930 6.686130 10.871200 
493 1 2.246890 5.467520 3.345190 
341 1 0.979992 8.159060 5.582430 
1183 2 11.296900 7.719330 11.193900 
669 1 1.787020 0.871886 2.107620 
53 1 3.352070 9.523040 1.961010 
879 2 12.856400 8.915160 13.117700 
1990 1 6.000700 11.449500 7.995210 
229 1 6.886120 6.192830 4.354000 
1136 2 10.537700 11.874000 8.446740 
255 2 0.540845 0.722588 6.753620 
844 2 0.305121 0.404692 4.184720 
1715 2 6.984140 0.455386 7.362850 
600 2 2.090920 0.747859 11.499100 
1366 1 10.568900 2.321940 7.073110 
1711 2 12.665100 13.052800 3.572220 
1428 2 3.183120 0.272925 6.795670 
1717 1 11.854000 1.752850 7.242870 
131 2 3.972840 4.905840 8.494940 
544 2 4.199400 5.409970 10.943700 
1599 2 9.184800 5.947120 8.863160 
181 1 3.057830 2.435550 3.980730 
468 2 5.046960 5.836890 4.423680 
1848 2 12.440200 3.956890 10.031000 
1032 2 5.669990 7.990870 9.323120 
1310 1 4.561680 9.838840 8.113700 
1007 2 10.023400 0.089772 12.167600 
1281 1 4.481500 4.116180 6.245830 
1905 1 10.945900 2.969970 5.829100 
432 2 8.564040 11.280800 2.372340 
1353 1 8.863030 4.802340 6.807080 
1082 1 9.521390 2.473600 10.030200 
1105 1 11.584700 4.661130 10.814200 
1452 2 12.620900 7.661590 2.247210 
431 2 5.112370 2.197200 0.061826 
1001 1 4.774940 7.378590 3.801140 
946 1 5.325060 5.843980 6.817330 
1472 2 3.154130 12.993500 9.918570 
1464 2 0.973590 8.592610 12.001500 
985 1 7.752110 0.876598 10.882400 
510 1 8.195170 3.091190 10.399800 
1070 1 9.040120 11.920200 9.495090 
1934 1 2.993740 0.036236 10.275500 
1542 1 12.612200 5.970560 7.102150 
1288 2 8.567340 4.404810 6.227420 
1415 2 2.996850 11.093300 11.173600 
1240 2 10.002500 6.046580 0.081793 
601 1 0.451772 3.521540 2.474490 
100 2 6.717840 4.431350 6.693040 
1930 1 11.664500 4.722490 7.476590 
1583 2 6.660980 9.476620 13.018100 
1011 2 1.237370 0.455306 12.242100 
1008 2 11.844700 10.619800 5.463290 
1588 2 5.113510 8.744740 12.150700 
770 1 9.079040 3.504660 9.141640 
1371 2 4.013140 4.248070 9.355440 
309 1 10.774700 5.674530 1.750600 
704 2 12.901300 4.722680 6.970260 
289 1 5.397380 5.749160 1.064060 
327 2 8.928680 8.416630 0.956985 
19 2 8.038430 11.429100 8.939510 
856 2 9.064700 8.586590 0.695947 
723 2 7.899380 8.084970 5.660900 
653 1 6.112380 11.854000 4.170410 
1612 2 5.897180 3.573940 7.211630 
1046 1 8.007210 8.555320 9.691220 
889 1 6.928770 4.274960 8.212870 
439 2 8.398660 11.425100 7.315290 
557 1 8.247070 7.590830 1.374750 
497 1 5.965240 8.518010 10.441600 
140 2 2.184960 6.526970 10.787100 
