id type x y z 
618 1 8.877910 10.228900 6.253210 
520 2 12.883300 8.525330 3.113890 
1398 1 11.152500 1.804310 8.719840 
12 2 1.018890 2.295660 4.515540 
2 1 6.337930 1.671300 10.892600 
344 2 11.550600 7.846130 2.304550 
1378 1 12.346200 6.250910 1.377250 
1860 2 6.178220 12.957200 5.291770 
1864 2 0.629968 11.926400 0.955943 
1610 1 6.072730 11.962100 11.775800 
1308 2 11.246100 10.269200 0.367444 
581 1 5.320660 5.797440 8.388610 
1955 2 0.172346 11.639800 8.475820 
41 1 5.633650 11.356600 3.380690 
406 1 0.778686 7.483150 2.658020 
939 2 6.457850 12.636500 10.306000 
596 2 4.413900 8.810240 10.884800 
218 1 1.045510 1.666400 5.659590 
1652 2 2.169870 1.922510 2.883930 
421 1 11.032000 1.472390 2.671890 
1434 1 6.986870 0.287111 1.859870 
1924 2 3.213770 11.999600 8.227860 
478 1 9.294700 1.185980 3.481370 
636 2 1.783390 4.800840 10.265100 
921 1 12.789900 10.578100 10.698200 
37 1 0.097868 9.918310 3.999390 
1988 2 8.446530 10.488000 4.880380 
803 2 10.965000 11.241900 11.485700 
256 2 9.278650 4.430530 13.204200 
1473 1 8.781800 1.549870 1.077730 
299 2 1.096210 10.412700 3.557440 
566 1 12.922600 13.404600 8.144910 
1004 2 5.701740 7.905350 6.026580 
1622 1 10.442500 6.644970 6.963090 
1377 1 10.468900 5.273330 1.716610 
791 2 4.459250 1.881560 12.239700 
1847 2 8.648840 11.014300 10.391100 
437 1 9.778170 11.410200 8.137450 
1858 1 10.835300 6.322620 13.506800 
798 1 8.056950 5.193300 6.482690 
4 2 1.184640 10.030100 6.735770 
1171 2 11.462500 2.653430 5.802900 
220 2 -0.070473 7.528960 5.830760 
1675 2 4.286410 9.112110 8.209370 
796 2 7.618270 1.294480 9.223130 
233 1 9.652530 8.130120 13.251300 
397 1 1.117770 0.039914 -0.014542 
157 1 6.115660 3.793000 9.929530 
542 1 -0.166702 0.031301 9.436200 
864 2 12.550200 3.200820 8.867300 
379 2 4.944220 1.298550 8.437720 
1914 1 1.445890 8.397780 6.936530 
1934 1 10.750900 4.625830 3.268290 
1053 1 7.724960 11.623500 1.610190 
1561 1 0.257380 7.020490 1.159440 
343 2 0.881930 6.770520 11.664200 
1918 1 3.649360 9.779690 12.231600 
270 1 0.202491 10.770200 9.963270 
619 2 2.673230 6.572830 3.722010 
1316 2 5.986500 6.205860 9.640940 
173 1 0.994473 9.942170 13.012500 
460 2 12.959900 12.885000 12.327700 
1843 2 5.828280 9.770770 0.795311 
1601 1 5.792250 1.799310 0.959563 
1222 1 5.006080 4.947060 13.171400 
1772 2 6.806340 4.536310 12.236800 
1932 2 4.101260 11.112200 3.275660 
1439 2 7.818090 8.012790 5.220720 
917 1 12.938200 12.904100 10.320800 
1973 1 3.443420 6.406060 8.328080 
677 1 3.761140 11.846500 4.192560 
1078 1 7.112450 7.281500 9.871220 
1634 1 11.463900 7.516880 3.872960 
1061 1 0.457868 0.332880 7.964040 
623 2 8.309250 11.836400 7.367240 
763 2 2.939360 9.743840 4.826700 
1479 2 0.506032 6.441730 1.391260 
1861 1 11.776500 5.369200 4.201680 
1470 1 10.116400 11.612700 5.464720 
1321 1 4.213940 9.209540 6.678030 
1560 2 2.650880 1.152520 3.015360 
242 1 4.783950 10.477700 0.974545 
1878 1 5.990130 2.665260 6.650610 
1214 1 5.905550 11.005100 0.774987 
65 1 12.238900 9.620990 7.992070 
455 2 6.080450 6.898660 7.539520 
15 2 6.174000 11.633100 3.515430 
932 2 10.665100 7.743740 8.297280 
221 1 0.410699 13.086900 4.854590 
199 2 10.946400 0.333871 6.628060 
1035 2 9.649790 6.329440 12.785200 
1979 2 7.524510 1.253920 1.006050 
674 1 1.419480 4.360420 9.281400 
1584 2 5.821850 12.355300 1.279100 
408 2 10.679500 7.542960 12.932000 
1859 2 7.231590 1.612880 12.586800 
481 1 11.780600 3.135360 10.640400 
1451 2 0.891770 7.608510 7.326280 
488 2 11.409200 4.411680 4.625280 
797 1 8.268570 4.051870 0.459302 
1930 1 8.640480 9.099200 5.281470 
216 2 4.936140 3.120200 9.040770 
949 1 11.718500 8.787770 13.321900 
226 1 7.095020 8.248070 5.653110 
552 2 9.814790 0.985260 10.880000 
378 1 3.773190 9.027160 2.712140 
78 1 3.921290 3.042470 7.683200 
1968 2 0.201071 5.951780 2.022790 
483 2 6.559110 2.134730 4.696120 
177 1 6.982250 5.856790 11.475200 
107 2 11.330300 11.076400 4.073000 
1815 2 3.423330 2.209920 4.327460 
