id type x y z 
1699 2 1.778890 2.502670 7.407970 
1061 1 6.648250 2.180900 7.902430 
1284 2 11.604000 0.910818 6.327790 
797 1 0.806523 9.736320 8.491170 
1572 2 3.457270 2.684030 2.223310 
1019 2 1.124830 5.888230 4.148160 
690 1 10.265900 12.372800 6.430780 
1348 2 6.591680 10.976000 2.059920 
741 1 3.344710 5.981970 0.285309 
1420 2 5.242880 6.203570 7.132700 
627 2 8.450390 2.647290 1.327160 
1576 2 12.434300 10.175300 6.084450 
1202 1 12.870600 2.092430 9.007020 
1182 1 1.326400 11.104400 9.804510 
1912 2 11.211800 7.863600 4.928880 
512 2 2.604720 7.434960 8.962470 
1740 2 0.119030 0.144567 1.899980 
1057 1 4.688300 13.073500 5.927650 
345 1 5.638850 4.482730 2.868320 
157 1 8.935130 9.996730 12.696100 
385 1 7.035610 6.421360 9.661520 
1581 1 13.100500 6.882260 1.595110 
787 2 12.846900 3.120070 9.992300 
1138 1 9.451260 9.898010 11.326400 
1162 1 1.824630 6.768830 8.767930 
1163 2 9.468580 8.418490 12.933800 
1294 1 4.180940 1.974810 10.632900 
1097 1 13.267100 5.210030 6.251540 
305 1 9.053540 4.190930 8.488320 
246 1 11.546700 10.748300 0.693888 
1358 1 7.221020 4.885550 5.126230 
1303 2 1.201570 10.221400 0.223762 
1482 1 4.686050 11.898700 7.860490 
763 2 10.901100 4.071920 3.781220 
1048 2 10.091600 2.825450 1.034140 
1460 2 0.488968 7.707870 3.121010 
1031 2 2.225500 10.116800 8.864090 
456 2 0.340548 10.810200 10.688700 
1291 2 4.114450 5.626740 8.455910 
1400 2 6.378520 11.787000 1.706470 
83 2 1.244360 9.147060 12.848500 
1428 2 12.293800 5.377580 5.279170 
500 2 9.726920 0.899641 2.686280 
97 1 9.250260 9.306160 2.345570 
454 1 4.506380 3.948360 3.979010 
1799 2 4.813950 1.924660 4.692780 
1386 1 4.719760 2.163160 7.907710 
148 2 0.526833 10.315200 1.771320 
1857 1 0.840778 11.095200 0.968525 
957 1 4.609130 11.114100 6.272280 
1314 1 12.734900 11.196400 12.698100 
863 2 7.062790 7.725190 7.563810 
1858 1 11.629900 9.707270 2.676420 
738 1 1.867790 10.313500 6.886510 
490 1 10.367400 8.312090 5.932290 
452 2 7.698540 10.999300 6.796380 
971 2 10.324000 9.132770 0.115953 
869 1 9.583660 1.909020 6.824180 
647 2 6.413570 13.488200 9.465750 
1653 1 12.605800 8.856540 5.811030 
1595 2 12.347500 11.714800 8.031850 
1160 2 10.279100 4.762950 0.597734 
1274 1 0.465305 10.731800 3.685080 
156 2 1.575410 9.678750 8.941270 
339 2 8.592280 10.135900 8.804950 
1210 1 2.023470 11.113100 12.004600 
1813 1 9.818150 3.384310 3.637930 
1660 2 9.783880 9.722390 12.709100 
877 1 9.327250 5.324780 11.911000 
594 1 1.990700 8.576330 3.929800 
672 2 4.865460 12.001800 6.368890 
1688 2 5.760870 12.831900 10.018600 
1978 1 10.852100 13.143100 5.054740 
956 2 7.498040 4.590740 4.055310 
613 1 2.960290 10.490200 10.148700 
229 1 2.018610 9.376490 8.827690 
226 1 7.051410 0.244222 3.401600 
1850 1 9.701070 6.815660 7.774840 
1465 1 3.658900 2.283510 2.944380 
1024 2 1.338620 12.889100 10.963400 
749 1 12.142500 12.166900 4.391400 
1535 2 3.935710 6.333010 10.972100 
1711 2 4.254130 10.689100 7.496140 
765 1 12.181900 4.278110 7.666130 
1789 1 5.004760 6.259510 8.452910 
1614 1 11.872500 7.388600 2.356490 
1757 1 4.903700 2.408250 1.221700 
1571 2 -0.153429 5.188880 5.768150 
1941 1 4.241510 7.740150 10.860900 
1165 1 10.320100 4.284890 1.976850 
