id type x y z 
696 2 3.662440 8.571690 2.019140 
580 2 3.480740 5.213600 4.660930 
1076 2 1.708400 2.033980 10.592500 
1202 1 0.638371 0.838091 10.626700 
194 1 1.376550 12.328200 11.280600 
1878 1 11.280700 7.193350 1.994510 
335 2 9.291960 7.879120 4.714520 
110 1 8.260480 10.874000 3.468890 
1248 2 -0.142387 5.886380 2.007570 
446 1 0.675086 8.695880 7.722590 
1916 2 5.185560 5.885380 8.644830 
1594 1 6.631070 12.978800 0.744112 
184 2 12.063200 10.301400 9.821710 
1380 2 7.432400 11.844900 7.720170 
740 2 9.357360 12.529900 0.791180 
1093 1 13.595200 11.806100 3.866270 
525 1 3.887670 12.632200 1.642910 
438 1 7.842970 2.418190 8.998120 
1583 2 10.825600 8.425720 1.009530 
1825 1 4.551330 12.216400 6.724720 
829 1 9.798580 1.738990 7.806580 
785 1 1.426690 3.824870 3.755850 
500 2 9.421260 8.996980 7.670660 
1270 1 11.234600 4.775220 12.620600 
1672 2 11.744800 7.209730 9.605630 
1127 2 9.820000 12.200700 3.312620 
279 2 11.760900 2.081930 9.062470 
1524 2 8.854910 11.186300 10.816000 
827 2 12.275300 3.991330 11.264600 
1406 1 8.426470 10.142800 13.068700 
850 1 2.192800 12.948000 5.281330 
1782 1 7.169800 10.812500 6.940480 
1740 2 6.505710 11.746600 9.702850 
922 1 10.518700 -0.180400 6.590500 
1779 2 6.560520 7.543160 5.952020 
1840 2 5.081630 11.046100 7.572060 
475 2 7.060540 1.879150 4.571190 
1741 1 6.688440 4.912850 3.000810 
68 2 1.089130 12.501900 12.842100 
762 1 8.705380 11.098500 2.352010 
1706 1 9.717360 9.265810 9.436550 
1333 1 10.508000 0.769695 13.128800 
841 1 7.880460 5.790250 8.750390 
662 1 7.053340 7.934040 8.386380 
555 2 12.426200 11.893200 9.657280 
988 2 6.356240 5.444430 12.054200 
1372 2 10.576100 0.701251 12.644100 
1034 1 2.775030 0.418968 8.571820 
406 1 6.535140 12.097800 10.233000 
1568 2 12.555600 1.269850 1.217300 
819 2 4.804940 9.573420 3.054980 
1098 1 4.758170 7.724500 11.321200 
1694 1 13.085700 1.718040 3.410870 
91 2 2.041000 0.488595 7.083260 
763 2 7.081020 7.081470 13.132300 
384 2 13.029600 4.484470 9.271150 
821 1 9.710510 13.197000 8.762700 
571 2 6.431060 0.847824 3.909860 
471 2 4.059530 7.324260 2.726230 
945 1 8.085130 0.530044 2.224510 
1960 2 12.724200 11.959200 7.044150 
1519 2 1.012240 9.371230 1.054490 
1913 1 11.899500 4.428110 2.703120 
271 2 1.806970 10.819900 10.279800 
1101 1 6.835710 9.853500 6.912700 
794 1 4.150740 3.531690 0.890129 
76 2 6.591400 1.644420 1.425430 
505 1 11.341800 5.260210 9.343330 
293 1 3.513480 0.545624 4.795740 
610 1 12.495800 7.011570 8.670720 
1843 2 0.600892 9.021340 5.818740 
802 1 10.057300 5.561980 4.446460 
720 2 2.263380 9.205550 3.529690 
936 2 13.284200 9.233440 5.002010 
230 1 12.402100 12.112000 9.046470 
1728 2 10.148800 5.898810 1.877080 
603 2 1.533790 6.174680 10.980500 
1310 1 12.320700 4.068490 0.571455 
440 2 7.800290 8.905040 12.452600 
738 1 1.780200 5.514140 5.847490 
1054 1 1.449460 9.120130 6.021220 
1268 2 5.588330 7.947800 8.044250 
1241 1 11.940200 12.761900 1.251190 
1531 2 1.291270 1.301540 8.033150 
382 1 12.241100 1.305840 10.389300 
133 1 5.778410 4.272640 10.787800 
911 2 13.316500 10.164200 4.083980 
1150 1 5.115300 1.135320 9.300630 
602 1 8.460690 11.856500 13.273500 
1703 2 7.513060 9.528840 2.160300 
