id type x y z 
219 2 6.195840 1.600240 12.313400 
1279 2 12.078300 6.308190 5.173410 
991 2 9.419200 8.034280 8.411840 
1353 1 5.441900 7.196940 11.267200 
879 2 12.433300 0.808829 2.293780 
136 2 10.336800 8.830530 10.524400 
958 1 11.651300 8.489450 9.360300 
19 2 12.859000 7.490490 0.719112 
1259 2 7.960540 4.436800 10.892200 
1175 2 2.432200 11.239900 0.627126 
1050 1 9.447020 7.183380 6.801580 
651 2 2.139530 12.568100 7.140830 
188 2 5.689330 8.877710 7.189550 
1915 2 12.298800 7.230570 3.992020 
247 2 4.927930 8.586140 3.176310 
1881 1 4.924920 12.489800 5.311590 
1595 2 4.917270 10.673500 10.340500 
1943 2 5.553890 1.642450 6.652530 
1298 1 9.479060 9.309980 8.046570 
387 2 2.309690 3.889600 8.564370 
64 2 2.731090 6.275370 9.260830 
896 2 0.501219 11.626600 1.898300 
81 1 12.344200 2.407290 7.062010 
760 2 4.604240 3.107550 0.329878 
1324 2 8.867120 9.433330 4.023990 
1906 1 4.608780 9.455590 10.988700 
1557 1 8.247650 6.460240 5.719110 
1002 1 8.464800 8.135010 7.132160 
1844 2 5.136100 4.437670 3.947880 
815 2 3.750500 2.484860 0.479288 
1785 1 -0.053548 6.154580 8.725990 
426 1 0.942111 7.730040 8.311190 
344 2 7.879730 4.444790 11.394100 
502 1 8.795190 -0.013400 10.925300 
799 2 2.754200 10.493400 3.384250 
1354 1 10.388200 9.560930 10.232100 
1793 1 0.330596 12.214600 5.289870 
1934 1 0.323078 8.448940 13.145000 
1030 1 13.045300 12.692600 8.750940 
1349 1 4.880730 9.579710 6.462800 
302 1 0.528169 12.009300 12.443200 
1059 2 2.229520 0.980047 5.282730 
1377 1 0.542305 2.363920 3.777720 
978 1 7.922470 4.539540 3.555270 
275 2 8.977690 2.181440 5.295390 
700 2 3.024700 10.053700 1.384840 
422 1 6.352850 7.116140 4.741660 
1519 2 2.390220 11.918300 4.792380 
728 2 8.854680 6.904080 8.924310 
911 2 11.574900 2.052800 5.497020 
839 2 11.521300 6.446670 8.554300 
298 1 0.221925 3.326230 6.725870 
1277 1 5.672660 6.227300 7.728460 
1449 1 13.044100 8.700120 4.472100 
1165 1 1.042270 9.019820 3.284880 
1263 2 3.663650 1.644170 5.719750 
1366 1 12.045700 3.876620 2.180980 
107 2 12.346300 9.834780 6.268200 
1554 1 3.020070 7.442330 3.840990 
410 1 10.588200 1.320900 4.648390 
1066 1 7.916530 5.305540 7.348050 
241 1 10.663500 2.864040 2.469830 
758 1 11.980500 5.643220 5.504500 
675 2 2.820680 4.861750 2.988110 
1553 1 11.327400 6.980680 7.384140 
1950 1 0.856152 11.832800 2.021390 
295 2 0.467577 11.845600 2.270780 
1162 1 10.206200 9.182210 3.571710 
59 2 4.397030 6.644030 4.855650 
754 1 7.609890 0.771810 1.976980 
804 2 2.606110 8.640970 12.248800 
1623 2 6.659800 11.862500 3.544010 
1420 2 7.244660 2.984440 2.375600 
1095 2 8.035700 6.428670 5.400180 
1288 2 9.868720 11.897300 1.411660 
1551 2 4.425780 13.315600 11.363500 
481 1 5.886790 0.026480 6.026840 
1253 1 3.431110 2.625020 0.399647 
1965 1 1.553410 5.806090 11.492900 
99 2 11.942900 5.750680 10.170900 
658 1 5.018220 8.425280 9.584470 
1972 2 4.676520 0.931939 4.644090 
706 1 0.631956 1.575560 0.822422 
1437 1 3.290670 1.105440 5.112560 
528 2 5.428220 4.636100 10.551000 
1504 2 7.873260 4.650700 5.931870 
1151 2 8.115150 7.259550 10.980700 
