id type x y z 
1276 2 2.322820 6.726410 11.207400 
60 2 8.677830 2.951820 4.629880 
1104 2 11.477100 11.048400 8.829890 
1735 2 6.943940 5.508570 6.746550 
1406 1 1.182170 8.811450 7.289780 
1526 1 13.240900 0.373187 5.659000 
1172 2 8.062240 11.800700 0.600777 
1851 2 7.703420 9.699270 12.604900 
1336 2 11.150300 8.090920 10.034700 
26 1 11.419100 5.776020 2.656350 
1800 2 6.289680 5.743950 1.913530 
609 1 10.104100 7.036460 6.252130 
1119 2 11.436900 9.390290 8.146840 
476 2 2.934000 10.487600 4.241960 
325 1 7.575130 7.882370 5.221770 
1373 1 2.518910 5.090190 3.212400 
1659 2 0.893442 2.891560 0.117991 
1272 2 9.520550 12.430400 9.876510 
802 1 9.329500 -0.032256 5.146290 
1235 2 2.765660 -0.170639 5.427320 
1186 1 7.192550 3.461320 2.628450 
1358 1 2.360490 4.314750 7.381120 
379 2 8.954780 12.711600 3.736580 
1975 2 6.446420 11.856200 9.330060 
1738 1 11.024300 12.924000 2.278810 
1280 2 3.476420 7.205570 3.898830 
448 2 3.743780 2.894330 6.414980 
1008 2 10.184000 12.348200 3.893980 
1682 1 1.075230 2.206640 0.011919 
1621 1 9.967660 2.339950 5.554380 
101 1 11.333400 8.265800 9.622440 
499 2 2.787610 3.477640 7.554990 
1549 1 0.647031 6.297750 4.484200 
1765 1 8.577530 5.020040 10.737200 
1870 1 4.648160 5.713760 12.338400 
1130 1 12.942700 1.797670 13.027400 
1535 2 2.055790 11.617600 1.683320 
1242 1 7.517980 2.598030 9.549130 
1185 1 5.630720 1.082520 6.559760 
1936 2 6.955150 12.641300 1.149130 
274 1 5.406600 12.882500 5.486690 
745 1 1.716900 1.906450 9.817540 
1733 1 11.055500 10.461000 0.650595 
347 2 13.070600 9.708570 4.162220 
342 1 3.629560 12.445800 13.037600 
377 1 6.020710 0.769983 11.558700 
1556 2 9.068440 3.191350 10.554300 
700 2 10.665300 4.379430 6.109170 
1716 2 2.565640 4.497100 2.851220 
1762 1 11.123000 0.892898 6.165130 
28 2 1.288080 3.955520 9.093760 
1674 1 1.244320 4.601300 10.210700 
516 2 12.478200 3.201980 12.355400 
1023 2 9.915230 8.278440 8.242580 
987 2 9.700260 8.353740 7.536800 
1607 2 1.047610 1.848910 3.805950 
791 2 10.161200 2.597210 7.336570 
91 2 12.694900 1.571800 -0.038499 
1442 1 11.322000 10.729300 10.799600 
1497 1 11.525500 6.752360 1.618820 
1095 2 10.939400 6.637870 11.787400 
1868 2 4.335490 2.831710 8.919500 
1693 1 8.977530 4.593300 9.088700 
1673 1 11.742900 0.438245 2.191310 
865 1 7.156050 11.287900 3.068460 
102 1 3.583320 5.941730 0.519471 
1285 1 3.654490 2.874300 10.647500 
29 1 8.049450 1.024090 5.825730 
1281 1 3.200220 9.676240 8.962370 
477 1 5.552810 4.123200 5.258540 
1555 2 5.000410 12.536200 6.623560 
594 1 6.470970 7.470650 9.837580 
520 2 11.935300 0.192285 9.037620 
81 1 9.108400 12.393000 8.791900 
1568 2 3.856740 9.345570 7.292020 
718 1 0.990481 11.101700 5.757990 
1750 1 4.954180 9.091490 5.198820 
1114 1 4.497230 0.387881 4.712200 
509 1 1.191430 13.050000 11.205600 
1109 1 5.173990 1.392650 10.473800 
406 1 6.325350 4.625430 7.541430 
1663 2 2.779790 10.777100 10.309500 
1039 2 8.218380 2.555960 10.155200 
727 2 0.595328 1.191540 7.717850 
1409 1 10.158900 5.908490 12.659600 
2 1 6.128920 3.895570 9.122650 
229 1 2.292990 2.447710 7.328950 
1552 2 0.537183 10.295900 1.890610 
1238 1 12.121300 1.588650 11.677400 
1790 1 3.631970 7.390860 7.919090 
707 2 11.750600 2.341650 6.495060 
67 2 8.700410 2.610980 9.425160 
398 1 0.427389 5.152960 13.531500 
212 2 10.147000 7.676380 7.382730 
642 1 11.440100 1.128340 8.323480 
1002 1 3.888600 -0.052861 2.559870 
136 2 8.574560 6.023140 5.301860 
330 1 2.266580 12.946000 12.005100 
190 1 4.135590 4.022280 1.993710 
1744 2 12.854600 10.257200 7.346600 
1757 1 4.713430 5.421350 8.854370 
1644 2 11.335700 6.874070 6.359030 
1768 2 10.451200 7.478020 4.945110 
504 2 5.560310 8.720400 9.142940 
1941 1 9.929390 3.841300 5.526380 
184 2 9.384650 9.259380 3.617600 
157 1 13.168300 7.281440 10.888400 
1828 2 1.808820 2.837390 0.512481 
1836 2 12.577600 1.689880 12.721600 
1567 2 1.667730 12.680400 12.257600 
1301 1 6.467690 11.238900 8.903570 
1605 1 2.137390 3.732600 13.428800 
673 1 6.970410 6.457270 1.089500 
1223 2 9.237010 10.486600 0.215537 
569 1 1.238570 11.365300 4.057210 
1254 1 7.529980 6.224490 8.547760 
1570 1 5.883160 7.049950 2.904990 
1857 1 12.687400 4.313240 9.485010 
859 2 9.733430 1.307750 4.277570 
255 2 11.841200 7.224330 8.973960 
1058 1 11.713800 6.992900 10.434300 
522 1 2.648930 7.208340 10.795800 
557 1 12.157500 10.828300 12.945900 
554 1 13.128600 1.869780 9.056000 
1047 2 3.819520 1.791680 11.117100 
1778 1 3.353370 11.925300 9.365030 
999 2 10.572000 7.149440 5.348550 
980 2 5.598890 4.566670 10.879500 
1440 2 7.955700 0.300340 1.422680 
679 2 1.990210 9.013650 8.072320 
1557 1 9.769080 9.153110 4.698610 
1365 1 11.325200 -0.092884 9.873380 
1882 1 11.482900 13.086500 7.921460 
279 2 6.078110 7.189530 10.098200 
687 2 11.918300 6.650810 2.526390 
441 1 8.179500 6.260820 4.152570 
47 2 4.208000 11.093000 4.038240 
690 1 10.554200 10.529100 3.597010 
1323 2 9.464430 4.616790 10.107200 
373 1 8.145340 9.298200 7.221010 
507 2 2.102210 6.437270 8.495830 
588 2 10.664400 8.361590 13.439100 
181 1 9.193170 5.431390 0.370923 
665 1 10.543500 5.046670 7.266760 
310 1 5.333950 6.078350 10.977100 
1350 1 10.764600 6.503190 4.430860 
4 2 7.774470 2.346780 4.150420 
1731 2 0.735159 11.075200 5.527240 
148 2 6.303420 4.633700 6.930110 
697 1 4.917050 9.325620 10.214400 
1315 2 7.200110 2.734930 9.526990 
689 1 1.910110 12.098200 7.639170 
600 2 11.373300 7.735070 9.967780 
880 2 0.901735 9.514640 11.374200 
571 2 5.571110 9.591840 8.575060 
1845 1 4.139220 11.650100 3.984700 
1429 1 10.053700 0.879993 7.020930 
1469 1 12.386600 6.215510 12.252300 
44 2 4.510570 12.618500 0.250207 
1270 1 8.540020 7.811230 9.237290 
906 1 5.472210 9.752730 7.511450 
