id type x y z 
1037 1 5.869930 5.794080 0.031056 
1876 2 10.945200 12.125700 2.320010 
921 1 10.694100 3.325620 10.808900 
463 2 2.986200 3.837150 12.865300 
826 1 4.237890 10.292300 3.903460 
1681 1 3.000600 6.267790 6.854080 
169 1 5.150450 9.988760 7.025320 
1284 2 9.957280 6.694120 2.463370 
1119 2 3.649260 7.022360 12.504500 
1094 1 0.177865 6.674930 6.484490 
237 1 4.905760 6.235310 9.924440 
1377 1 2.260430 4.430030 3.776180 
770 1 9.143960 2.571380 9.150370 
1917 1 6.677280 4.520370 9.027310 
325 1 10.239900 12.135500 12.836900 
1131 2 0.316932 12.127200 1.003980 
1396 2 8.100110 8.325190 11.902000 
906 1 4.889930 11.821600 6.455240 
1892 2 0.329642 11.240900 2.998250 
224 2 4.080030 4.551500 4.441240 
821 1 7.504900 3.641840 2.967980 
1191 2 7.885490 12.589200 5.196980 
303 2 9.272430 3.016110 0.228252 
445 1 10.916100 7.190730 9.703320 
1872 2 3.846230 0.286421 2.143210 
449 1 12.582100 4.356110 0.788741 
46 1 8.661780 1.376230 4.904190 
860 2 5.466350 5.477720 8.812310 
1066 1 8.854320 13.029500 12.324000 
25 1 9.799000 1.953010 7.032060 
1158 1 2.549620 3.513850 6.446460 
1897 1 2.180240 2.135160 5.474180 
551 2 5.663340 12.527900 2.859200 
1844 2 2.141860 4.985270 12.597900 
1642 1 2.132420 6.206990 10.701900 
1592 2 12.321700 5.054430 1.793430 
909 1 5.922840 8.169980 3.625990 
48 2 6.035620 0.966217 2.158140 
841 1 4.719250 0.491123 0.751471 
1578 1 4.574000 7.396180 5.799620 
1948 2 7.759180 1.644170 7.523040 
200 2 9.196340 8.235850 0.574193 
103 2 0.837827 13.157300 13.063800 
938 1 -0.073932 10.448900 4.225210 
1429 1 1.540960 7.403130 0.022165 
1527 2 4.725970 10.450300 10.545000 
316 2 1.213610 10.557500 13.172800 
1285 1 7.155390 8.101580 4.843440 
216 2 11.209300 4.198340 6.183960 
326 1 11.429000 3.505280 12.891200 
1176 2 2.880740 5.207470 7.014540 
1034 1 0.192404 7.012290 10.817100 
1916 2 2.932320 7.202550 9.820790 
333 1 10.336200 11.117500 5.008780 
617 1 11.865700 8.833780 7.464920 
1180 2 11.027100 11.464500 8.591060 
45 1 4.051800 3.242540 8.740250 
754 1 0.953359 8.413090 6.667770 
1714 1 1.134300 1.373860 11.283100 
571 2 10.010100 3.268380 11.973600 
86 1 10.208100 9.549560 12.300500 
1640 2 12.109600 8.073480 6.515650 
459 2 10.472900 2.278610 8.152210 
1866 1 2.517800 0.177824 7.944530 
388 2 5.822940 12.225800 9.408900 
201 1 5.675870 7.996570 9.348060 
1387 2 7.027940 0.277336 1.430550 
418 1 2.309520 8.840890 7.036510 
1765 1 2.613780 0.655558 3.044930 
1406 1 8.247320 2.940090 0.044421 
