id type x y z 
1260 2 8.814130 0.729297 5.219570 
857 1 2.916670 5.686170 1.699270 
523 2 10.589300 8.885180 6.938580 
799 2 1.967080 0.683798 8.380400 
753 1 7.264330 13.055700 9.829370 
821 1 0.093289 5.187340 10.170500 
688 2 8.670080 7.304530 5.309760 
1428 2 1.086620 2.266810 0.474093 
1629 1 5.973360 9.700230 8.270930 
1222 1 7.329890 6.359560 5.029390 
1084 2 4.606790 3.947870 6.846760 
1561 1 6.016210 9.983380 1.479700 
1609 1 1.829300 7.344940 2.206100 
76 2 11.536900 3.094650 8.519830 
1332 2 12.536200 12.901000 4.439480 
1970 1 4.561190 1.780220 6.970760 
539 2 11.945300 8.677260 10.724100 
284 2 6.973510 5.574420 5.378910 
984 2 4.153500 0.554298 -0.046808 
764 2 4.834710 12.265200 2.851360 
1859 2 4.693860 0.753109 3.535840 
1794 1 3.424970 12.989900 9.019320 
1853 1 0.227720 0.381947 5.267400 
1916 2 9.008440 3.808790 2.649610 
1080 2 7.003960 9.768600 0.500526 
811 2 6.375080 7.363720 8.537270 
304 2 13.131400 9.565300 1.737370 
723 2 12.656300 12.660500 1.499890 
1469 1 8.874580 6.993980 12.641800 
423 2 8.910010 11.238200 4.752400 
1152 2 3.090320 0.740517 8.239270 
1169 1 5.706710 6.056190 8.146100 
802 1 1.138020 7.030110 6.408540 
589 1 8.909260 10.908900 3.484350 
337 1 2.586570 12.042100 4.245690 
314 1 2.707100 7.836430 8.483520 
1059 2 3.378010 10.379600 13.163600 
533 1 12.443300 0.907166 10.626600 
289 1 12.636000 8.707420 10.741800 
912 2 7.838080 11.193500 8.014690 
1810 1 8.555600 6.828200 10.053100 
686 1 11.424200 12.393400 7.562190 
517 1 3.277060 0.813099 11.941500 
1244 2 2.798260 7.359410 11.479600 
306 1 3.051600 6.178560 4.985550 
1818 1 4.694210 12.781200 12.177700 
1686 1 12.112100 1.927610 1.951970 
405 1 7.769950 1.928600 4.165100 
1109 1 7.068200 10.693300 1.377660 
64 2 4.216350 9.519130 0.734108 
1268 2 0.722051 11.932900 5.954430 
921 1 4.411150 7.261440 0.719171 
542 1 9.270150 4.348620 13.099000 
1928 2 11.746000 3.995790 8.026460 
1497 1 6.333640 11.394500 7.703400 
734 1 3.611210 7.568830 2.817710 
774 1 0.290869 10.669600 1.164070 
1158 1 6.523710 5.482820 6.141360 
1318 1 11.730100 12.979700 1.070820 
1885 1 5.073240 7.241430 4.230220 
251 2 9.242170 10.614300 2.641180 
