id type x y z 
1163 2 11.514800 4.756950 11.716000 
1100 2 13.078200 11.477100 4.383750 
316 2 5.035800 13.211300 1.038220 
1149 1 12.598400 4.236750 8.208670 
30 1 1.564590 3.976900 7.821970 
833 1 3.567620 1.177080 7.565540 
1109 1 7.908020 2.408340 6.496080 
1671 2 3.198490 11.383000 6.594790 
209 1 12.015000 1.925550 11.197000 
853 1 3.252560 11.187900 5.769560 
1165 1 3.318380 9.957980 13.250600 
1575 2 7.829690 5.268760 9.688060 
1401 1 2.965570 7.191140 9.610540 
1845 1 9.351720 3.288460 9.616210 
412 2 12.220400 1.484360 1.797310 
1502 1 12.498100 9.941310 0.351566 
21 1 8.236660 11.443700 6.488490 
1652 2 3.890670 1.092140 8.983860 
1569 1 4.275960 9.388390 6.598000 
666 1 6.945320 6.053180 1.400680 
1742 1 8.352580 10.650100 4.254790 
1930 1 9.906080 7.462540 7.597350 
1844 2 10.499100 8.110900 4.529240 
438 1 11.693500 9.139160 4.546220 
1700 2 6.204070 -0.027107 8.972800 
1537 1 11.838200 5.015810 11.693800 
1753 1 4.812520 9.149600 10.360300 
1716 2 6.498360 1.971460 13.025300 
1331 2 7.087580 8.871960 8.486580 
1884 2 5.477840 4.886690 1.182990 
1026 1 8.258320 12.511600 12.899600 
1605 1 11.269900 12.660400 5.415300 
38 1 8.141300 9.174550 11.262100 
1137 1 2.218690 1.497920 7.398170 
563 2 7.171010 1.310780 7.122480 
1241 1 4.194310 4.645090 8.989790 
1688 2 3.239000 10.361900 11.709200 
304 2 12.636400 7.786190 3.597660 
698 1 13.191400 1.605620 9.894620 
1204 2 9.491340 6.122420 9.451040 
759 2 5.772080 6.378180 12.640300 
1116 2 9.006690 12.338900 8.130990 
1157 1 7.170150 0.706054 12.706700 
840 2 5.305930 6.490640 5.373980 
1328 2 5.847820 12.064200 2.817750 
1970 1 9.943240 0.188589 1.762120 
1490 1 5.285340 1.876430 7.777320 
1434 1 2.320890 6.421740 4.251930 
1890 1 9.905850 4.947800 6.307270 
1234 1 7.625970 5.601410 9.552100 
301 1 9.755130 0.733595 7.028090 
371 2 5.607870 9.017030 11.741000 
1942 1 5.919740 11.855000 9.630370 
1782 1 8.889180 2.718370 1.786380 
1340 2 7.199800 1.258600 4.526450 
137 1 6.342380 4.257550 9.757370 
28 2 5.068360 4.057310 0.078406 
1442 1 4.872340 11.912100 2.625950 
4 2 4.376130 2.700320 11.156200 
1677 1 8.013800 5.140440 2.068120 
134 1 12.521300 6.330960 2.049020 
1769 1 8.628150 6.802080 11.317200 
227 2 13.006800 0.687680 6.205900 
183 2 4.004100 2.292970 11.213700 
1489 1 8.956130 10.201600 7.119200 
1840 2 11.552500 10.009400 0.856841 
80 2 10.938500 13.008900 5.753050 
1194 1 1.837870 10.062400 10.819900 
116 2 1.914030 5.659930 11.473700 
1283 2 7.743070 11.740900 6.136710 
1538 1 12.900300 9.763840 11.003100 
16 2 4.443900 8.252120 9.907820 
361 1 13.367500 11.809100 9.711040 
538 1 8.173360 4.565170 8.786130 
976 2 7.085800 11.850600 11.270300 
1773 1 8.565530 8.493000 1.527970 
1926 1 3.676060 8.957340 1.437240 
1372 2 7.413180 11.268000 3.403020 
564 2 2.161340 2.408880 1.820590 
636 2 6.710570 2.305780 3.156040 
1563 2 10.906300 12.984200 5.307110 
549 1 4.855060 7.221800 0.840764 
1274 1 11.460200 10.778300 6.734650 
420 2 9.977800 10.488200 -0.024255 
1410 1 12.647700 6.463260 4.432280 
1820 2 7.351650 3.594460 9.293130 
726 1 10.331700 1.789760 10.035400 
664 2 12.650200 4.987930 3.486150 
1911 2 3.299220 1.585270 7.300650 
554 1 1.256990 4.797160 4.434170 
552 2 0.922401 7.672850 5.589700 
1111 2 9.996570 3.987110 4.512360 
1484 2 11.609300 2.139070 9.784190 
1000 2 12.771200 11.450400 10.620400 
1162 1 6.482160 9.871930 7.622870 
908 2 1.463260 6.514570 7.391900 
1741 1 7.928420 1.344930 1.744330 
221 1 12.092800 9.177920 2.458590 
347 2 8.095270 4.334400 2.714110 
1596 2 1.166430 0.015513 1.438830 
841 1 7.505530 0.358972 4.845040 
1552 2 4.011590 4.562220 9.491750 
1216 2 12.081700 3.561590 9.546470 
647 2 11.680000 1.759270 5.238680 
578 1 8.643600 5.034960 6.328330 
571 2 9.516730 13.312600 2.582260 
700 2 3.338390 7.190550 4.592810 
681 1 8.749780 7.298600 6.353510 
104 2 6.944760 8.060020 1.334530 
1661 1 3.511770 12.660600 11.557000 
478 1 8.603240 11.672500 7.627510 
11 2 11.591000 7.918880 10.369300 
936 2 3.673870 8.029380 1.005720 
798 1 6.829920 11.404800 6.478020 
105 1 6.089260 2.962980 11.213600 
126 1 12.589300 1.055530 2.847390 
739 2 8.538350 2.622390 1.232690 
1012 2 0.890398 0.561325 11.911400 
1815 2 3.310300 9.882170 11.436200 
208 2 5.629610 11.878800 9.127810 
