id type x y z 
54 1 0.158098 4.484080 5.645200 
1456 2 9.792700 11.454100 1.036060 
852 2 1.294020 4.370140 10.770000 
1161 1 2.987940 4.151770 9.509610 
1058 1 2.874920 9.321920 1.853460 
1942 1 12.936400 8.697680 8.130940 
1339 2 3.794320 9.313870 4.200390 
1125 1 10.783700 12.506000 10.906400 
1602 1 2.324520 5.462590 1.383440 
645 1 7.926470 6.549280 3.348620 
1694 1 12.070600 1.558650 8.905750 
1253 1 10.753800 12.986400 5.734190 
1607 2 11.929000 3.011910 10.485000 
760 2 10.001200 3.623750 1.092370 
1786 1 5.049250 1.838920 9.009090 
283 2 8.542100 11.916100 2.649930 
1863 2 10.599900 7.781130 12.751800 
548 2 6.790020 7.381160 2.621560 
931 2 7.193830 1.852330 8.433600 
217 1 9.399190 5.528800 8.307100 
336 2 5.818170 11.031000 7.462330 
1329 1 0.229836 11.047500 4.528750 
1896 2 0.419800 6.390770 3.981430 
1158 1 11.068500 12.680700 -0.073452 
1019 2 1.749140 4.784730 8.152480 
1508 2 10.828500 0.975159 10.260700 
424 2 3.582760 3.871680 5.964570 
195 2 0.090220 6.471280 3.442770 
1768 2 9.829040 8.133990 1.210410 
192 2 5.405900 0.724837 9.019580 
1615 2 9.754080 0.452875 0.726419 
1453 1 6.943690 11.118000 3.159670 
1895 2 7.608440 12.750200 11.403300 
113 1 0.929011 -0.418040 2.579530 
1831 2 7.887740 2.588100 2.910510 
1136 2 3.073820 10.694300 7.956860 
992 2 3.363180 9.270980 1.162800 
1955 2 11.949200 7.800920 4.123800 
1923 2 10.133600 4.621170 4.522640 
18 1 1.881760 1.779430 13.784200 
1284 2 9.196760 7.507550 2.062370 
81 1 1.107460 8.760040 12.248000 
1545 1 1.322900 0.400849 13.021100 
37 1 10.778600 0.017023 10.675100 
634 1 5.058150 2.644540 12.255800 
1495 2 2.068260 11.257600 4.830560 
1964 2 0.377972 0.998024 12.615400 
1894 1 6.249620 10.780100 10.116000 
1373 1 5.489530 9.796430 11.135600 
1877 1 1.905240 5.668580 3.785430 
1302 1 2.540260 12.430100 5.226000 
1002 1 9.270240 4.117270 12.074900 
83 2 1.736090 2.612240 3.606440 
1788 2 7.836900 6.682240 6.677290 
905 1 4.379780 10.882600 7.529310 
352 2 6.436480 1.846900 9.079030 
1221 1 1.394930 2.786810 6.634210 
574 1 7.109430 8.982960 8.361120 
1718 1 6.160090 7.206650 1.496440 
274 1 3.414100 3.861320 6.538020 
691 2 4.058580 6.592360 6.563870 
1998 1 0.376865 13.109400 11.885500 
320 2 3.746220 4.543980 9.343170 
1107 2 1.657110 10.222100 8.897540 
796 2 11.636600 4.986330 3.892640 
1617 1 6.065260 2.583650 0.067651 
916 2 1.279020 9.945840 12.590700 
1891 2 7.350140 0.647003 3.593460 
1256 2 3.370340 13.454400 9.433880 
328 2 7.325100 12.968900 10.621000 
1327 2 4.472710 1.798150 -0.089342 
833 1 4.752180 6.004140 5.978040 
325 1 8.244560 13.310800 0.694551 
1507 2 1.923930 6.635300 10.567000 
