id type x y z 
1087 2 5.680120 10.900000 8.967120 
60 2 12.096500 6.483020 11.953600 
1949 1 12.677400 1.331170 4.154530 
619 2 6.129140 4.173320 2.985260 
483 2 5.993990 10.815500 5.179690 
1638 1 2.753910 12.233100 5.945590 
254 1 11.842000 12.441800 7.685480 
1824 2 6.841740 7.817730 11.282300 
39 2 0.168381 6.089490 11.059300 
474 1 3.492290 10.218800 4.947720 
75 2 11.959600 7.995990 3.690270 
165 1 9.424210 3.759240 1.067610 
973 1 8.102200 0.032708 2.650120 
1825 1 6.151080 13.337800 5.771730 
1179 2 9.039500 12.705700 8.286230 
462 1 1.601890 8.510520 7.615030 
1253 1 2.249090 5.952970 3.752410 
1673 1 3.177700 8.952410 10.848400 
885 1 3.568360 9.314060 7.968070 
1648 2 5.477140 0.089455 0.500797 
1955 2 11.959000 0.371567 5.895900 
220 2 0.686987 8.404410 4.878960 
356 2 3.497780 9.782940 1.680430 
289 1 8.359370 6.753230 0.199981 
1341 1 5.499940 4.700630 2.900780 
1233 1 8.167390 10.284000 9.202290 
1992 2 9.302720 11.626800 11.704100 
36 2 6.913440 11.248000 2.447720 
1208 2 2.841780 2.968790 1.775510 
1212 2 5.582130 9.099210 5.459860 
1944 2 4.524940 1.647590 4.360610 
1566 1 2.463930 2.430270 5.132910 
1608 2 10.500000 7.446330 11.312700 
1401 1 12.117900 5.331200 11.596200 
660 2 2.061480 10.236600 8.915950 
1277 1 6.542620 10.902600 5.448320 
104 2 13.181400 8.469400 4.611400 
469 1 1.840590 12.128600 3.934920 
1777 1 12.187500 2.841680 1.901880 
443 2 2.791360 11.327000 2.283150 
754 1 2.249980 0.960809 8.286210 
968 2 10.189200 9.590190 4.189160 
622 1 0.614707 1.623980 6.900260 
659 2 7.564440 0.082927 3.025770 
256 2 12.785800 12.441200 7.542640 
690 1 10.036400 9.400530 10.533800 
40 2 3.731360 5.963030 6.957520 
305 1 1.196210 4.096840 0.254619 
1683 2 8.344370 1.198890 5.708480 
399 2 1.901030 0.524245 3.428470 
1759 2 2.656210 4.039350 5.432600 
1429 1 7.542220 3.826910 9.763860 
607 2 3.204260 3.497920 10.028700 
589 1 9.484530 1.299160 5.676000 
1541 1 3.776110 0.211936 3.853600 
46 1 5.712310 9.657980 12.265500 
1235 2 0.647226 6.620660 3.814130 
1193 1 5.183670 9.160970 0.176115 
1111 2 7.517250 5.188580 7.434840 
100 2 7.585020 1.356110 1.548360 
320 2 2.750580 6.835110 5.722130 
1636 2 0.828601 0.329366 10.548000 
1163 2 6.462510 7.921550 7.632820 
119 2 12.062600 7.882330 8.254550 
724 2 0.528975 3.756570 12.758900 
1597 1 6.570180 8.123000 2.192850 
429 1 10.301500 3.977510 0.227270 
945 1 0.376822 5.108180 9.108480 
1898 1 2.783630 6.335490 11.247000 
1139 2 9.583580 6.874120 9.886900 
110 1 11.852000 2.232940 7.633160 
1924 2 8.842400 8.494550 1.594080 
887 2 4.994390 0.830071 4.109600 
1830 1 9.400730 6.855010 13.159600 
1853 1 12.053200 8.876870 0.578509 
1899 2 0.485991 12.836800 6.388700 
158 1 12.185000 7.581140 7.084410 
734 1 1.245750 11.183400 2.303480 
500 2 2.525290 5.466460 10.208600 
1565 1 8.895850 0.578815 0.057807 
1474 1 6.589510 6.928950 10.262500 
386 1 7.096660 7.197700 12.319600 
203 2 11.867400 3.994420 8.280300 
1823 2 1.924890 8.352070 12.375500 
570 1 13.156700 7.447430 10.970600 
373 1 11.629600 11.937400 3.376920 
1522 1 2.811840 12.607100 11.056600 
1627 2 6.226700 4.150270 5.739970 
1819 2 8.838810 12.870900 10.226100 
1409 1 2.783670 3.057260 10.150300 
380 2 9.501480 0.650696 9.157690 
59 2 0.151173 2.493940 9.221500 
1270 1 11.765000 7.624200 12.432900 
1749 1 5.771770 6.539890 6.846630 
1370 1 7.923280 11.566000 5.523020 
979 2 10.629800 11.806900 0.314932 
850 1 11.143100 9.679540 3.992160 
173 1 5.310780 11.575400 1.365610 
936 2 0.369755 12.769500 9.918750 
865 1 7.748140 0.635584 5.371750 
370 1 7.280050 2.648190 2.510150 
1890 1 8.758710 10.510700 7.052170 
1589 1 1.202850 1.720690 11.361300 
668 2 5.676510 4.244060 3.404110 
466 1 9.094810 11.334100 11.798600 
35 2 10.858700 11.082100 5.054090 
1535 2 6.065190 8.226700 0.437453 
113 1 5.290430 1.490620 9.063710 
273 1 3.443280 0.246485 6.359150 
1134 1 10.240600 12.582400 1.083840 
1887 2 3.641540 9.362890 7.133250 
1003 2 5.694580 7.643290 8.095850 
1308 2 3.550830 8.977960 9.800350 
1461 1 11.647100 8.083400 4.344200 
1842 1 4.362850 7.307120 6.913310 
712 2 4.756650 6.479370 1.074650 
1169 1 2.556200 10.746500 8.569570 
1336 2 9.514340 11.585500 3.151130 
1711 2 1.733130 2.170830 0.819527 
978 1 4.943390 9.517910 2.640520 
716 2 10.404900 8.163290 10.424800 
498 1 4.259830 5.182870 6.050610 
1096 2 8.943090 11.334100 5.809570 
249 1 0.727556 9.470590 9.739200 
1752 2 1.119210 2.512320 6.433050 
658 1 10.892400 10.659000 6.285660 
1346 1 6.732730 8.250870 8.143920 
1667 2 6.691960 0.043322 12.230100 
802 1 1.642070 2.238640 2.300630 
440 2 8.439390 12.178200 6.100170 
