id type x y z 
1264 2 6.278010 12.300900 8.624480 
1307 2 10.270000 3.601330 11.319700 
1665 1 5.490670 7.129640 11.269500 
1569 1 11.006300 12.200500 11.271100 
1686 1 0.323531 6.883390 3.284470 
1577 1 2.589520 4.396070 12.929500 
780 2 0.508802 8.779730 13.030200 
83 2 13.160200 0.490357 11.880900 
319 2 3.018860 12.348300 9.958020 
145 1 9.377070 6.548080 3.092090 
1254 1 9.688510 8.220680 11.941800 
820 2 11.035800 1.353620 9.352160 
1679 2 11.616700 5.207190 12.485500 
745 1 8.771290 0.242174 6.004570 
1613 1 5.845360 11.505200 2.629160 
379 2 8.597460 8.654310 11.165200 
666 1 0.477200 4.264450 10.254400 
1768 2 3.353450 2.454470 7.841520 
1332 2 10.609400 12.820000 11.502800 
1435 2 13.140200 7.679800 9.568870 
1260 2 6.262910 12.605800 2.733770 
1130 1 3.523410 0.729182 2.013760 
741 1 4.098070 10.675800 3.399290 
788 2 6.414720 9.177680 4.356930 
73 1 12.311400 6.105470 2.032820 
162 1 8.444260 8.268150 6.386380 
1601 1 5.593290 0.552853 2.831600 
1396 2 4.661810 4.262600 0.806290 
438 1 8.419720 12.634200 0.942892 
477 1 6.092740 12.677800 12.949300 
1043 2 11.874800 0.332277 0.020057 
1109 1 10.146400 6.894550 10.090500 
1398 1 12.135800 9.747270 6.701060 
1944 2 13.098100 4.220680 10.632900 
1700 2 1.363670 4.671870 2.531000 
1933 1 8.027640 4.175760 4.647040 
1008 2 10.293800 8.421580 12.404000 
347 2 9.575770 3.153700 0.327374 
1271 2 3.203910 8.349470 9.999850 
974 1 0.543577 5.400380 8.641320 
1284 2 3.583740 3.416970 9.700190 
903 2 9.326130 7.304310 6.080180 
1286 1 0.115808 3.999640 7.700620 
250 1 9.345130 8.180910 3.987220 
1500 2 7.235380 7.221300 7.772910 
47 2 3.881400 11.657500 5.253900 
678 1 4.858350 8.951710 6.239890 
1860 2 7.213160 12.278800 11.649300 
651 2 11.120600 3.988210 6.419750 
926 1 9.402580 11.914800 1.634100 
928 2 1.456370 3.102170 4.084710 
529 1 7.319320 1.711820 3.062740 
1584 2 8.448050 1.097130 6.073450 
1397 1 10.684800 3.027150 1.920930 
117 1 2.345930 7.406200 11.049200 
1972 2 8.530200 5.284650 6.000450 
818 1 1.505040 4.406170 11.108900 
315 2 7.122190 9.076080 0.430954 
642 1 6.821440 11.118400 4.602080 
1448 2 10.284500 10.213400 6.380610 
1199 2 7.580270 4.625270 2.949800 
700 2 3.147170 9.723060 8.591660 
1618 1 9.364920 0.964815 10.324800 
981 1 6.456890 12.018800 8.180620 
1715 2 2.405700 5.897720 2.468190 
1442 1 4.809330 8.567230 8.530380 
1210 1 2.013040 1.821970 10.287800 
1159 2 1.238150 7.637270 8.888480 
511 2 9.257950 6.189760 12.422800 
620 2 9.797620 11.647300 2.112320 
542 1 11.937800 1.193870 6.736180 
1414 1 1.159320 5.097890 2.159390 
1481 1 3.906710 4.457000 0.068602 
925 1 6.297180 10.956000 12.879400 
1351 2 11.937600 1.875500 2.928710 
214 1 5.765610 9.252660 10.615500 
189 1 7.460270 3.940040 11.886000 
568 2 11.299000 6.505070 0.433363 
123 2 1.082280 10.286300 1.676800 
1621 1 3.716200 12.931700 1.739660 
1626 1 3.813500 5.771650 11.475100 
427 2 11.586900 10.621700 0.805804 
825 1 2.331520 9.844610 1.853040 
1421 1 9.519960 2.663990 0.814725 
1305 1 5.394020 3.560930 1.576500 
1117 1 10.924000 12.862400 5.558680 
1896 2 10.388600 2.777450 4.827190 
1523 2 1.816650 12.562300 2.293370 
559 2 4.466630 4.313110 7.803790 
223 2 12.264800 13.128600 3.790440 
1102 1 13.222000 11.212400 10.584300 
1005 1 4.870560 10.935700 6.548320 
870 1 10.337600 6.146770 -0.462516 
841 1 9.544160 5.525360 11.172000 
1999 2 0.686152 10.079200 13.164900 
360 2 5.630280 8.734220 10.179200 
1727 2 11.121200 8.340100 3.294730 
384 2 1.765460 1.917690 8.138860 
674 1 11.705200 2.524570 4.276790 
1682 1 12.056000 12.854800 8.099290 
52 2 3.682000 9.081730 6.084220 
1179 2 0.647881 5.358450 9.216270 
696 2 12.929300 1.276620 12.523800 
1127 2 10.949500 10.536600 7.090950 
1912 2 10.535800 7.113110 7.663210 
1330 1 11.873500 8.962090 4.483820 
1957 1 7.516620 1.568050 7.468830 
1990 1 3.269110 6.823510 6.465540 
1431 2 6.453780 2.693020 11.560900 
1598 1 2.631160 4.337290 4.741580 
822 1 10.579800 3.420650 4.447080 
1000 2 10.834300 9.772010 3.620220 
1826 1 1.480170 8.864430 7.630980 
616 2 8.838860 5.592170 12.475100 
1906 1 11.912600 11.510100 2.569860 
185 1 11.279500 0.666919 1.355350 
1257 1 10.503100 2.671100 10.588200 
1834 1 9.846200 9.802130 1.298090 
169 1 2.817850 12.205600 9.881180 
152 2 11.071100 5.730310 9.970830 
434 1 1.594150 13.210500 7.902830 
38 1 4.742940 9.275130 1.936270 
1197 1 9.693200 1.517590 6.451180 
1363 2 12.550600 4.641360 3.967590 
508 2 3.899620 10.025300 1.721280 
1872 2 7.308790 8.067440 5.329990 
1478 1 3.289730 3.278030 8.338830 
1331 2 8.013320 4.669940 3.701760 
1262 1 7.350930 8.837650 9.768700 
413 1 7.061640 6.206490 12.789600 
860 2 10.017100 7.965540 2.481780 
255 2 0.537715 7.801990 0.205549 
496 2 12.777400 7.563130 0.543937 
1903 2 3.797090 0.123068 11.161500 
275 2 9.765160 13.203100 3.111470 
1141 1 2.756980 0.148839 8.206530 
1863 2 4.224030 10.198500 3.372030 
1646 1 0.428705 10.577500 12.771000 
891 2 6.341030 10.561500 7.442350 
208 2 5.961050 6.524740 1.873950 
1503 2 11.284500 5.321690 0.933144 
1671 2 12.356700 9.247310 5.251730 
1969 1 0.552075 5.979850 6.326360 
1300 2 12.301200 4.280740 7.393660 
1295 2 6.130410 8.854790 3.907680 
1642 1 3.411870 4.565330 2.859330 
1437 1 6.241300 8.622710 4.047540 
1368 2 0.974646 6.403580 7.591270 
1078 1 12.486000 1.191860 8.549690 
871 2 10.174000 12.239300 11.288200 
193 1 7.765660 6.376530 1.658630 
663 2 5.916940 6.617590 11.088500 
188 2 7.136060 1.848390 7.968190 
32 2 7.045660 5.515820 13.100700 
1722 1 9.778090 11.660100 12.451100 
813 1 0.346590 7.380120 12.691600 
1804 2 6.270540 0.880734 0.521591 
851 2 10.383100 3.138430 6.974980 
258 1 10.651200 10.588200 9.129020 
381 1 2.397460 9.748590 11.512100 
1814 1 6.379060 11.951500 10.627800 
633 1 6.304300 7.652040 4.399670 
966 1 4.633050 3.689320 7.785320 
151 2 1.247090 12.877300 8.350840 
1750 1 11.711800 5.868520 5.101560 
1399 2 8.822690 0.915633 5.473650 
722 1 12.412300 12.534700 3.845950 
44 2 0.271894 6.672290 12.222400 
446 1 0.820424 8.851120 0.580715 
429 1 2.404970 5.831030 9.259790 
694 1 2.689380 10.445200 5.372550 
920 2 9.214030 2.428550 1.520770 
1811 2 1.065800 5.990830 11.501800 
1558 1 6.867890 1.117090 5.449170 
1077 1 9.015280 6.432860 6.681570 
1847 2 3.686060 2.510850 1.560530 
141 1 11.240300 5.567970 12.924000 
1477 1 12.824600 4.792650 4.192680 
972 2 2.357820 10.624700 8.453340 
1355 2 1.084860 3.143610 10.753800 
1488 2 4.805770 8.125720 12.479700 
726 1 5.063750 1.615280 11.410400 
1028 2 5.462400 3.637590 4.129930 
1941 1 12.801200 5.585730 12.499500 
1281 1 9.767670 4.702080 8.565030 
1794 1 2.704550 6.529010 1.713120 
108 2 6.698130 12.596700 5.487470 
1174 1 8.718500 9.319270 12.365300 
323 2 6.928930 9.746530 0.975490 
1391 2 6.666890 1.671950 8.304740 
171 2 10.779400 1.366210 5.886160 
1406 1 13.072100 7.315040 5.397190 
1611 2 5.975670 12.365200 8.794050 
1783 2 3.470550 4.680810 5.868490 
847 2 0.319247 0.111655 5.893680 
1162 1 1.943190 10.971100 8.694250 
1483 2 3.377360 10.435200 2.202450 
262 1 6.913540 4.580930 6.371080 
869 1 4.870720 1.288510 13.127300 
1441 1 9.792610 9.754190 5.277460 
598 1 11.610800 4.267710 7.777750 
1088 2 3.604990 0.076449 2.339920 
308 2 6.459610 -0.046776 3.383900 
232 2 11.927400 2.503320 -0.284415 
1338 1 11.002000 2.266790 9.362850 
1729 1 1.626270 11.820300 0.249837 
1 1 12.659500 1.309740 2.704660 
1636 2 11.735900 1.776290 9.569840 
1677 1 12.913300 6.534280 9.986600 
1971 2 12.705500 9.750480 12.090700 
1058 1 0.694321 9.409860 3.672650 
1737 1 5.924200 2.568650 5.159320 
1234 1 6.960240 12.219400 9.522520 
1224 2 1.204380 6.858800 3.238880 
971 2 9.224350 10.737500 5.632220 
563 2 13.022800 13.110900 7.779530 
716 2 3.463720 7.693670 2.728240 
1559 2 7.138890 10.597800 10.568200 
1370 1 7.114560 1.105300 9.704030 
1320 2 12.350400 8.878090 5.566820 
789 1 8.161540 13.072600 7.774160 
1342 1 7.408140 4.902400 3.094070 
1871 2 0.712625 9.737000 6.155520 
1895 2 6.833800 2.226520 4.162720 
1249 1 9.999400 4.324820 0.244788 
1792 2 11.451300 6.049850 5.000540 
1772 2 3.386100 1.011920 12.350100 
1932 2 10.486300 1.017310 1.908640 
753 1 3.720780 0.584965 11.434100 
293 1 12.651900 1.248660 11.204300 
718 1 11.552300 3.338540 11.839100 
176 2 1.014440 4.107240 11.098800 
1527 2 0.083043 13.300400 13.387000 
134 1 0.871822 3.300900 3.486120 
517 1 8.984500 12.642500 10.803400 
681 1 0.443260 0.425045 4.684150 
597 1 7.241150 -0.242296 4.513900 
408 2 9.898250 12.473300 8.823450 
1206 1 8.128870 12.861600 4.084890 
113 1 6.859040 4.575650 0.629452 
757 1 11.745100 9.294820 8.124370 
91 2 12.865000 2.088090 0.534379 
660 2 0.760921 9.006620 0.503261 
1014 1 3.668600 12.977100 14.836500 
317 1 4.049810 8.343420 26.859500 
1966 1 6.792440 1.495290 17.120600 
641 1 2.173590 1.888890 26.409400 
1458 1 7.601710 3.022730 16.039000 
1189 1 6.605140 7.518350 26.525600 
121 1 7.482660 1.026860 23.042900 
1579 2 5.652060 3.580100 14.714400 
1261 1 9.025210 4.987800 22.987100 
1153 1 6.264330 12.442600 26.452400 
39 2 13.135400 9.730210 15.610300 
1103 2 11.026600 11.811400 20.921000 
1943 2 11.594600 3.707890 16.247100 
350 1 9.588360 11.375100 23.821900 
911 2 7.350470 8.878740 17.162200 
112 2 12.082200 10.566500 15.462300 
338 1 2.898510 11.708000 24.977900 
63 2 2.939830 3.128940 21.171300 
968 2 2.006960 11.854200 23.189400 
1147 2 1.868460 11.318500 26.161500 
450 1 10.835800 4.223340 22.055500 
1392 2 7.201250 9.307600 18.448000 
853 1 7.072630 8.650360 25.384500 
1924 2 4.838350 5.545360 21.660900 
495 2 3.673930 2.376740 13.740900 
1016 2 8.124310 10.957000 22.493600 
1501 1 4.587260 6.805410 24.764000 
751 2 7.269670 13.038500 13.415200 
583 2 9.083290 6.470800 19.848900 
388 2 4.244790 4.025490 23.704700 
1023 2 5.783560 12.076300 15.128300 
699 2 6.080220 0.669399 15.289700 
862 1 11.110900 9.818670 18.203900 
1033 1 10.510000 9.132170 13.454400 
742 1 4.434940 12.235800 19.347200 
1111 2 1.398300 5.097670 19.407200 
873 1 7.398910 11.057800 25.263700 
1349 1 8.676780 8.352840 20.638300 
306 1 10.669300 6.718810 20.964700 
471 2 2.383970 4.881350 19.983200 
1660 2 1.706360 8.155450 17.378400 
614 1 8.848100 6.579950 13.774000 
784 2 12.369100 8.942840 19.750000 
1711 2 12.664900 5.162730 23.621600 
913 1 6.927660 0.316317 26.491700 
1168 2 2.287750 3.104600 22.242900 
64 2 12.006200 5.415930 14.276400 
1556 2 2.431860 12.447800 26.034200 
857 1 3.934850 3.183090 14.890900 
1256 2 1.310450 3.874890 19.814200 
1343 2 4.450800 11.364300 18.645100 
1171 2 7.899100 7.604530 23.783300 
907 2 0.365375 12.303200 17.583700 
1927 2 2.957770 10.165300 13.724300 
771 2 9.872050 10.258100 14.431900 
443 2 2.664950 5.408460 16.436800 
698 1 5.778770 0.767148 23.244400 
368 2 4.464250 7.764820 24.945500 
1275 2 -0.182211 5.554870 25.827700 
1810 1 1.567940 12.607800 14.346000 
56 2 8.297460 6.908760 18.920200 
1082 1 6.819280 10.230500 23.247200 
452 2 6.940140 3.059750 20.915200 
1303 2 12.252300 4.454310 19.053700 
383 2 7.644900 10.927600 18.642900 
844 2 10.490300 2.009840 18.635300 
1278 1 9.138510 3.104010 15.250200 
327 2 6.186930 3.353020 17.538900 
1616 2 5.307640 8.450740 24.512100 
1771 2 9.456330 12.615300 15.705100 
190 1 12.612000 0.941129 22.020700 
1361 1 4.940830 12.105100 17.487500 
1244 2 5.431430 5.117380 18.807100 
1657 1 3.567610 3.753140 23.745700 
432 2 2.154390 7.591630 20.709700 
136 2 7.790630 10.576400 26.266200 
878 1 1.811340 12.900200 22.733500 
1838 1 12.171900 6.651740 18.762000 
602 1 10.597900 5.685390 25.304900 
1116 2 7.844040 4.616240 23.232200 
287 2 9.567250 4.454560 23.921800 
1423 2 5.647450 1.651930 25.351500 
954 1 13.001500 4.430630 23.175000 
1482 1 0.844568 6.210350 22.369700 
673 1 13.121100 2.052000 17.651700 
395 2 12.552900 0.610940 15.821300 
276 2 6.698590 12.582100 18.546000 
1004 2 3.616330 0.885466 22.128400 
1230 1 7.827310 2.827290 22.674400 
1787 2 12.405500 5.477810 13.467700 
734 1 11.503900 3.961430 15.268700 
983 2 10.747900 7.493690 16.380800 
1763 2 5.764460 4.823900 20.100200 
412 2 0.125826 9.059190 15.195900 
944 2 2.302370 10.459100 20.506700 
272 2 4.522140 10.782300 17.401400 
1041 1 7.114600 2.893680 18.252100 
304 2 9.022180 11.047500 19.463700 
245 1 0.450002 10.940300 25.833500 
707 2 9.559000 11.811600 19.738700 
1454 1 10.617400 5.582000 18.536400 
1450 1 12.599700 13.059800 21.748400 
1073 1 0.248229 4.250740 18.663900 
1015 2 3.267540 4.994850 26.628000 
997 1 5.096030 5.176840 15.170300 
1037 1 3.593670 10.030600 18.586900 
1393 1 8.326750 6.295870 23.557200 
1377 1 12.068700 11.803900 23.272700 
1858 1 8.480970 10.481900 19.488700 
1989 1 2.266040 12.725000 25.861300 
1142 1 4.087740 7.873930 14.359800 
30 1 8.543450 5.810980 18.178100 
550 1 7.104310 9.715960 13.887000 
335 2 6.637760 0.208770 21.169200 
158 1 5.642900 7.148930 15.885600 
1589 1 10.505500 1.976550 18.416200 
1010 1 -0.230646 6.469950 24.658500 
8 2 8.870610 6.276130 22.339500 
896 2 0.180971 7.735760 24.641600 
894 1 12.442800 9.683050 14.660300 
537 1 4.720090 1.232000 26.001600 
1778 1 7.833300 9.821960 17.890000 
1170 1 2.580310 0.767610 15.964200 
1724 2 10.439700 3.662090 26.591300 
1659 2 7.887750 10.640000 14.313700 
1512 2 8.470610 2.946060 13.893000 
1890 1 9.542030 7.144840 16.989400 
967 2 12.475100 12.224000 21.146700 
973 1 10.007100 1.365010 24.701400 
1824 2 8.387810 10.193600 17.043500 
374 1 10.045600 11.450400 19.057800 
668 2 4.489810 3.314170 13.425700 
630 1 4.446180 5.873870 21.258100 
1666 1 2.411460 1.189020 14.225900 
779 2 7.731680 2.863850 21.043100 
834 1 4.089990 5.782680 16.429400 
11 2 1.031830 0.659032 20.037100 
393 1 5.647140 9.523020 14.317500 
137 1 3.776880 9.761660 22.046200 
899 2 6.654590 2.103110 22.663900 
1518 1 11.670100 6.020980 23.244000 
1773 1 11.917700 7.987200 26.437600 
458 1 6.917550 4.070900 21.068800 
94 1 2.113340 5.597430 15.266700 
1919 2 3.437780 1.958780 17.507100 
85 1 0.625526 2.374040 18.555600 
341 1 10.670800 11.325000 17.244300 
1857 1 12.863900 12.669500 16.478600 
1894 1 6.394940 2.088820 21.626200 
800 2 12.187200 4.571350 22.551700 
659 2 11.349300 1.792660 19.090800 
1704 2 2.488960 4.278560 16.343800 
1898 1 4.105770 1.407370 21.342400 
96 2 11.550100 1.484260 18.531700 
154 1 9.725150 10.993700 20.975600 
312 2 4.239040 6.189090 14.771900 
1753 1 3.856200 11.179100 15.214300 
192 2 3.174260 11.147300 15.726100 
400 2 11.192700 5.411540 21.277400 
510 1 10.660100 0.891379 21.730300 
1874 1 1.907320 5.038810 21.869400 
503 2 7.585160 7.401240 23.569000 
1586 1 9.721800 11.808100 15.432300 
90 1 1.976950 9.358020 13.752200 
1854 1 6.400470 12.187900 22.805200 
1434 1 7.407570 1.307590 20.331900 
1534 1 2.279210 5.909280 13.547900 
1241 1 11.153600 9.134750 20.406200 
1516 2 7.406950 12.845100 25.466600 
1187 2 3.265450 6.709490 15.031400 
1837 1 2.691500 0.417543 21.545000 
808 2 12.548200 12.707800 22.317900 
1877 1 2.038690 9.357040 21.342500 
474 1 4.310390 8.471390 17.371500 
1661 1 1.776490 3.648260 19.345800 
1263 2 5.558200 1.978010 23.311100 
1987 2 10.657500 9.917620 17.688100 
799 2 6.584430 7.228890 15.610400 
1045 1 1.074240 9.322640 16.324900 
1583 2 0.813511 9.869750 22.512300 
1625 1 12.854600 9.153790 16.655700 
55 2 4.849490 7.752820 19.468000 
1055 2 0.367086 2.188830 22.808900 
22 1 11.584800 2.999400 18.897400 
228 2 7.622410 2.813340 16.984700 
1565 1 2.247380 2.455510 20.498700 
253 1 9.775050 8.567620 23.732900 
1324 2 10.615200 12.217700 13.241600 
874 1 6.747920 10.742800 19.190500 
295 2 12.502700 8.821420 21.913300 
100 2 3.740650 11.882700 24.240000 
561 1 10.019700 8.803940 16.680100 
1916 2 12.801200 6.619750 24.959800 
321 1 4.821360 8.330130 22.405800 
1535 2 9.545190 6.343840 22.482000 
1340 2 3.426580 9.282730 21.417200 
1239 2 8.964430 11.068300 24.671700 
1471 2 3.672190 7.295140 23.794700 
1445 1 2.466230 7.545010 22.480900 
1861 1 3.876440 6.440760 23.234800 
1610 1 0.096053 6.278030 26.028200 
1384 2 11.473400 1.069680 23.058500 
1245 1 0.416777 8.918870 14.967700 
1119 2 1.268630 5.907340 21.740500 
1352 2 10.588900 10.240600 18.405100 
774 1 11.397300 4.414400 17.547300 
1273 1 0.495477 4.544570 15.452200 
3 2 9.158700 8.944500 25.186700 
1942 1 9.125980 6.499990 19.995500 
220 2 9.656780 4.814510 18.743500 
1886 1 9.065260 1.540840 14.019600 
1386 1 4.874250 3.048080 23.098100 
50 1 13.078900 8.121780 24.937800 
26 1 6.048450 4.803140 19.175400 
995 2 9.370130 1.662830 14.838400 
1425 1 4.176490 10.288400 24.498100 
1218 1 0.363280 4.030540 22.165800 
939 2 6.379980 10.214500 23.358200 
49 1 3.922530 4.099750 18.797400 
1046 1 5.233010 2.106320 17.486800 
767 2 3.977430 8.975000 21.504800 
198 1 6.223730 2.008070 14.786800 
1615 2 12.583900 9.629460 25.692000 
1166 1 11.121300 1.032340 18.887200 
1765 1 7.512520 4.266460 24.313600 
221 1 1.895360 7.510910 17.870300 
1381 1 11.158100 3.088220 25.559500 
792 2 6.847760 10.437900 13.426100 
1870 1 9.541500 13.118400 19.305800 
1132 2 4.209400 3.264050 16.634200 
216 2 1.082970 5.407430 22.570800 
528 2 9.681390 10.764800 23.988500 
345 1 5.684480 5.193060 25.542000 
1731 2 6.053240 8.911010 13.448500 
593 1 1.479750 7.134170 20.053700 
1816 2 10.322600 5.241430 16.759400 
51 2 2.940470 6.664620 23.419300 
1467 2 0.337652 5.190630 14.132200 
765 1 1.644120 6.723120 25.066900 
923 2 12.853300 10.739700 16.720000 
105 1 12.290400 10.824300 25.736600 
600 2 10.103800 10.166400 25.377500 
101 1 6.938290 8.599570 18.095600 
1776 2 4.142130 3.096050 25.654700 
1738 1 2.473820 1.549740 23.287400 
277 1 13.021400 6.431750 16.605700 
1533 1 13.290100 3.531920 15.498700 
1236 2 7.562470 0.480286 22.366200 
806 1 7.228120 0.297168 13.225500 
456 2 6.314270 12.780800 16.521000 
1160 2 2.771880 6.301740 13.565500 
1907 2 3.287580 6.427610 13.890200 
1869 1 1.988600 0.057527 26.478700 
1641 1 9.865000 9.205130 25.844500 
755 2 6.387200 5.277250 26.444700 
931 2 9.857660 6.038620 26.252200 
1209 1 8.248360 17.699700 8.071430 
1956 2 2.028820 25.394400 6.849970 
565 1 1.437350 13.843300 0.893347 
238 1 11.640400 23.847200 11.059700 
513 1 5.740330 13.498100 2.401030 
1881 1 9.787360 20.481500 5.222570 
1748 2 10.884900 24.605500 4.883010 
1976 2 8.769060 20.247300 1.571640 
1982 1 3.145910 26.057600 4.281760 
947 2 1.732580 23.747600 5.247480 
1040 2 10.385600 20.827400 5.390750 
131 2 9.384750 16.783800 11.697100 
930 1 8.948560 19.577900 0.658582 
924 2 4.408780 19.809000 8.147760 
343 2 1.637790 23.371400 11.290500 
893 1 3.029170 18.756100 2.653610 
372 2 11.281500 23.096900 10.042400 
584 2 12.792700 21.069900 13.629800 
1520 2 9.198850 16.816600 4.145300 
1676 2 11.125700 20.431100 0.914083 
797 1 8.118050 14.226600 10.534500 
1949 1 1.000180 20.508900 6.023740 
199 2 4.680350 18.811200 3.462180 
1830 1 8.435560 14.913900 1.365530 
1319 2 11.082700 23.700400 3.490490 
1905 1 12.334100 21.835800 1.668550 
249 1 1.524530 20.885800 7.993430 
425 1 3.910740 23.243500 8.042360 
67 2 3.790760 25.693300 1.379820 
1402 1 1.283990 24.420900 3.466570 
1375 2 10.539300 22.777700 12.181400 
1365 1 0.976305 18.655000 0.866736 
988 2 10.840000 23.141900 6.146000 
1207 2 2.615780 25.325600 7.675880 
748 2 7.730340 22.940200 2.060110 
1947 2 9.924230 22.099300 5.092390 
811 2 10.696900 24.572100 6.973210 
827 2 12.394900 20.559200 8.065570 
1106 1 4.780890 16.537100 4.228580 
556 2 3.610160 20.038900 10.540800 
1134 1 8.240600 24.187000 7.662270 
611 2 4.498440 21.369000 11.114700 
1775 2 0.117376 18.983500 8.892710 
576 2 11.870400 13.842900 4.257580 
1001 1 5.307110 14.956700 6.370690 
717 1 7.833260 20.164700 5.091510 
1443 2 4.070170 24.142500 7.244130 
705 1 4.920180 21.813000 1.119800 
727 2 7.527490 20.039900 6.004730 
889 1 7.966980 22.081800 1.151830 
1268 2 6.485890 20.840400 13.304400 
1946 1 9.728210 16.611800 4.038840 
352 2 12.505400 24.189600 2.777870 
740 2 -0.081318 25.459200 10.139500 
1280 2 1.184210 25.487000 12.715600 
159 2 8.291250 20.959800 2.016610 
1347 2 0.325080 20.499600 6.911050 
729 1 10.998800 21.476500 12.178300 
346 1 7.821820 18.642400 6.322200 
382 1 8.286030 20.248100 8.896550 
1961 1 3.108250 22.936900 12.157900 
331 2 3.266330 21.888500 0.511974 
60 2 5.339940 26.333200 7.672930 
1846 1 2.458580 24.477100 6.691000 
1424 2 11.572600 16.551900 2.989170 
1554 1 10.786600 26.617000 4.433840 
720 2 4.995970 16.928900 5.973150 
150 1 6.415590 19.539400 1.755060 
1457 1 7.570340 16.730000 1.701100 
1587 2 6.929550 25.824300 1.738770 
86 1 5.365270 18.782000 6.149020 
1913 1 5.518700 22.415900 10.215800 
649 1 10.381100 19.223800 10.529300 
514 1 2.168550 15.945100 8.314940 
1644 2 7.563980 14.823200 11.724000 
904 2 0.597914 23.445500 7.257910 
1195 2 2.469960 18.387300 7.235590 
595 2 -0.007602 26.348000 12.820100 
625 1 10.757600 21.737300 5.459090 
1873 1 6.118980 13.310900 3.806660 
1829 1 6.965240 23.405100 12.072200 
285 1 11.946000 16.985800 1.434000 
303 2 12.296000 15.580600 7.516930 
1036 2 9.041750 25.095500 5.283960 
1226 1 3.422820 25.031700 1.008350 
1958 1 12.907300 15.897300 8.687480 
