id type x y z 
1896 2 4.634450 5.072900 9.614810 
1334 1 10.714300 5.991260 11.242400 
802 1 8.967960 12.196700 4.150010 
368 2 8.328450 8.176530 0.741897 
980 2 7.975900 8.086830 9.591430 
963 2 12.172800 4.455400 11.766900 
452 2 4.389660 12.411900 3.859020 
257 1 6.497760 10.358600 6.740760 
47 2 6.840720 2.903670 12.660900 
1845 1 10.625400 11.645300 11.269300 
890 1 9.559790 9.521610 6.220010 
1939 2 9.265050 9.380660 13.194000 
1797 1 5.303430 6.457220 5.988830 
1182 1 12.796100 4.922480 11.085500 
74 1 12.689800 8.563760 2.735020 
1411 2 0.472471 8.302670 9.975420 
1573 1 6.671970 1.853980 3.152200 
1820 2 5.179820 8.541680 11.091800 
1308 2 6.929240 3.564790 4.385600 
134 1 9.609280 1.010200 7.050830 
637 1 11.143200 7.918930 1.980840 
1808 2 1.698020 3.014030 13.222500 
812 2 4.644660 6.025520 5.532710 
1648 2 5.757910 0.311067 8.617660 
1531 2 5.690840 9.244100 0.330949 
79 2 6.545830 2.459410 2.783630 
929 1 9.645460 6.042320 2.990250 
834 1 6.891000 8.175110 12.281800 
247 2 11.771800 8.044210 1.580740 
1581 1 12.815200 10.974800 3.486840 
583 2 2.077050 2.130630 8.563750 
759 2 12.654300 12.157100 0.540976 
19 2 13.173500 12.009500 3.360700 
1034 1 3.784280 2.801850 6.010490 
912 2 11.939400 6.176130 11.827100 
490 1 7.570980 1.317020 12.141800 
574 1 4.735500 1.736150 11.612000 
364 2 7.449520 9.878210 4.825300 
1949 1 0.446979 2.493280 3.852400 
522 1 0.551984 2.549870 9.184460 
585 1 6.205900 7.315590 8.242460 
666 1 0.421699 10.356400 10.825600 
1778 1 1.520890 7.112860 10.009000 
989 1 12.983000 4.728340 0.760158 
641 1 9.018810 7.657300 12.126900 
758 1 12.156200 4.665550 6.950520 
1664 2 9.384210 1.613010 11.289100 
848 2 7.046200 12.267600 0.888621 
170 1 10.739100 1.889980 8.806810 
1312 2 2.957290 10.892300 9.239930 
1784 2 7.968940 1.007390 2.163390 
181 1 4.689730 0.786084 6.550710 
1178 1 10.866100 2.057380 0.990332 
1627 2 5.111290 5.772770 11.981300 
29 1 11.598200 2.870070 6.966800 
1839 2 -0.002913 10.378800 3.425260 
997 1 6.941200 4.710540 4.187310 
1964 2 8.493680 6.769060 7.013530 
1390 1 9.264120 3.339750 0.506343 
88 2 6.608610 2.172950 12.538400 
1263 2 1.142590 1.640460 6.263370 
1602 1 3.509400 8.280770 4.823570 
320 2 0.468244 10.447100 12.181200 
1286 1 6.583570 6.387980 10.558900 
1703 2 0.836076 5.303070 4.680570 
881 1 1.739730 12.346000 0.892272 
672 2 9.473320 3.127020 6.060380 
1205 1 7.735240 10.513600 12.253600 
1428 2 5.725170 11.867600 7.459550 
701 1 4.270730 0.802274 3.150620 
1614 1 1.333420 1.642800 12.903400 
1388 2 12.549900 8.752280 4.307430 
709 1 5.055570 5.919730 9.265470 
1070 1 6.435540 1.822900 10.530500 
1360 2 9.761800 11.959800 5.851230 
4 2 11.199900 0.979739 3.469820 
1990 1 3.118600 3.585540 0.667705 
312 2 11.276700 1.862990 8.511520 
678 1 9.788040 10.582000 12.326500 
1299 2 11.541900 1.455550 11.087200 
1753 1 10.596200 2.734740 3.302450 
1557 1 11.000000 1.675090 11.417100 
365 1 9.665890 10.388000 2.767220 
1274 1 1.177400 11.858300 5.889210 
1425 1 1.398800 7.608660 4.529950 
1690 1 2.734930 4.794740 5.471110 
1643 2 8.126420 11.739200 4.293520 
1108 2 7.351410 10.543600 9.614260 
