id type x y z 
27 2 12.808100 1.638120 1.477320 
1014 1 7.345410 9.835320 2.454410 
31 2 12.190000 1.622420 8.926310 
201 1 10.352200 7.782890 9.207350 
578 1 11.203100 0.491780 8.838330 
1808 2 2.994220 8.375170 1.200350 
1207 2 1.908580 10.683400 11.337200 
1267 2 10.218100 1.626090 11.012600 
1050 1 1.200180 5.862450 8.058640 
383 2 4.680710 13.095900 11.348400 
459 2 12.957700 10.469800 7.481950 
56 2 10.167800 2.962110 2.364660 
1366 1 3.818830 4.984550 9.050430 
1227 2 5.179660 5.398200 3.585440 
856 2 1.646170 10.886900 7.592530 
1971 2 6.972200 7.422210 2.428190 
1521 1 7.505830 7.870720 7.475710 
1327 2 4.633870 4.289900 11.890300 
23 2 2.933910 8.951600 1.955600 
973 1 11.713400 4.338400 0.313119 
218 1 9.579960 9.490100 6.947360 
1628 2 10.928700 11.541300 0.458988 
1740 2 5.259190 1.520730 12.082800 
471 2 12.825600 6.924590 3.625250 
957 1 5.543330 5.526460 9.941050 
1151 2 8.626380 0.544629 2.036200 
1023 2 3.827220 5.580220 5.400770 
1383 2 11.177700 7.075820 4.447360 
538 1 12.153400 2.649190 7.702130 
1058 1 12.231300 11.907600 11.057300 
1169 1 3.801400 2.140770 11.085300 
1632 2 7.463890 9.161730 12.373700 
1914 1 4.402690 7.155240 2.250270 
370 1 7.359800 10.855200 11.984800 
1677 1 4.404140 6.346010 5.674280 
641 1 9.077240 6.645150 1.006730 
1730 1 10.887500 12.046500 8.832890 
890 1 7.982790 10.859200 2.196080 
1780 2 0.673963 11.576200 11.157700 
678 1 4.444420 -0.010217 9.894090 
1703 2 0.679361 2.390080 6.553310 
1391 2 3.248110 0.631438 2.988070 
1949 1 12.735000 9.695350 13.272400 
1279 2 11.295400 12.043200 5.905660 
1672 2 11.983400 5.429310 10.252700 
1426 1 0.766587 12.606700 4.394210 
225 1 11.488200 8.796620 12.012000 
744 2 1.586720 0.491432 12.227300 
407 2 1.249280 13.138000 6.384580 
535 2 2.233550 7.825250 9.415030 
1700 2 3.703860 4.654730 10.039600 
654 1 12.387600 7.761540 3.710810 
164 2 10.475300 1.632720 0.174068 
1064 2 13.141700 10.521500 4.361300 
629 1 10.467900 13.047600 5.953430 
1699 2 10.103300 5.870230 8.588830 
711 2 3.318770 6.018860 3.102960 
1801 1 10.970500 2.255910 3.111040 
1011 2 12.598800 4.638080 0.244676 
1498 1 7.642780 12.110400 4.481690 
221 1 6.854870 12.538100 0.195294 
1142 1 4.708650 4.363000 3.123060 
234 1 11.679800 4.115400 11.910000 
1180 2 11.318200 7.245690 3.889030 
1776 2 5.331170 0.393444 6.625160 
185 1 5.980810 12.274800 10.790900 
1748 2 13.109900 9.474880 8.397460 
158 1 2.305040 7.457860 6.408540 
491 2 11.611900 2.907440 3.415590 
1568 2 4.651290 3.210620 4.625690 
786 1 9.788070 5.193470 2.447960 
316 2 0.065455 12.971000 2.048000 
1462 1 0.253965 8.262360 9.304230 
1433 1 9.686790 0.053991 7.055750 
849 1 9.536680 11.057300 1.225130 
288 2 3.678470 8.759080 8.966620 
28 2 4.753570 5.312760 6.345130 
1370 1 4.106990 13.016600 6.053680 
1789 1 1.659270 10.733100 11.229800 
983 2 7.442990 6.101610 0.443415 
436 2 10.136500 5.425110 7.036440 
626 1 8.739680 2.392000 2.938880 
706 1 0.542043 6.497900 11.291900 
222 1 11.496700 4.359730 8.810820 
837 1 9.827800 8.653730 3.546940 
814 1 3.948420 5.185440 6.506820 
1324 2 3.030950 0.666741 1.241020 
583 2 6.514960 2.038870 8.919740 
772 2 13.118500 1.935710 8.133270 
1760 2 10.193800 5.891790 2.439800 
211 2 2.817050 10.805400 5.496000 
1884 2 7.432300 12.017100 9.146450 
574 1 7.653160 2.713820 6.390500 
1909 1 3.957770 2.091190 6.322130 
90 1 3.229520 8.129200 8.675020 
910 1 2.500200 10.235900 9.287350 
1478 1 1.705330 8.266610 2.145450 
1199 2 12.261100 11.290100 12.481500 
588 2 3.525270 3.934470 6.495320 
926 1 4.740090 9.890840 1.414890 
1569 1 1.338130 1.923810 6.873950 
705 1 12.255800 3.319120 4.910720 
1592 2 4.145090 11.396500 6.698970 
1206 1 2.362920 6.952040 4.088430 
208 2 12.528600 12.797600 11.062200 
738 1 9.503970 4.704710 12.371600 
1815 2 0.357429 9.410630 6.618050 
782 1 1.813990 0.709190 11.516800 
846 1 12.648300 10.279900 8.876310 
614 1 7.197580 5.681960 0.933439 
1662 1 2.791090 11.328900 7.788690 
873 1 4.108530 11.990700 1.753780 
396 2 5.142830 5.121830 1.971660 
1345 1 1.487710 9.574610 6.598020 
989 1 8.577730 11.143900 11.242700 
1375 2 6.843010 9.097680 2.346250 
501 1 7.623130 12.529900 8.026250 
1916 2 0.483642 9.115760 10.912600 
1755 2 1.257470 12.296600 12.482400 
38 1 6.547730 12.641900 7.404640 
893 1 7.553440 9.430310 13.213800 
917 1 10.451900 0.382905 10.693500 
809 1 3.207690 6.696600 3.220210 
1065 1 0.745435 11.729800 10.339300 
1109 1 5.896510 3.519820 12.152600 
1093 1 2.913210 11.965200 3.606890 
154 1 11.064500 0.511948 5.320200 
363 2 2.007040 4.752540 7.721160 
1786 1 5.949880 2.517910 3.091920 
762 1 1.815660 3.136170 12.665000 
883 2 1.162420 9.480140 10.258800 
1795 2 8.115440 4.554680 3.435130 
854 1 10.564800 4.645790 3.590780 
1287 2 10.414200 11.485900 3.481890 
1995 2 3.445870 12.548400 2.792200 
1047 2 6.826890 12.062400 0.506838 
146 1 13.064800 3.876970 7.418320 
79 2 12.180000 2.998470 8.003550 
7 2 3.197390 7.771600 7.307860 
1657 1 3.733480 10.004700 6.620080 
1927 2 9.010350 11.209400 4.763340 
859 2 0.794873 2.550930 10.751800 
1933 1 7.982020 10.106300 6.541280 
1053 1 9.917570 1.659810 12.594700 
264 2 7.276130 12.213600 7.773760 
655 2 6.455760 1.855430 4.784120 
721 1 6.412050 3.389210 0.612320 
400 2 0.561528 5.877700 13.197700 
1832 2 9.777350 0.359486 11.038600 
380 2 12.065500 9.067510 11.944400 
1305 1 4.927940 8.534980 6.464160 
