id type x y z 
1037 1 8.653220 4.161580 0.242168 
1876 2 11.593500 10.782700 5.235090 
921 1 4.924100 2.886780 10.327000 
463 2 2.818980 4.258950 12.454600 
826 1 6.363840 9.472520 2.874020 
1681 1 2.925380 8.255230 3.408060 
169 1 3.430000 7.475420 7.069600 
1284 2 10.524900 8.463210 3.567830 
1119 2 4.084500 8.311110 11.594400 
1680 2 2.742440 1.590810 2.253100 
237 1 4.457940 7.471710 8.467980 
1377 1 1.989030 4.390430 10.586700 
770 1 8.936640 4.291720 9.137500 
1917 1 6.264170 0.469283 10.273300 
122 1 9.176360 12.792800 10.787600 
344 2 1.046980 5.238120 3.208780 
1320 2 3.277270 4.567950 0.018940 
906 1 6.844620 7.403410 4.668300 
383 2 6.642820 11.448500 11.737300 
224 2 5.585350 5.059590 6.433980 
1985 1 2.189690 2.012660 11.733400 
1550 1 10.384200 5.121790 0.863953 
150 1 1.398510 11.139500 6.357950 
445 1 9.123260 8.694620 10.539300 
300 2 7.987250 11.143400 8.247000 
1334 1 1.261840 13.253800 3.694750 
46 1 5.810350 4.157830 5.072990 
860 2 4.959280 9.528440 5.633450 
917 1 -0.022118 4.382650 6.062370 
25 1 7.819930 2.471060 4.276970 
1158 1 4.111490 6.889780 5.655850 
1897 1 4.051550 3.601390 2.827740 
551 2 7.007200 10.857900 4.976810 
1983 2 9.619980 10.620600 0.032110 
1642 1 0.907241 7.627060 11.833800 
1592 2 13.179000 6.951210 5.443850 
909 1 6.248810 7.775990 3.485910 
48 2 9.755980 0.813363 0.671640 
512 2 6.461170 9.076680 1.626190 
1578 1 5.802610 5.320750 7.501980 
1948 2 7.655220 0.612114 4.629340 
200 2 8.228060 4.591120 0.232692 
1698 1 0.588980 0.651255 3.103300 
1156 2 9.838590 7.927860 4.889160 
1382 1 11.869200 0.009776 0.280758 
1527 2 9.241180 11.141600 8.519370 
292 2 2.132770 8.255310 12.697500 
366 1 4.891670 0.281964 1.858180 
334 1 11.228100 11.155300 7.360050 
898 1 12.817800 5.072550 2.658050 
1176 2 1.947660 5.362750 9.907060 
1027 2 5.785110 3.793580 4.817110 
1916 2 3.689170 5.910800 12.722200 
333 1 10.382500 7.129410 4.502430 
617 1 10.834900 9.551900 7.994210 
1180 2 12.315800 12.570300 10.882100 
45 1 5.030190 4.343200 9.390670 
754 1 0.569887 8.382160 7.856170 
485 1 7.917430 10.843000 1.345300 
596 2 6.211680 11.957600 3.476770 
86 1 6.986000 8.926010 8.438510 
113 1 2.351760 0.429124 -0.046874 
459 2 7.976150 3.161690 9.022680 
858 1 2.380410 4.449220 5.276590 
330 1 10.553700 12.627600 9.324400 
201 1 5.201220 11.504500 11.412700 
154 1 11.484800 11.956500 1.453680 
418 1 6.591320 12.058500 6.844800 
764 2 2.631530 3.081930 9.813440 
1139 2 9.324870 7.353380 7.642820 
397 1 8.268560 10.644600 12.213200 
243 2 1.818130 0.839223 1.926300 
1729 1 7.228070 7.449020 9.461970 
573 1 9.232260 1.481670 0.693002 
1538 1 8.158020 5.753360 10.549700 
791 2 11.974800 5.314040 8.570400 
1896 2 11.564700 5.607700 10.420800 
1329 1 4.307680 6.895400 2.626510 
1268 2 0.663489 2.177840 2.311580 
326 1 11.443000 4.246020 12.897900 
139 2 4.609760 0.220863 5.673970 
1972 2 7.314610 12.021200 7.962250 
869 1 5.415780 12.568100 3.744420 
374 1 11.784600 4.094640 7.886470 
607 2 12.382900 9.438390 10.425300 
1623 2 12.734500 2.987620 7.450250 
1899 2 13.326200 4.269490 3.957580 
212 2 4.611660 7.758880 8.920630 
756 2 10.056900 11.552800 8.078480 
667 2 8.193940 1.726430 6.523950 
590 1 2.705440 3.276470 -0.147200 
1324 2 11.702100 0.455321 12.552500 
117 1 4.650770 11.168100 12.754900 
362 1 9.150420 10.137900 4.772360 
1155 2 0.744752 8.901020 7.086840 
543 2 7.933430 0.763970 5.303710 
316 2 4.377990 10.917200 11.182300 
1312 2 -0.014844 1.229300 9.185860 
889 1 12.265600 1.674330 7.434380 
758 1 8.042590 12.631100 3.381150 
1095 2 5.956000 9.610980 1.406210 
669 1 1.076290 6.710810 1.316590 
1849 1 11.032700 2.579960 11.436400 
1643 2 2.908490 10.433400 7.330050 
853 1 6.603690 4.926910 4.690470 
55 2 9.496820 1.976760 2.463560 
1782 1 2.778760 11.370200 10.066900 
1190 1 11.965600 11.700200 11.048900 
505 1 0.403184 4.860860 3.393150 
1807 2 4.300650 12.839900 6.949680 
1775 2 11.723600 7.672610 3.674750 
591 2 2.925100 11.052500 11.294700 
416 2 7.807820 6.074240 11.357900 
1637 1 1.785970 2.520820 7.066440 
672 2 0.741803 6.208270 1.521290 
121 1 2.613600 11.354100 3.593160 
342 1 6.180970 12.621500 11.519700 
1999 2 4.266370 3.832630 9.884750 
1348 2 7.375580 6.644500 8.079590 
1791 2 12.030900 1.945080 11.861900 
1330 1 3.601160 5.355090 11.307900 
1839 2 2.239550 3.256550 4.302200 
684 2 12.083800 4.043660 6.494060 
322 1 13.025800 10.285100 11.998300 
