id type x y z 
1578 1 12.605600 8.678770 2.935710 
1515 2 3.071990 12.293200 8.829920 
106 1 11.139600 6.644220 2.451730 
1225 1 12.953000 9.967610 9.059020 
565 1 13.172800 10.809500 6.287710 
338 1 0.403980 12.015300 7.520560 
414 1 2.632380 0.290239 7.236350 
31 2 5.765710 8.679510 4.824140 
1396 2 0.624512 9.845780 12.734200 
1701 1 7.837040 11.475600 11.892500 
120 2 5.510980 9.247710 5.116300 
309 1 13.004400 4.815410 7.573030 
1073 1 2.881980 12.565500 6.251130 
1580 2 6.219910 8.570560 11.118700 
939 2 -0.038855 3.133850 8.847620 
312 2 5.885070 0.307689 6.135180 
1117 1 7.944950 9.064100 12.612800 
284 2 12.157000 4.294110 7.414390 
1576 2 8.373620 10.713200 9.486230 
28 2 4.242330 10.903900 12.504700 
1524 2 3.237100 11.546900 9.145330 
1068 2 4.393610 2.487060 8.810920 
409 1 11.209200 11.331200 3.207710 
985 1 11.780600 10.374900 10.539400 
1930 1 9.637700 5.562560 4.005370 
395 2 5.402580 7.500270 1.891790 
751 2 5.797120 1.852660 1.341750 
1689 1 6.011920 9.457610 4.731620 
1723 2 13.041100 1.560350 0.903684 
335 2 11.403900 9.620350 10.016600 
1485 1 0.470603 9.307850 12.423300 
545 1 3.718550 0.937842 11.098400 
1235 2 0.264443 8.209050 2.195320 
48 2 7.294150 3.092540 3.436210 
1790 1 2.723490 9.619630 5.078490 
161 1 9.110220 10.121500 4.141910 
1914 1 5.742960 12.482000 1.803530 
803 2 11.628800 11.123300 5.046610 
320 2 1.804670 9.034450 12.479200 
225 1 7.179300 5.192350 11.683200 
1615 2 11.633800 0.595233 7.163870 
686 1 10.004400 9.003080 8.619820 
628 2 5.237450 11.899400 11.681700 
1463 2 6.895990 1.310850 8.390350 
1554 1 6.108860 8.933570 0.960998 
1350 1 7.292510 2.473590 1.787260 
217 1 12.315000 7.172800 4.973510 
732 2 1.314250 2.998620 1.249180 
121 1 9.711710 3.004390 2.433920 
1359 2 1.590630 3.743400 2.219040 
1443 2 13.283700 12.175200 7.644380 
472 2 10.902900 0.118114 9.096130 
1434 1 3.135150 6.179310 6.624560 
631 2 3.050190 7.388800 1.813740 
1745 1 9.357110 6.882420 1.386700 
785 1 6.923030 8.576990 6.374980 
488 2 10.100500 6.760140 2.838480 
1624 2 6.144740 11.527500 5.680970 
870 1 1.534840 8.539700 2.323860 
1885 1 6.041500 5.823400 8.078440 
1108 2 11.334400 11.650200 0.970413 
561 1 3.216610 10.657900 9.766080 
1147 2 7.658690 3.562160 1.363310 
1732 2 7.904900 2.251880 12.500800 
1074 1 3.021510 3.773640 8.038230 
925 1 5.656230 8.505270 12.626800 
1752 2 2.012790 1.106960 2.676570 
843 2 1.120810 0.406083 3.728950 
1730 1 3.044170 8.456660 6.772010 
639 2 3.911620 9.484630 3.436810 
1489 1 0.387741 11.035800 6.364340 
1121 1 0.193181 4.590350 4.554160 
475 2 8.657180 8.626640 4.235920 
191 2 2.967860 0.741562 5.864320 
1142 1 3.311070 11.886800 12.013600 
1503 2 8.970210 4.485050 10.971800 
1004 2 5.322440 7.115610 8.375160 
1541 1 1.417360 1.247270 7.786570 
906 1 4.621150 7.685120 9.285290 
1660 2 12.645200 3.405400 9.786110 
702 1 9.948410 11.995500 6.342630 
131 2 1.637300 9.655570 10.182700 
176 2 2.252030 1.197320 4.144500 
354 1 0.819611 12.588100 10.524900 
1162 1 6.223460 4.809580 10.960300 
682 1 5.088760 6.506780 10.257700 
96 2 11.399100 2.859830 7.031080 
12 2 8.742390 6.860830 6.834960 
1932 2 12.876500 13.129900 1.333640 
