id type x y z 
821 1 5.066940 2.881420 0.391250 
29 1 9.179890 2.007380 9.729590 
463 2 2.186280 8.658580 11.158300 
1414 1 0.311681 8.936500 3.242190 
1207 2 3.557440 9.444490 4.889570 
694 1 12.089200 9.701810 2.968380 
1494 1 12.726700 6.398930 1.886900 
1343 2 9.184330 7.867650 10.604000 
1885 1 5.981070 3.689650 1.521450 
653 1 3.675020 1.097950 5.675890 
193 1 4.074930 2.302420 3.169820 
1262 1 8.197020 0.705474 12.374000 
1839 2 7.649000 5.802690 0.456462 
1368 2 4.031560 2.357750 6.722830 
645 1 11.319900 5.787930 11.290000 
1288 2 3.577140 11.359100 8.517420 
1495 2 9.658900 2.235230 3.875180 
1543 2 0.108808 9.042770 5.891120 
768 2 8.545680 3.391560 4.819520 
1274 1 9.722410 4.712870 0.022038 
1480 2 4.629320 12.481400 5.658830 
1866 1 7.688700 11.593200 0.381463 
1034 1 12.521500 6.977470 4.821530 
1132 2 8.101490 9.922160 11.407900 
1195 2 3.096560 6.179250 0.511877 
1122 1 6.280000 2.257010 1.755440 
570 1 9.251040 11.046200 9.582330 
157 1 7.462630 6.480600 8.850470 
118 1 0.690749 2.131140 0.771224 
1706 1 7.405640 10.392400 1.956190 
1509 1 6.256110 4.018710 8.257420 
681 1 3.641320 10.210200 4.612510 
1965 1 12.711600 10.598000 10.359800 
590 1 8.775750 7.144900 2.680790 
1958 1 7.507940 3.580120 0.028320 
628 2 5.062610 4.794660 3.773770 
1218 1 9.590030 10.752300 1.400900 
352 2 6.357970 9.518120 8.382120 
689 1 3.478460 5.292190 12.317000 
1982 1 8.641270 1.813250 4.669300 
18 1 0.526361 0.772275 8.245520 
1869 1 2.038550 7.943070 3.016020 
166 1 4.916140 11.485200 8.257080 
1241 1 4.657410 6.347650 8.963280 
1154 1 -0.032704 7.436060 1.555150 
1176 2 6.113830 6.675580 0.888828 
678 1 8.908470 6.013650 6.430850 
648 2 7.482180 6.344600 10.136100 
1629 1 3.976700 12.573100 1.612040 
1011 2 7.276180 4.577890 2.380990 
1317 1 11.906600 9.730190 12.961000 
1256 2 0.902842 12.116300 0.654243 
966 1 7.942700 6.442440 1.210910 
26 1 3.126700 12.061600 10.168000 
1173 1 3.665450 2.288360 9.058940 
995 2 4.027340 6.987990 7.752820 
996 2 7.873660 13.146300 8.764060 
1948 2 3.008170 1.685270 0.672271 
1008 2 12.577800 11.879400 5.142130 
1848 2 4.680180 3.882500 10.352600 
67 2 6.968160 8.488770 1.127540 
545 1 6.397890 12.718600 4.372290 
858 1 1.122040 5.114070 2.412710 
1967 2 4.484170 2.914350 9.299460 
517 1 4.804910 9.567380 8.700230 
382 1 6.997270 11.565000 8.933090 
611 2 11.927300 12.310800 7.612380 
1024 2 6.488590 3.625440 0.115932 
1123 2 1.751890 12.790100 2.855610 
583 2 11.854600 5.087310 9.175450 
