id type x y z 
1158 1 4.537930 9.855180 7.507190 
880 2 8.131320 13.009700 13.289000 
909 1 0.558149 2.205210 3.069960 
1235 2 8.479280 4.301130 0.039015 
958 1 5.726990 0.109363 4.936060 
930 1 3.039700 10.310300 4.560050 
1064 2 12.462300 7.828330 1.797420 
448 2 7.034020 8.402000 10.775300 
1148 2 3.527640 1.468510 10.267700 
188 2 7.815040 6.554000 6.197810 
666 1 5.605180 5.243580 2.330260 
823 2 11.879900 9.122920 1.062760 
401 1 10.263000 9.973220 5.058970 
657 1 8.085860 3.680310 1.501070 
646 1 7.822990 12.230200 2.829250 
883 2 5.449870 4.866720 3.388730 
383 2 9.548850 1.858830 9.694330 
840 2 9.440240 11.576900 10.650000 
1114 1 4.965210 10.310400 10.935600 
1374 1 8.144020 12.614200 7.810240 
1265 1 9.307450 9.732030 7.977270 
206 1 2.467590 9.161510 7.837980 
1844 2 8.653310 11.862000 2.987520 
1390 1 8.460890 5.462240 5.381050 
1234 1 11.483000 12.612100 8.193190 
1946 1 8.285740 1.955090 7.837310 
356 2 12.136000 11.579100 7.466140 
1332 2 3.931290 1.634070 2.377660 
253 1 0.168604 11.571300 12.608900 
1474 1 1.976250 4.488990 8.449910 
703 2 3.493890 5.225550 7.460170 
1277 1 6.331610 8.410990 7.399030 
223 2 5.696280 7.309050 7.810470 
1571 2 11.157500 7.662890 6.990330 
996 2 0.884950 9.003330 0.814437 
1909 1 6.489830 13.040200 6.653070 
950 1 6.032250 4.956090 4.128840 
1820 2 4.543280 9.630360 11.470500 
280 2 6.552980 5.927010 1.849680 
1834 1 12.648100 10.067000 5.561180 
1035 2 4.979540 2.400960 4.931150 
1842 1 1.871330 4.319800 12.908400 
355 2 5.243370 4.332490 2.261590 
1777 1 7.501510 1.149640 2.116400 
1878 1 7.733270 8.804950 10.516500 
1625 1 8.801480 8.355110 6.367560 
1856 2 12.077800 5.199410 8.909920 
342 1 4.636150 5.647110 11.365900 
424 2 7.788970 12.572200 6.679730 
1164 2 3.266650 11.586000 8.222740 
