id type x y z 
423 2 6.493120 3.987020 11.800300 
1225 1 8.845540 7.377530 4.767670 
895 2 6.349650 7.112380 5.885500 
790 1 3.965370 6.024550 6.012090 
1435 2 3.598040 9.272990 12.250900 
1030 1 3.143030 8.873990 2.001720 
1538 1 12.806900 8.929250 8.476790 
885 1 11.989700 6.731320 2.899710 
1785 1 5.266740 7.140060 9.520710 
1637 1 1.380690 6.775210 13.270300 
1082 1 7.081550 3.620550 1.989740 
1042 1 12.594200 12.677200 1.412590 
1476 2 10.160500 1.634310 9.544370 
1417 1 2.385330 12.653500 7.269150 
624 2 10.726500 12.353200 11.760100 
541 1 2.968050 8.026480 4.640460 
1020 2 11.349000 9.775570 5.191240 
318 1 13.134800 4.887570 10.210200 
581 1 11.726600 6.906750 12.531200 
504 2 1.040420 10.625900 0.609845 
731 2 1.156390 10.642300 10.644700 
1900 2 0.393728 1.115660 0.384684 
1332 2 5.858920 12.904700 7.099550 
531 2 12.540600 12.476900 0.832903 
892 2 1.904600 0.421307 11.122700 
1753 1 8.056270 4.126900 11.291300 
209 1 10.583600 9.974850 3.054220 
1077 1 3.238210 2.865670 6.343380 
515 2 4.432350 1.597640 10.086000 
525 1 5.431870 2.847260 2.325690 
1063 2 8.204360 9.357870 4.949010 
1655 2 1.528720 11.988900 1.991950 
558 1 0.849216 1.213550 2.984290 
1744 2 3.585340 9.579680 0.453014 
106 1 10.713700 12.541200 9.313340 
29 1 0.863247 2.141330 7.046330 
1033 1 2.883530 4.055210 10.465600 
719 2 5.924530 11.058900 11.480500 
178 1 10.727800 8.296910 6.407220 
744 2 3.304620 5.054420 3.480750 
1311 2 1.159050 0.411778 3.503720 
1838 1 10.984000 4.398430 6.328290 
1300 2 0.285897 5.393140 8.105670 
1883 2 1.624590 3.771710 3.872150 
1369 1 5.365520 9.716580 3.607630 
546 1 6.961690 0.713175 4.118820 
1598 1 7.682530 6.429000 0.889256 
1513 1 10.177900 11.369600 6.376000 
1135 2 3.101140 4.388790 11.758300 
1234 1 1.166610 12.288100 1.163950 
499 2 6.653780 6.553300 9.102150 
1509 1 11.223600 10.973300 10.882300 
1474 1 12.666200 6.276830 0.956040 
576 2 9.432350 6.947680 5.746290 
562 1 11.817200 10.607100 1.188560 
1970 1 2.961250 12.344800 10.913400 
188 2 5.155550 5.335230 2.787760 
263 2 3.030550 4.420270 6.302190 
1948 2 3.152650 6.477270 5.782100 
839 2 11.331500 10.024000 10.433000 
999 2 10.740500 0.130418 13.087300 
1392 2 6.895270 3.406970 2.267070 
435 2 12.790800 7.443400 1.358260 
474 1 3.306190 2.189600 4.638370 
1667 2 12.765200 9.685810 6.800180 
1616 2 12.167500 8.641520 8.726870 
1203 2 9.626640 4.673740 12.990800 
97 1 12.128400 10.624700 6.102990 
602 1 10.950800 4.096210 0.765250 
1460 2 7.022720 0.048419 1.304510 
246 1 9.961570 10.279200 1.043320 
1635 2 0.328132 7.580210 6.983950 
1338 1 13.038400 4.896870 2.729020 
1017 1 5.260630 11.742900 4.406880 
1457 1 5.285060 0.072217 1.532080 
392 2 9.207740 11.566900 7.242870 
1774 1 4.478700 11.561000 8.486550 
1097 1 12.717100 6.105530 6.506610 
1824 2 3.868700 2.380120 6.763070 
