id type x y z 
775 2 3.602670 4.498430 10.537200 
1143 2 10.333400 12.844400 3.862070 
1817 1 0.320427 7.332590 11.360700 
301 1 5.381030 11.062600 5.690740 
939 2 1.808530 6.957620 5.116180 
1152 2 9.623460 7.960320 13.039100 
1849 1 4.053870 10.747200 4.292410 
144 2 8.759080 1.727790 3.177640 
1364 2 10.637000 6.768560 4.467050 
796 2 12.407500 4.488940 4.626950 
97 1 9.718640 12.904400 5.704070 
1818 1 5.385980 1.439930 5.633430 
1589 1 1.910010 13.137700 8.998500 
1478 1 10.924600 11.056900 3.773410 
245 1 2.407600 7.060850 6.540480 
1327 2 9.459080 4.464920 4.922990 
1676 2 11.547200 1.499610 0.328307 
77 1 4.473590 0.645408 2.716540 
1012 2 7.630300 10.054200 9.988460 
1772 2 9.164430 2.587430 8.329250 
295 2 7.110980 5.199940 10.326900 
1510 1 9.994230 1.785410 5.286410 
1007 2 2.750740 11.113400 10.930100 
1906 1 0.348477 2.537300 5.674940 
1253 1 0.832533 12.198500 3.062780 
336 2 6.813420 11.718000 4.717630 
1992 2 12.828800 5.794170 9.241680 
54 1 2.127990 6.903300 3.398180 
473 1 4.356120 8.970250 0.050648 
2000 2 3.158830 10.354500 10.274500 
1982 1 3.674800 7.587960 7.668970 
1837 1 2.455660 9.918150 6.783530 
936 2 3.715140 6.479160 7.436640 
1846 1 9.589520 12.615100 3.675170 
158 1 5.976010 10.240900 2.837860 
7 2 5.454250 7.279950 7.889540 
792 2 6.824230 5.412030 10.895200 
390 1 2.339840 3.017830 8.689130 
588 2 4.983270 1.589360 0.112832 
619 2 5.620240 4.666850 5.078620 
1234 1 8.071670 11.667600 13.020700 
1342 1 12.808600 5.948570 7.417930 
715 2 0.517414 13.200100 5.572850 
1116 2 5.970300 4.152420 2.111510 
1285 1 4.089780 6.625640 1.257090 
1246 1 8.381900 8.203060 9.658890 
1988 2 7.741410 9.806010 12.439500 
1188 2 12.148800 11.973300 6.798250 
783 2 -0.070344 5.190170 4.532290 
1092 2 6.844060 1.297760 8.587300 
495 2 1.296660 4.728920 5.500920 
1533 1 2.936950 3.309830 6.071260 
1289 1 6.667440 6.652890 3.281830 
958 1 10.297700 -0.057007 9.893560 
251 2 0.862470 5.409180 0.334004 
1779 2 7.604020 9.762900 11.134000 
1148 2 3.426890 1.559460 4.519970 
1466 1 9.625090 12.643800 1.505050 
1432 2 0.817605 0.447166 12.011000 
560 2 10.359100 5.238880 10.700200 
1826 1 3.444370 11.667200 6.537350 
466 1 5.833410 5.282460 1.383540 
319 2 10.905900 6.890100 8.575820 
309 1 8.675930 2.724340 10.998900 
35 2 1.896180 10.481800 4.741300 
416 2 10.201100 12.214600 0.842491 
258 1 5.377370 12.572100 11.793900 
691 2 7.715720 10.978300 3.096070 
1952 2 5.753080 1.495330 11.124200 
1128 2 0.577630 10.800100 11.316200 
284 2 4.580090 9.478470 12.569600 
415 2 10.084500 4.153280 10.830300 
286 1 12.717200 7.230300 9.784060 
1964 2 1.759780 1.890680 0.114544 
647 2 2.579250 11.043700 7.008610 
1970 1 7.328830 3.893480 6.105310 
916 2 11.966000 11.887300 4.496330 
413 1 9.610960 11.144700 10.676400 
1106 1 12.993200 10.165100 1.927070 
1197 1 11.772400 2.187140 0.270591 
1481 1 8.094460 4.513490 10.131200 
1397 1 11.350900 11.262300 9.492660 
1090 1 9.481790 5.679340 10.397900 
721 1 1.234120 11.805400 1.241460 
1436 2 6.682060 4.163290 12.340800 
160 2 3.419440 4.184310 3.658020 
232 2 10.742900 13.206400 9.787140 
349 1 7.744360 10.010200 12.454200 
1976 2 5.398850 2.672750 7.909330 
993 1 0.602155 0.488330 5.324610 
381 1 1.862040 5.003920 7.268350 
539 2 8.910280 0.487977 4.191520 
500 2 5.195850 11.057300 6.366660 
1642 1 3.375020 10.924500 8.547940 
1884 2 0.076521 4.367920 8.321250 
1008 2 0.053315 12.527000 6.203930 
1664 2 8.265240 8.580100 3.344460 
1459 2 10.235700 7.042460 3.698100 
1689 1 1.725630 3.510650 5.222510 
