id type x y z 
1719 2 7.736570 5.282630 9.941190 
1288 2 4.735720 8.381440 1.756560 
1356 2 4.317120 2.270320 10.655600 
777 1 9.276930 8.667840 7.501020 
1706 1 3.117950 13.252600 5.245520 
731 2 0.244047 0.485193 7.708700 
1027 2 5.379070 3.880360 3.071790 
1491 2 10.253500 6.226660 5.947500 
1113 1 6.728880 1.039920 6.600070 
240 2 1.530900 1.262970 11.830600 
1213 1 7.236000 1.090590 13.201400 
1011 2 9.413480 1.207180 12.809100 
1927 2 2.255510 10.208100 7.914710 
1803 2 12.028600 10.475400 12.763800 
1059 2 8.644460 3.508130 7.089020 
72 2 6.586050 11.980600 10.158400 
380 2 3.534720 12.708500 1.677000 
33 1 6.836860 9.588560 0.066911 
89 1 11.585000 11.728600 1.347850 
1525 1 6.486650 7.618120 2.348050 
1990 1 12.129600 2.798530 11.243200 
1307 2 0.339650 11.428700 3.621820 
446 1 0.313891 4.284600 6.609330 
872 2 6.053200 2.143660 1.956370 
771 2 7.209700 0.434714 4.860940 
201 1 10.262200 0.332371 5.570250 
1583 2 2.432360 10.600700 9.097110 
144 2 12.308200 1.548720 9.578450 
1473 1 7.649910 12.134300 10.302900 
528 2 4.922970 10.092500 12.610200 
413 1 11.164600 7.465590 12.435700 
581 1 5.615800 1.956100 3.217210 
71 2 12.926800 4.029330 6.903320 
1867 2 8.412820 12.937800 1.956720 
1917 1 1.403290 5.182600 5.309570 
152 2 9.097170 13.319600 5.431840 
1914 1 5.043060 5.090390 12.467600 
1003 2 3.363060 3.445430 5.564090 
91 2 6.500320 10.685000 8.480250 
930 1 8.506270 3.151150 12.585100 
35 2 12.417300 11.476000 4.631130 
966 1 8.404130 11.184800 1.703100 
1199 2 4.513290 4.227740 7.166930 
1466 1 1.649940 3.880730 4.114350 
940 2 10.893600 1.416970 6.329070 
589 1 4.179190 3.195460 6.546660 
1066 1 5.291300 2.163250 10.046000 
1427 2 3.921410 8.727690 0.813275 
1752 2 1.717240 13.203300 2.181760 
1443 2 1.752670 1.620980 8.748460 
1909 1 4.715290 7.988530 10.323000 
68 2 11.082600 2.759100 0.806534 
1248 2 7.924040 1.492690 1.242710 
1844 2 11.525500 1.207360 3.650320 
1130 1 0.856637 5.271630 11.699900 
1226 1 0.270557 7.924320 8.546500 
1548 2 8.963850 10.515000 2.195430 
1101 1 0.887093 5.746230 10.007600 
553 1 0.036763 8.133770 3.348040 
1734 1 5.221420 12.320300 7.181450 
1905 1 8.768270 4.123130 0.747226 
1139 2 8.406230 5.205650 5.110590 
449 1 12.915100 3.314630 0.026479 
742 1 12.718900 1.610000 9.330390 
838 1 10.946400 11.768400 7.170530 
1154 1 12.465700 0.172933 5.740460 
1217 1 5.961020 7.399180 8.873690 
559 2 3.099920 10.044900 1.491840 
1482 1 4.428600 8.500940 2.573080 
401 1 6.786290 12.160700 7.782430 
306 1 3.794050 11.220000 4.343330 
1417 1 1.197770 1.589760 11.403900 
1509 1 4.035710 13.007300 10.650000 
1344 2 10.037800 8.176690 3.648490 
1233 1 4.064060 11.538400 1.326580 
1849 1 7.354620 6.040670 5.316170 
1143 2 2.030960 0.352547 11.473400 
675 2 2.592820 5.997980 10.226700 
1070 1 11.428700 6.926790 1.417530 
1362 1 4.934300 10.119700 11.324800 
78 1 13.284600 11.510000 2.598300 
65 1 10.689600 12.456500 8.811270 
1633 1 12.590200 6.401640 10.748200 
1656 2 0.455678 4.683430 5.286920 
1647 2 0.383353 4.673870 7.615600 
1658 1 10.318600 5.041210 2.734340 
102 1 12.601700 3.603930 3.052640 
1953 1 9.214690 5.382030 9.626270 
1759 2 4.338260 1.530860 7.925370 
699 2 4.948670 7.809430 8.738790 
171 2 11.818600 8.817950 2.314620 
1591 2 5.025800 1.890950 10.849800 
