id type x y z 
967 2 3.734160 4.687930 2.612350 
17 1 1.070630 6.398710 0.979540 
1163 2 13.242700 10.948100 10.331300 
1098 1 13.072800 6.989240 11.844700 
1209 1 0.554965 11.150600 1.424070 
1708 2 0.301701 12.391700 0.329183 
245 1 1.498760 10.262000 5.564990 
1925 1 2.358010 3.599690 10.933900 
534 1 12.222500 8.791980 5.909800 
897 1 11.870200 5.430540 10.526300 
1110 1 12.071600 4.531920 8.785600 
1450 1 4.772480 4.338330 10.933000 
1340 2 0.198140 0.469339 3.233840 
1023 2 8.689980 4.897180 9.428370 
992 2 0.425228 0.667898 9.887210 
1999 2 9.754830 2.548680 6.688090 
132 2 3.390880 4.885840 0.419476 
906 1 5.540630 2.384040 9.262850 
1579 2 5.855930 12.468300 1.844910 
1816 2 8.343760 7.976670 5.899260 
1357 1 11.068300 7.168000 8.654480 
184 2 1.346730 10.018700 8.037740 
1216 2 12.510600 0.160807 2.117180 
957 1 9.178360 4.076610 9.030080 
1345 1 10.736500 5.040880 1.715830 
130 1 0.721179 5.243060 9.272320 
1067 2 9.628900 9.200120 4.616590 
659 2 9.884650 1.629250 11.460900 
1588 2 4.674360 10.836200 8.839260 
566 1 12.756100 3.666990 0.385784 
1268 2 6.010390 7.047040 8.175470 
732 2 3.879180 2.163210 3.499180 
1328 2 10.517200 2.000590 7.806710 
1418 1 12.650800 10.375300 7.427680 
1911 2 6.633840 6.735650 1.404410 
869 1 11.905500 8.757900 0.513561 
742 1 3.073100 0.224763 3.992320 
901 1 12.999200 0.208092 3.855720 
1254 1 4.111190 10.970200 5.271940 
65 1 8.954470 7.729550 3.198720 
1985 1 2.440680 2.561150 4.192070 
826 1 9.940490 10.597500 11.947200 
1416 2 11.548700 0.380989 4.823060 
345 1 10.977000 0.018263 5.755240 
58 1 0.290719 10.659400 10.632300 
188 2 9.750050 4.403110 1.390400 
1403 2 2.165920 5.814870 6.592630 
1243 2 5.628660 3.602790 10.937900 
1264 2 12.147800 5.547930 8.798480 
626 1 5.794880 2.959660 4.721400 
1432 2 7.971110 10.039700 8.266480 
502 1 3.007690 6.451960 12.746100 
203 2 0.240422 10.630500 3.339090 
921 1 1.907200 2.077800 12.244300 
884 2 7.509010 0.753837 6.474260 
1449 1 7.144860 5.106270 1.291840 
38 1 9.957160 6.985490 5.483990 
1640 2 4.070830 12.808600 12.490800 
778 1 4.973650 11.965600 10.096500 
166 1 10.264700 13.178500 8.474350 
1096 2 2.636140 3.284410 10.446700 
1290 1 8.480250 6.998100 1.315100 
190 1 5.518010 8.647360 7.331770 
1820 2 12.551400 7.885390 1.136030 
366 1 7.814930 0.598917 1.289960 
886 1 4.946800 10.926900 6.900960 
832 2 11.718900 5.397730 2.098700 
925 1 2.757510 12.455100 8.312230 
1590 1 6.109130 9.676050 5.240240 
1383 2 5.193160 11.449800 7.483090 
903 2 1.598490 1.945390 7.208640 
1238 1 6.007140 2.916440 10.977900 
946 1 8.869560 10.055800 8.750790 
573 1 8.609640 9.725080 1.582310 
937 1 6.448180 9.145300 3.607080 
995 2 9.634070 10.300200 10.372500 
1668 2 5.060440 1.719270 7.309710 
164 2 6.956430 5.470130 0.060393 
506 1 11.414500 2.711990 5.717150 
311 2 4.524850 5.853820 13.203000 
306 1 8.181690 9.116210 6.424100 
1644 2 0.789492 12.262800 4.373970 
53 1 2.508840 5.167300 4.197480 
1799 2 8.364610 11.219700 2.769540 
509 1 2.575400 2.729850 2.915450 
1759 2 0.439318 10.428700 10.243000 
468 2 12.511300 9.760170 8.464930 
1114 1 0.603140 7.829890 7.118090 
1826 1 9.011480 6.263190 9.082090 
224 2 6.304000 12.589700 5.751140 
1298 1 3.191300 9.305410 6.276900 
1584 2 10.063500 11.730100 7.164320 
47 2 10.887500 8.005380 0.077933 
362 1 4.766610 11.321500 8.057180 
1241 1 9.145380 1.830870 6.927890 
1429 1 12.264900 7.390120 2.190910 
1041 1 10.933800 12.637400 2.524940 
316 2 5.180290 8.202060 5.482470 
1676 2 13.160700 0.856202 12.032900 
1173 1 10.416600 4.379990 11.669000 
1509 1 5.821470 5.476340 12.959300 
1934 1 4.736000 5.545370 9.967360 
1045 1 10.801100 10.350400 2.465230 
563 2 4.844920 1.908800 10.794800 
847 2 6.443240 -0.033640 3.165980 
1828 2 10.441400 5.419020 9.109910 
1919 2 11.965800 7.004740 10.214900 
228 2 6.376640 4.942650 6.797750 
853 1 6.780730 7.770490 12.258600 
1118 1 6.042780 7.840780 1.391600 
1091 2 5.547030 8.559420 11.200400 
1974 1 5.796100 5.967660 8.396940 
625 1 6.042200 5.875500 0.923426 
90 1 3.249130 3.937790 9.869550 
1843 2 8.223620 3.726290 2.712610 
73 1 5.266660 11.250200 1.040940 
233 1 4.722370 8.522350 0.284874 
1063 2 12.045900 6.084240 7.965850 
383 2 9.509170 12.945600 7.275380 
310 1 1.795730 7.097860 4.111650 
600 2 7.494570 10.856900 1.729450 
99 2 12.052400 2.939350 4.995710 
1365 1 11.724500 6.206850 7.703010 
1678 1 4.070600 4.509070 6.679640 
955 2 6.273840 3.946880 1.749480 
1368 2 8.738780 4.486800 10.832900 
115 2 2.965070 3.930080 2.391250 
1511 2 7.330340 10.140000 8.254230 
1500 2 4.864800 7.355360 11.610200 
40 2 10.822100 11.525000 1.894040 
1813 1 12.121400 9.100170 12.251500 
1105 1 3.793170 6.448530 3.352950 
740 2 2.133150 1.960380 13.041800 
1431 2 6.033010 0.621414 0.850564 
198 1 12.550900 11.159200 11.513300 
702 1 6.372550 11.754600 3.013820 
429 1 6.381520 3.800780 2.224800 
1611 2 2.616840 4.268560 10.277500 
1961 1 8.171400 6.399370 11.052100 
413 1 8.209100 1.874710 10.567800 
1234 1 9.505050 4.025910 6.690520 
1649 1 2.842060 4.889110 1.221650 
938 1 5.562800 0.873020 11.638900 
182 1 2.231460 8.258890 11.179500 
137 1 1.161300 9.532940 11.024100 
1413 1 1.915120 0.193815 12.912800 
1230 1 11.515900 1.584670 1.883870 
1043 2 10.619500 6.735870 1.986430 
1371 2 7.848950 9.101510 5.796250 
1135 2 5.717850 2.297530 8.376390 
561 1 0.213788 4.768870 3.089960 
882 1 0.877572 12.510300 13.221000 
304 2 4.064850 6.607720 8.737370 
520 2 10.746800 3.167170 4.012160 
760 2 6.250000 1.444170 11.117200 
706 1 6.831980 6.544960 5.814240 
1948 2 12.972800 1.404830 6.987390 
1807 2 5.509870 12.232100 13.161900 
518 1 12.412300 7.007180 10.502200 
193 1 11.157100 1.417860 8.788010 
1894 1 6.612890 2.344220 5.735990 
634 1 0.320733 12.335200 9.496570 
1112 2 4.326450 9.780680 0.656464 
1071 2 3.865590 7.506380 2.918780 
606 1 1.234640 3.234870 7.572260 
315 2 9.443160 2.932860 8.397530 
43 2 6.089930 4.167150 6.197530 
1055 2 9.714290 12.366300 2.972570 
1615 2 0.988288 1.939150 11.780300 
297 1 7.830560 3.062640 2.373050 
1650 1 1.724140 1.063900 9.051190 
1189 1 2.050060 12.105500 11.453800 
142 1 2.759260 2.064380 6.629940 
1972 2 6.951150 1.061010 5.067340 
1331 2 12.529300 4.495110 11.040900 
387 2 5.457960 11.314700 12.043900 
59 2 6.653830 0.345671 5.800880 
638 1 6.849340 7.733730 9.119570 
565 1 0.800240 9.742020 3.658870 
10 1 5.210430 7.225710 7.056560 
1601 1 13.038800 12.361800 5.540590 
405 1 5.181580 2.363200 12.319900 
1016 2 11.770200 5.116100 11.784200 
343 2 2.773770 7.093620 0.375095 
412 2 1.633970 9.727880 5.652140 
1153 1 4.571050 2.080810 2.732000 
699 2 3.760280 10.460500 5.180850 
1670 1 2.770760 3.652490 13.126800 
156 2 2.149160 6.981850 5.331240 
131 2 7.407660 5.406630 12.965400 
737 1 6.985550 10.623500 7.871020 
1453 1 5.556540 8.728850 10.204800 
1815 2 6.510820 9.934620 0.543423 
266 1 3.951740 1.588630 6.574410 
1857 1 4.426610 8.751230 3.760710 
1628 2 10.957100 0.290521 0.941038 
1785 1 6.093110 6.431410 2.953660 
251 2 12.051100 5.937770 0.797519 
623 2 6.219480 9.089360 3.229020 
1227 2 5.545590 7.714180 7.936940 
1973 1 8.682670 10.979500 0.525813 
1393 1 7.538700 3.449920 10.396700 
1036 2 12.268200 8.575910 5.427980 
1809 1 5.461430 7.150170 12.930200 
1892 2 3.552040 4.520380 2.880350 
656 2 9.400040 8.514150 9.488960 
1821 1 4.180020 6.217000 4.563570 
1099 2 4.218690 1.339920 6.784130 
302 1 8.829840 12.465200 5.206780 
1684 2 5.928830 4.375360 4.346230 
489 1 4.766880 4.933720 2.879670 
8 2 1.690640 8.805120 11.401700 
175 2 6.434520 6.268780 6.144740 
1724 2 2.326660 4.091610 7.325410 
1827 2 5.071970 4.282250 11.991700 
1184 2 12.255700 10.137800 12.569900 
1587 2 3.405330 12.009800 8.686230 
1949 1 7.306000 11.959100 1.385770 
1546 1 13.173300 9.559380 1.308730 
828 2 4.991600 4.143900 10.710100 
863 2 7.903500 6.233300 11.167700 
1903 2 2.892800 7.860850 4.029670 
1210 1 9.972510 10.830700 6.072250 
1078 1 8.157190 0.968682 5.197510 
860 2 1.661090 9.365000 11.421700 
501 1 2.608460 10.954000 0.686053 
230 1 7.775160 9.729450 12.061700 
1294 1 10.061300 9.950460 9.994360 
75 2 0.979463 8.780230 13.141600 
762 1 3.401990 7.550310 1.350560 
