id type x y z 
658 1 1.797010 9.076880 5.604470 
605 1 12.349500 4.535350 8.104430 
199 2 0.534022 0.287274 0.899207 
808 2 0.322751 2.838740 3.590470 
315 2 0.562475 4.273350 1.848140 
257 1 12.077300 7.948540 1.287760 
1455 2 3.263590 1.111800 12.844300 
682 1 7.418500 3.139070 6.981980 
216 2 8.988470 6.160650 9.872570 
940 2 6.197070 11.257500 12.242200 
152 2 3.960940 12.494700 4.575920 
1217 1 5.728410 9.485880 10.128000 
801 1 1.644760 6.909520 6.133610 
1959 2 12.139000 4.228560 6.836890 
451 2 2.129290 10.680400 2.238240 
868 2 6.875790 9.750190 11.214900 
884 2 7.960480 13.064500 10.542400 
179 2 12.705600 11.741200 0.603971 
1194 1 0.712753 2.804250 2.000790 
1983 2 5.815780 4.653670 3.494500 
1869 1 8.343010 5.772430 10.416600 
28 2 8.251510 5.413060 1.575290 
466 1 12.776000 3.116430 12.530200 
1827 2 0.821002 3.905730 10.927700 
813 1 2.891100 4.732810 9.987380 
1618 1 5.034080 9.033270 5.993520 
132 2 9.097420 4.075910 8.646400 
1669 1 7.346650 3.956400 3.058180 
1200 2 8.024190 7.765280 4.066500 
1532 2 8.115810 2.960890 9.246590 
1069 1 12.892000 6.900010 7.168280 
1287 2 0.134085 7.352140 7.107200 
1846 1 11.932900 3.580750 11.265600 
1508 2 3.209470 9.230430 1.517380 
208 2 2.734080 8.264640 3.815110 
620 2 4.317270 8.266550 6.555080 
1738 1 7.007430 11.568100 9.038930 
1084 2 0.771768 0.644776 11.647500 
854 1 5.503760 4.083930 1.338920 
1867 2 10.004000 3.487450 12.132300 
1109 1 2.359450 1.153960 10.273100 
243 2 2.579920 8.375690 2.300640 
1363 2 5.873580 5.667370 8.018210 
1112 2 1.785640 5.422740 0.470586 
1753 1 0.812146 7.199290 7.686790 
598 1 11.662500 11.596500 2.420320 
124 2 13.125900 1.019930 0.146311 
1620 2 9.102310 4.278360 5.697570 
1072 2 1.230950 12.969600 1.604480 
1672 2 6.794240 1.674540 1.216960 
1554 1 12.042000 12.617400 4.896090 
1489 1 0.891704 10.607200 2.159180 
609 1 5.475510 1.738450 10.371400 
1643 2 7.677300 8.038140 12.517200 
1519 2 8.234630 5.205860 10.850800 
1941 1 1.031050 11.909400 12.101500 
1964 2 0.364483 11.224400 9.580370 
1491 2 10.882800 3.026080 0.775090 
1482 1 7.169610 10.994700 5.552700 
1319 2 6.949560 8.775890 1.091450 
444 2 10.279000 10.668900 0.898724 
1653 1 2.488260 11.693900 2.756170 
924 2 5.386820 4.685730 4.656570 
1015 2 10.992000 4.757140 2.441350 
1391 2 5.273750 1.867990 2.983620 
798 1 1.240030 7.576150 2.110560 
630 1 8.689840 5.089740 4.772750 
1663 2 3.458950 4.177100 6.033860 
143 2 9.909560 12.809900 13.073200 
1962 1 11.458100 0.660429 1.696550 
350 1 2.696900 13.157500 5.975620 
1419 2 5.876740 11.766200 12.423400 
509 1 0.310074 13.161300 8.668890 
168 2 1.847080 12.410000 2.994260 
1416 2 9.551960 11.624300 11.865400 
1873 1 4.786360 4.437800 4.599360 
978 1 12.372500 5.386940 4.759800 
522 1 3.118170 11.089500 4.448840 
829 1 9.380910 0.441503 7.967720 
1806 1 1.256260 0.352847 11.013200 
559 2 7.214710 4.193210 9.678390 
762 1 10.266200 10.438600 12.876600 
1661 1 3.911350 10.985000 9.124710 
