id type x y z 
1031 2 10.905300 5.988540 3.973520 
54 1 0.373093 9.648980 1.309860 
703 2 6.291060 6.042130 9.874940 
1634 1 12.527900 7.054920 10.463200 
1505 1 7.413760 8.117820 3.638130 
998 1 10.651200 5.511230 12.823500 
825 1 3.241010 11.926700 9.511970 
702 1 1.263730 1.638620 6.523790 
1108 2 3.956490 1.881100 5.281990 
126 1 11.986400 11.457000 11.601900 
1378 1 3.201080 0.099406 6.568820 
886 1 6.576910 1.993870 9.956880 
263 2 6.826120 9.266230 4.099150 
1750 1 2.554640 4.723650 7.188110 
1912 2 10.151700 3.184850 1.713030 
419 2 12.683600 2.063890 5.452650 
1459 2 4.462740 11.746700 6.182070 
1524 2 2.401490 4.041980 10.145600 
800 2 10.221700 8.433570 5.627130 
1474 1 4.351380 4.835760 7.111570 
317 1 12.980500 8.589690 8.190260 
227 2 3.599410 12.036600 9.893650 
283 2 3.715190 4.632380 6.425810 
1536 2 8.990120 6.885260 9.249220 
704 2 11.338600 3.247370 7.928730 
767 2 2.716150 4.628880 11.944900 
583 2 2.581360 1.482040 6.588000 
1268 2 9.264510 9.252640 1.320000 
743 2 1.467390 8.311080 9.421700 
348 2 10.869900 8.839310 10.828300 
485 1 10.595500 2.497870 8.089700 
1184 2 3.297360 6.472310 7.291910 
1331 2 11.015900 0.523109 0.665773 
692 2 7.407040 12.525400 0.605801 
1576 2 5.455140 1.283020 6.542010 
1111 2 11.238400 7.761930 1.660400 
1400 2 7.516840 4.894810 6.754410 
1674 1 5.893760 11.771300 3.664420 
763 2 10.394200 3.711960 6.730360 
1352 2 9.832130 3.125390 4.726690 
1093 1 9.139890 6.381010 5.499030 
1941 1 2.765950 12.120100 7.009650 
775 2 9.586230 1.816870 11.099700 
1037 1 11.839500 2.840770 2.060310 
50 1 11.148100 0.061951 1.411230 
458 1 10.818200 4.739000 6.075650 
1208 2 4.756920 8.940520 9.792830 
1586 1 5.961740 6.654790 5.133650 
1727 2 12.372800 11.505200 2.131070 
1324 2 9.241670 8.180560 12.487500 
1627 2 0.757775 4.621330 0.118082 
119 2 12.556900 3.369430 9.036050 
1990 1 9.725630 2.559920 12.122800 
301 1 7.488860 9.004120 13.376500 
1160 2 5.563890 6.498120 10.103800 
178 1 1.120780 9.944140 12.830000 
300 2 3.219570 1.611280 7.784410 
973 1 6.088000 1.664140 12.216600 
1258 1 1.829710 7.877040 7.720810 
1185 1 11.897800 0.628224 7.984250 
162 1 0.812813 2.775060 11.052300 
599 2 7.735940 11.775600 1.063380 
489 1 6.071490 11.079500 11.548400 
67 2 11.008400 1.582190 10.613700 
504 2 6.671180 10.679200 4.577680 
78 1 8.598960 3.024090 5.617990 
656 2 4.199650 5.730740 5.090510 
1437 1 5.766310 3.299310 4.572870 
1677 1 11.529400 6.062020 11.354500 
179 2 12.907100 7.419400 7.278070 
1213 1 9.851510 1.637990 10.355000 
1991 2 12.457200 1.892070 2.466260 
868 2 12.872300 1.383640 6.994050 
764 2 2.795990 11.538800 7.826310 
534 1 1.093150 6.444980 9.983740 
73 1 4.068100 8.454900 1.542230 
1490 1 10.666300 10.373500 12.824600 
1382 1 12.210700 2.458540 11.387100 
787 2 12.980700 7.718250 8.355670 
1756 2 12.318700 7.680580 9.225090 
1540 2 10.220900 12.961000 6.292200 
1908 2 2.195680 11.522200 11.819200 
1049 1 0.029194 9.851460 3.800060 
258 1 10.940700 10.116100 2.781620 
543 2 0.361947 10.557700 7.190300 
1766 1 12.466100 12.902400 3.124050 
1739 2 3.070420 8.661310 1.708810 
1187 2 8.113570 6.711830 1.372710 
274 1 7.594700 11.746100 7.864790 
1127 2 2.147380 3.598090 9.363520 
1856 2 3.702500 9.822930 3.391970 
1072 2 5.818890 1.258770 11.912100 
713 1 6.157000 4.257200 2.034050 
417 1 2.138230 1.417550 9.768840 
1866 1 9.948840 7.587150 6.249110 
429 1 12.097900 6.586590 3.500310 
1419 2 6.158450 2.520060 0.528570 
1466 1 1.416860 9.764730 7.843270 
331 2 1.529070 9.583710 4.569220 
72 2 7.183900 1.307370 9.679410 
992 2 12.579700 11.061900 1.272580 
