id type x y z 
1158 1 6.637830 3.229910 8.663920 
1133 1 13.257800 0.520109 4.202530 
909 1 2.726550 2.302460 4.449330 
1203 2 11.010500 7.670110 11.972900 
919 2 4.557030 11.196000 7.462160 
930 1 0.270390 7.962870 5.254400 
1064 2 8.265720 11.361300 0.246978 
448 2 4.665570 5.155360 11.998400 
887 2 4.680420 8.926400 11.846400 
188 2 10.660500 6.314950 7.224990 
666 1 6.199320 6.272910 3.002750 
1432 2 8.951830 0.111363 2.737620 
401 1 10.049900 10.524600 4.941020 
657 1 6.693990 4.419420 0.415818 
646 1 10.491100 12.088400 4.721450 
883 2 5.962810 4.911810 5.877660 
383 2 6.779990 1.234540 11.698400 
840 2 11.361600 12.388600 12.139400 
1292 2 8.411750 8.777420 0.871772 
1374 1 7.746590 6.353530 11.345400 
1265 1 4.038520 7.110840 4.947600 
206 1 3.245720 5.626870 7.591860 
1844 2 6.237720 12.935500 4.293080 
1390 1 9.384880 3.103400 3.009730 
1234 1 10.653400 10.463900 7.106380 
1946 1 8.471810 3.223320 6.556950 
356 2 11.502400 10.364700 6.471870 
1332 2 4.703010 5.218120 2.281460 
1230 1 0.237661 5.493850 12.014900 
1474 1 4.247860 2.739170 9.312600 
703 2 3.747950 7.500400 9.988150 
1277 1 7.348740 5.413630 5.578140 
223 2 6.107570 9.767350 4.554830 
1571 2 7.080660 4.689180 9.417640 
306 1 0.482962 9.664720 10.657600 
923 2 8.287680 3.954390 0.330553 
950 1 9.251900 6.922020 3.523320 
1820 2 2.771850 7.646510 10.672800 
280 2 5.791270 7.589340 4.365500 
1834 1 11.830600 9.642270 4.017520 
1035 2 4.453510 5.078010 1.021530 
996 2 2.572540 8.798400 0.269271 
355 2 2.246640 5.521130 1.305600 
900 2 2.213890 0.081374 12.627100 
1878 1 8.499140 4.776420 10.420700 
1625 1 12.059300 7.645900 3.764370 
1856 2 10.734600 7.091430 7.823720 
342 1 3.588470 5.491840 12.915400 
424 2 6.226720 10.147900 6.022800 
1164 2 0.341579 10.465400 9.482110 
1194 1 13.170500 9.993630 10.770600 
371 2 8.857730 10.342700 12.557900 
1153 1 5.764090 6.895880 1.056030 
168 2 3.320330 6.615770 7.747260 
1411 2 12.058800 10.133100 7.654370 
1616 2 11.581200 8.958910 4.146110 
1828 2 2.297770 1.499600 9.818340 
977 1 2.953860 6.670320 1.916920 
521 1 8.266760 8.672790 5.145730 
1136 2 9.126090 2.446450 2.254310 
1591 2 8.614570 3.572020 2.094840 
1605 1 9.684600 6.018630 9.014480 
528 2 13.156900 11.767900 1.037070 
220 2 5.353330 3.944310 8.399000 
1483 2 11.548100 5.007670 7.409940 
506 1 4.289990 4.993510 6.494900 
1967 2 10.367000 7.750120 8.512660 
408 2 9.853830 5.372700 1.553560 
482 1 5.973350 7.506540 12.028300 
1425 1 7.987460 9.859540 11.300300 
1287 2 5.863340 1.529900 8.720240 
1305 1 2.218160 1.548010 7.903290 
783 2 2.619650 7.856190 9.180350 
852 2 7.532720 2.907660 5.857920 
357 1 1.656920 11.806500 9.681440 
1101 1 5.219160 12.032200 10.957300 
145 1 12.444900 10.278500 2.270150 
895 2 5.070620 9.953980 6.851700 
554 1 3.979850 10.187900 12.098400 
1028 2 12.749300 2.662330 5.947650 
380 2 3.102560 1.389650 3.022930 
363 2 -0.042251 1.989240 11.048500 
1964 2 6.177360 2.859530 1.039730 
621 1 10.880000 9.889400 11.185500 
309 1 4.956340 9.022520 11.230100 
76 2 10.082300 3.804240 1.700280 
33 1 4.078200 12.457500 5.894770 
1143 2 0.376643 7.207160 9.384780 
95 2 0.980943 10.588800 11.491700 
384 2 9.419910 10.479000 5.009030 
683 2 5.301630 12.559400 12.722400 
417 1 7.301970 0.697055 7.866520 
1808 2 6.602910 4.380960 4.170280 
260 2 4.044390 9.666430 12.732100 
405 1 3.073960 3.153660 5.939570 
1165 1 4.205740 3.183040 3.163930 
245 1 9.284640 6.150730 1.632450 
573 1 6.575460 10.255500 5.982850 
1400 2 11.737900 5.377630 12.596600 
1049 1 10.318300 3.334060 10.319800 
1885 1 0.736995 5.132610 1.275510 
636 2 0.192761 6.608590 3.640240 
283 2 10.982000 3.833540 6.794600 
323 2 4.915230 11.476500 0.414745 
1018 1 3.394450 5.697120 11.603100 
192 2 12.540100 5.621740 3.897510 
1670 1 8.554740 12.968900 5.898100 
1014 1 3.223910 0.835071 1.858160 
216 2 3.670510 11.585600 9.179230 
466 1 4.734420 0.862195 3.490050 
1569 1 7.242880 11.215300 9.900060 
1082 1 8.688540 0.111748 11.088400 
489 1 2.949010 0.580674 8.477620 
198 1 5.255470 13.178800 12.689700 
