id type x y z 
423 2 2.264540 3.184580 2.204410 
161 1 7.284700 1.263640 9.146430 
601 1 13.209500 2.057630 2.187980 
1505 1 11.297200 4.629510 0.230543 
958 1 11.815600 11.240200 10.990500 
1030 1 11.599700 3.092480 8.033760 
1694 1 0.949273 7.475290 9.243560 
791 2 0.101968 10.878200 2.014260 
959 2 3.636010 10.312000 11.745600 
1987 2 11.856700 11.839200 10.653700 
315 2 8.440170 11.603400 8.878980 
1638 1 7.805510 5.729470 11.468200 
1848 2 8.481300 5.618030 0.106806 
1756 2 3.481870 0.356510 10.672700 
709 1 5.745000 8.773160 11.913100 
863 2 3.918740 4.358040 11.003000 
143 2 3.925240 12.619200 12.093800 
1474 1 8.851800 9.730900 5.595920 
811 2 11.289300 12.293300 10.488400 
320 2 8.987460 4.733720 4.341850 
1580 2 2.715630 3.807630 5.768870 
1690 1 0.328837 0.598836 6.187550 
1960 2 6.420550 10.145700 7.811460 
33 1 8.652390 11.071000 10.216700 
1996 2 6.684280 6.701270 9.179710 
1967 2 4.733590 9.822490 4.953830 
80 2 3.194330 9.961440 4.370510 
512 2 12.958400 7.170920 2.299510 
908 2 1.029510 6.421210 2.795020 
88 2 13.230000 6.339620 7.477120 
1703 2 11.442700 11.765100 0.208059 
1689 1 11.491000 4.358470 10.051100 
1503 2 1.769520 8.233450 12.798900 
523 2 7.486920 4.749600 5.204780 
106 1 9.694320 7.612250 11.762800 
53 1 12.637600 7.220160 2.235420 
1921 1 5.129220 2.990840 12.109500 
1473 1 8.902680 11.092600 6.266420 
6 1 0.060603 10.029200 6.602720 
275 2 6.235470 2.317470 12.246100 
790 1 5.619110 8.389120 5.463670 
1568 2 1.513420 11.752200 11.732800 
1899 2 5.487350 0.477157 3.713340 
569 1 4.333070 1.088910 13.396000 
731 2 9.491150 9.029490 10.832300 
1832 2 5.389060 3.508910 2.725670 
420 2 5.391600 5.306970 6.575400 
1679 2 4.684020 3.372970 11.556100 
1683 2 11.651200 10.306500 5.316960 
1130 1 6.042880 2.916350 2.120080 
381 1 3.295340 13.018600 3.906410 
1790 1 11.516500 9.621380 1.972460 
917 1 7.766280 0.522556 2.205700 
138 1 4.389480 4.198770 12.091500 
1435 2 3.789800 2.804630 6.703900 
1383 2 13.142000 2.396910 2.568370 
1000 2 7.052520 11.529400 12.208300 
842 1 0.697576 6.820460 0.300384 
179 2 5.763570 9.158870 10.216400 
710 1 3.585580 2.489790 5.688360 
1537 1 12.769500 0.886301 5.621540 
993 1 2.610090 7.759050 11.746100 
1752 2 11.455900 5.166980 10.275400 
546 1 9.337700 4.264980 7.027510 
838 1 12.217700 8.474410 9.129560 
1457 1 0.455444 10.945100 3.163030 
920 2 2.411920 5.505190 6.191910 
899 2 9.348180 4.606790 5.340980 
1904 2 12.630400 3.347280 3.609200 
1818 1 6.694530 0.612764 11.662300 
419 2 11.683900 4.592180 2.319740 
821 1 9.435210 1.287410 12.930600 
