id type x y z 
592 2 10.931500 6.620390 0.740010 
1078 1 9.198800 0.275050 12.784000 
1121 1 10.845100 5.494580 8.498060 
1891 2 9.560620 5.276090 11.539900 
730 1 12.562500 1.812230 8.287620 
1633 1 0.105022 1.919730 3.730610 
1987 2 2.627610 3.879280 4.248690 
1252 2 3.737740 11.961000 9.538240 
1082 1 12.805600 3.515470 8.900090 
164 2 4.919940 9.025910 11.575700 
855 2 3.987830 1.366790 10.587300 
692 2 2.709830 2.492780 6.171820 
80 2 11.930100 10.211000 3.102590 
1486 1 3.281590 3.143000 5.364100 
740 2 12.627900 3.595100 9.937600 
1559 2 4.757810 2.897920 6.035390 
1935 2 5.903450 9.489380 3.926770 
1730 1 9.248770 11.559900 5.349800 
346 1 8.394690 12.535700 11.695700 
520 2 4.874220 11.698300 4.895680 
1904 2 9.703610 9.159700 10.766600 
1317 1 9.521400 8.178890 0.465934 
326 1 0.550190 3.553450 10.308900 
216 2 10.804500 2.970170 2.477150 
1822 1 1.866310 6.567900 7.044270 
671 2 9.346390 0.672022 8.853770 
610 1 5.622200 13.093400 5.925010 
997 1 12.118200 10.317100 3.791090 
329 1 9.263360 1.586670 0.434229 
1490 1 3.803160 2.628530 1.002260 
1681 1 12.487300 9.366900 1.912450 
214 1 9.198190 6.846990 1.440420 
1512 2 9.254310 5.124360 3.394970 
774 1 8.225070 1.820680 10.848900 
871 2 12.503100 11.552200 6.238220 
1592 2 6.329560 6.784760 2.278700 
1954 1 4.648800 12.048200 5.596210 
829 1 9.121870 4.658240 11.463400 
551 2 1.556570 6.173490 0.781891 
1058 1 6.296410 3.897770 5.967760 
1286 1 5.506340 3.176570 12.369900 
563 2 3.554870 10.894400 5.333330 
1858 1 8.780580 10.389000 8.451270 
562 1 3.639280 10.376400 4.373280 
910 1 4.080020 7.715140 12.980200 
1045 1 9.210270 12.910500 10.233800 
1567 2 1.037470 0.039602 7.868070 
15 2 8.871990 7.549020 7.721640 
1940 2 1.257720 7.090950 8.039210 
683 2 4.252540 8.697780 11.214700 
1964 2 2.851540 4.175290 8.317280 
225 1 10.181500 5.978120 6.653340 
226 1 11.525100 2.328900 11.586100 
721 1 8.129740 10.157100 10.759200 
732 2 12.896000 3.089520 10.738400 
1539 2 11.869000 0.838218 5.893170 
1088 2 2.712870 6.710300 4.615310 
349 1 8.738240 4.317010 0.959716 
124 2 4.634310 3.714240 3.599520 
1319 2 5.242170 4.875620 8.799930 
1521 1 4.956970 3.788460 3.314590 
518 1 4.761650 10.413200 4.544170 
1004 2 9.393590 6.939030 1.441710 
110 1 4.684130 0.182193 5.589560 
317 1 2.531110 6.868540 4.244600 
335 2 9.134280 12.663100 2.253900 
630 1 7.272540 7.558970 0.605885 
140 2 5.245560 13.179700 7.230060 
1564 2 11.490200 0.145332 2.545620 
1890 1 10.735500 5.765970 3.347080 
81 1 9.481150 4.315240 5.848810 
1946 1 10.919400 3.391460 2.492310 
1107 2 3.212460 4.611250 6.792610 
1943 2 7.407830 5.620060 3.624810 
1868 2 2.007530 8.868470 7.844330 
1232 2 1.565690 4.607420 2.231200 
1669 1 8.085010 8.664280 7.368610 
1932 2 2.176570 5.630990 4.383260 
456 2 10.366800 5.983130 9.352820 
1914 1 4.246580 3.985360 12.788200 
559 2 5.118750 5.738370 11.858100 
289 1 0.964515 9.142010 6.280510 
533 1 4.016500 5.694000 1.653790 
911 2 2.936640 4.197420 13.235800 
2 1 6.145390 9.146550 3.826130 
1923 2 10.279400 5.740940 6.355510 
184 2 11.092300 10.003900 8.140250 
1161 1 3.067440 1.558070 4.523260 
251 2 1.343770 3.198800 9.002180 
1038 1 4.461400 12.319100 12.694800 
1474 1 12.782400 2.838680 5.822360 
139 2 10.069100 3.298480 1.610710 
504 2 1.949760 12.612700 11.570100 
1068 2 3.995940 11.212000 4.153570 
862 1 3.120490 8.986510 0.734415 
1799 2 8.118030 1.651460 0.216691 
1939 2 7.973010 8.732260 10.408100 
1951 2 10.848000 10.305600 4.951040 
422 1 6.045050 10.834500 0.877361 
23 2 5.062000 1.358060 12.489000 
1653 1 4.155200 9.011390 10.516800 
1874 1 4.929960 0.823300 8.518570 
1718 1 11.452100 6.995660 7.202220 
1814 1 2.531810 5.786170 12.779500 
382 1 9.185590 11.733500 2.486110 
311 2 4.254210 7.421130 6.705200 
1354 1 9.295660 3.425500 3.936140 
1494 1 5.386180 7.093830 6.514830 
