id type x y z 
740 2 8.471950 2.259330 0.671272 
1535 2 9.919090 2.479280 8.349820 
1814 1 10.020900 8.084680 10.574400 
701 1 12.177600 3.131570 6.498710 
1923 2 2.990730 8.874430 3.090170 
133 1 4.906950 7.142020 6.336350 
1151 2 3.292900 13.064900 6.509950 
132 2 8.361850 7.835160 9.231520 
1292 2 0.047915 1.303900 12.899700 
432 2 6.033500 8.032890 1.450940 
1843 2 7.967560 1.810460 10.588600 
1833 1 12.683700 0.780400 12.322800 
243 2 8.412560 11.132200 7.766800 
1022 1 1.407780 2.186810 3.867700 
1304 2 4.826140 5.367330 12.430300 
1168 2 2.239660 5.186390 7.497650 
843 2 12.440800 3.034740 2.292110 
1590 1 11.929000 5.354980 10.312100 
939 2 11.133600 6.138420 10.181000 
1869 1 12.443300 12.093100 7.135840 
1459 2 13.265500 2.795720 7.346370 
1870 1 7.209460 0.957965 9.261740 
1307 2 0.365388 11.069300 3.674150 
113 1 5.940210 3.327630 12.088600 
1073 1 8.798910 2.751190 12.452600 
1517 1 8.171200 6.881880 1.534580 
1553 1 10.800900 4.166140 4.956210 
1526 1 9.698350 7.987870 0.027658 
1232 2 8.848440 11.094700 8.524430 
847 2 11.321500 9.426290 4.243360 
55 2 0.499874 11.153600 7.127930 
1811 2 1.070840 8.412010 11.269200 
1977 1 10.437700 8.449160 2.666650 
627 2 4.049760 2.602120 6.627590 
444 2 2.543220 2.821100 2.102070 
1270 1 0.197000 9.707080 12.450200 
1813 1 7.065020 10.791500 0.843958 
660 2 1.700680 4.648470 0.956232 
437 1 6.218070 1.075030 1.632070 
984 2 11.369900 10.212000 3.317840 
1901 1 9.418170 4.901030 8.010570 
715 2 5.104690 6.653100 6.089460 
750 1 9.675440 1.625690 1.613930 
1495 2 5.458040 1.421050 1.738580 
1890 1 9.424030 3.248950 1.437840 
45 1 4.524630 11.470400 5.575430 
1690 1 1.458400 4.629080 11.197300 
1659 2 11.465800 7.908660 6.078240 
707 2 1.322170 2.762640 9.636290 
405 1 1.442650 7.599580 11.646100 
978 1 8.240550 3.141750 0.771367 
628 2 3.492540 1.373270 10.861700 
673 1 4.960070 0.326223 8.026440 
